# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
0.0284585 0.004913975 0.2264847 -5.899739 0.2932947 0.2423073 0.2953075 17.65627 1.007208 0 0.0
0.0368125 -0.02434102 -6.770088 -3.71168 0.8134381 0.8155361 0.7785244 18.8508 1.012205 0 0.0
0.01280187 -0.02464376 -1.170231 -4.969601 1.211174 1.102484 0.5164171 19.7169 0.5976124 0 0.0
0.04410537 -0.01677863 -0.5944629 -1.38469 1.36074 1.334178 0.7543325 19.61476 0.8498611 0 0.0
-0.012451 0.01711386 -1.492497 -5.282903 1.048768 1.132008 0.6468363 19.24614 1.050699 0 0.0
0.01508218 -0.02196798 -2.903494 -2.994554 1.369898 1.224148 0.5040134 19.72958 0.8997974 0 0.0
-0.02425293 0.04073097 -3.515153 -5.73408 2.263512 2.294524 0.8477559 19.93437 nan 0 0.0
0.007313978 -0.005262784 -2.693201 -4.978568 0.2155475 0.2057013 0.6097234 17.10994 1.174454 1 0.9678438
-0.02329293 0.02599497 -5.268671 -3.71391 1.436955 1.199137 0.5734253 19.55933 nan 0 0.0
0.04041628 -0.02168129 3.930227 1.9787 1.449715 1.358239 0.7191393 19.51307 0.7964668 0 0.0
-0.03900201 0.01367183 -2.659164 -2.675826 1.460767 1.403447 0.7422761 19.78586 0.7256927 0 0.0
0.006667051 0.006595236 -2.946644 -4.718173 0.2333458 0.2225759 0.62613 17.25328 1.27062 0 0.0
-0.00566628 0.04382863 0.5444606 -8.58757 1.420496 1.409109 0.7532256 19.79565 0.9114189 0 0.0
-0.01003153 0.04486788 -6.013703 0.3471009 0.7414121 0.6786459 0.5967688 18.60406 1.222504 0 0.0
-0.004934231 0.04867714 -0.01657445 -5.202816 0.7390278 0.7578649 0.7621236 18.82842 0.9033298 0 0.0
0.007792252 -0.0108151 -3.292838 -4.841195 0.8184733 0.8007301 0.6658037 19.11974 0.9004974 0 0.0
-0.01490295 0.03824513 -4.449658 -6.936337 1.056439 1.014812 0.738724 19.36725 1.055992 0 0.0
-0.004877021 0.02383202 -1.952275 -4.719312 0.7073721 0.6845117 0.68383 18.86232 1.04064 0 0.0
0.02246152 0.004369588 -2.711996 -4.154793 0.9095715 0.8235046 0.4731141 19.2637 0.8583488 0 0.0
0.004724704 0.0162217 -1.254101 -2.890513 0.3061782 0.2910819 0.6069044 17.62402 1.220999 0 0.0
0.03778214 0.02131301 -4.240294 -5.289979 0.2064811 0.190307 0.44804 17.25853 1.38636 1 0.0003578752
0.005597053 0.003722817 -2.325056 2.483806 0.272096 0.2564028 0.5821905 16.931 1.005404 0 0.0
0.04345755 -0.01797243 -2.854167 -7.275197 0.2319174 0.2130456 0.6118604 17.10723 1.370632 1 0.0
0.03091407 0.03212749 1.023937 -2.666785 1.268779 1.078841 0.5113722 19.48196 1.120686 0 0.0
0.02297156 0.02386642 -2.923266 -9.633576 0.5424069 0.5383247 0.6458845 18.51123 0.9784012 0 0.0
-0.009579119 0.01894705 -4.516408 -6.075757 0.6684151 0.6441002 0.6835278 18.74014 1.02783 0 0.0
0.01868307 -0.03783756 -1.005767 -6.032902 0.4906348 0.4670098 0.5329059 18.58073 1.017399 0 0.0
-0.003102418 -0.003933202 -9.629217 -12.28689 1.405032 1.201486 0.2661856 18.74857 nan 0 0.0
0.00430234 0.01582499 -1.868265 -3.250762 0.2026429 0.19352 0.601029 16.98938 1.382399 1 0.0
0.01130977 -0.02757713 3.602481 0.2591219 1.450743 1.403404 0.7228616 19.84069 0.4317245 0 0.0
-0.003018114 0.003049604 -3.021984 -4.957397 0.1371769 0.1299177 0.5785954 15.85356 0.4288769 0 0.0
0.008241985 -0.022202 -2.49392 -4.280954 0.09747686 0.08603141 0.3368529 15.79328 0.9260206 1 0.0
-0.005805557 0.007573745 -2.242119 -3.603726 0.8157471 0.8009283 0.6825272 19.06505 nan 0 0.0
-0.02546186 0.02977685 -0.7523221 -4.113515 2.193844 2.21829 0.7845696 20.14908 0.8004322 0 0.0
-0.006087052 0.006347307 -3.87177 -5.733495 0.7134836 0.738062 0.7612774 18.70624 0.9326229 0 0.0
0.02487628 -0.03143176 -1.691373 -4.793099 0.1111301 0.104362 0.4333609 16.01337 1.405881 1 0.0
-0.01245297 0.03884237 -2.130585 -6.154323 0.9441697 0.9252922 0.7502247 19.25852 1.063707 0 0.0
0.01662838 -0.03835037 3.039462 -6.902726 0.06950168 0.06497304 0.4023223 14.85424 1.277953 1 0.0
0.03977572 0.001954765 3.769192 4.231407 1.070188 1.030014 0.3918931 19.60874 1.546017 0 0.0
0.04079358 0.01648465 -4.007205 -4.893226 0.4940299 0.476451 0.5512387 18.61857 0.8403053 0 0.0
-0.006651869 0.04186592 -0.4648822 -1.60566 0.1530021 0.1503398 0.5710064 16.50982 1.441315 1 0.0
-0.005692889 0.006414082 -3.669778 -5.828652 1.661112 1.607332 0.7152891 19.69816 nan 0 0.0
0.01103145 0.01167613 -1.904282 -10.67668 1.115757 1.095943 0.6163936 19.19028 1.238466 0 0.0
-0.00785995 -0.008451901 -5.243825 -5.93383 1.612712 1.541355 0.388346 19.70819 0.4999218 0 0.0
0.04202182 -0.01826952 -2.66659 -5.261739 0.3748992 0.3478477 0.6756011 17.89907 1.117823 0 0.0
0.0200614 -0.04336907 -1.86645 -5.379714 0.784392 0.7487916 0.5713194 19.26013 0.9079437 0 0.0
-0.006650036 0.004068 -3.053196 -4.656718 0.2479026 0.2387677 0.7562283 16.88281 1.194927 0 0.0
-0.02191228 0.02055353 -0.7740959 1.494521 0.3339904 0.3228779 0.652027 17.6842 1.387476 0 0.0
0.04700584 -0.01380413 -1.791311 -4.064963 0.5375435 0.5198328 0.7010187 18.53865 1.146021 0 0.0
0.02192327 -0.01635176 -4.290544 -3.467026 0.8798142 0.8865125 0.6641206 19.17915 0.9478531 0 0.0
-0.01912629 0.03213537 -6.157642 -5.544523 0.433765 0.4272766 0.7172559 18.06341 0.9735889 0 0.0
0.03307934 0.01946982 -4.655796 -5.23515 0.458061 0.4452728 0.5649073 18.506 0.9391861 0 0.0
-0.003271325 -0.004307046 8.693475 10.04757 1.559511 1.488413 0.8893162 18.89351 nan 0 0.0
-0.0009910587 0.008041165 -3.002009 -4.921783 0.2227903 0.2134485 0.6253153 17.13383 1.20557 1 0.9964937
0.007991154 0.02079537 -3.298397 -4.738302 0.1639076 0.1607843 0.6289607 16.50364 0.2578754 0 0.0
0.01215488 -0.01986579 -3.060085 -4.871995 0.1447073 0.1287745 0.3905241 16.40368 0.2284145 1 0.996644
0.02553264 0.01675156 -1.892331 -5.234739 0.1633451 0.1640976 0.5469617 16.74985 1.348217 1 0.0
-0.0006814268 0.02291658 -0.03055825 1.348844 0.2003436 0.1715342 0.1614386 11.73997 2.999003 1 0.0
0.009425072 -0.0100866 -3.609677 -6.998392 1.753705 1.917636 0.7258673 19.95216 nan 0 0.0
0.005568982 0.005775125 -4.643287 -5.197259 1.326486 1.195233 0.4073779 19.48598 1.090019 0 0.0
0.0430053 -0.02386218 -4.672059 -10.83491 2.041634 2.174006 0.8277459 19.90955 0.6306553 0 0.0
-0.0334555 0.01477384 -6.537312 -15.11141 0.8141636 0.7862799 0.6853058 18.78015 0.9693527 0 0.0
-0.002370668 0.00864387 -3.441933 -5.139832 0.1891647 0.1802916 0.6155359 16.87084 1.190985 1 0.9927064
-0.01915499 0.03599774 -2.384753 3.960585 0.3144168 0.3051696 0.6710669 17.59114 0.9906731 1 0.0
0.02485492 0.005946552 -2.658165 -5.709137 1.151397 1.067378 0.5525425 19.66592 0.9087181 0 0.0
-0.01538148 0.0363568 4.23406 1.522113 0.771956 0.7462308 0.6559249 18.92956 1.003963 0 0.0
-0.01101373 0.00136119 3.154531 -2.094007 0.6641555 0.6396361 0.6681167 18.67114 1.028387 0 0.0
-0.01236645 0.0162403 -1.10744 -1.219833 1.271301 1.378215 0.6383253 19.52216 nan 0 0.0
0.03702087 0.01758626 0.5585475 0.3127293 0.5884971 0.5595749 0.5218407 18.8104 1.550705 1 0.0
0.01973001 0.0006106242 0.218037 0.5707106 1.00813 0.9441948 0.5720449 19.48742 -0.9124298 0 0.0
-0.0168149 0.01364202 -2.0592 -3.871495 0.4519965 0.4907964 0.6826195 18.19546 1.210966 0 0.0
-0.001751056 -0.006826626 -8.83 -14.56037 1.533343 1.399788 0.4812492 19.60869 nan 0 0.0
-0.01323897 0.01269446 7.941555 -4.626705 1.744618 1.912885 0.7434286 19.90569 nan 0 0.0
-0.01090108 0.0009949886 -10.87052 -14.90354 1.262234 1.193004 0.6408999 19.35992 nan 0 0.0
0.0384804 0.001068218 -4.231213 -4.944773 0.8911081 0.8432527 0.4650232 19.34129 0.8472958 0 0.0
0.04241484 -0.02172576 -5.18655 -6.523253 0.5788359 0.5838279 0.6585464 18.6782 0.9580574 0 0.0
0.0006137993 0.01220682 -2.390163 -4.988997 0.7602446 0.7355097 0.6952688 18.94917 0.7609978 0 0.0
-0.03990626 0.02485245 -3.942761 2.026962 1.115332 1.070984 0.7245152 19.3752 1.0466 0 0.0
0.000726426 0.01277139 -0.2663423 -3.941679 1.798749 1.910614 0.6334849 19.94533 nan 0 0.0
0.005428085 0.002650893 -3.332499 -5.104958 0.08667565 0.08348085 0.5604692 15.07606 1.510732 0 0.0
0.04551706 -0.004184871 -3.273985 -7.938551 0.09399855 0.08943224 0.3953017 15.61778 1.34407 1 0.0
0.04442293 0.007608626 -4.946992 -6.175092 1.225688 1.216285 0.6317106 19.64993 nan 0 0.0
0.009255648 -0.01771407 1.31002 -13.12657 0.7357973 0.67321 0.486584 18.98411 0.8808365 0 0.0
0.005681451 0.002177861 -3.438532 1.576731 0.1181955 0.1123393 0.5960908 15.91237 nan 0 0.0
0.01012751 -0.02828085 -2.383794 -4.705353 0.899839 0.8338769 0.5065007 19.30141 0.9569988 0 0.0
-0.01608258 0.01144103 -2.597677 -7.036452 0.5315107 0.5254344 0.7024189 18.45721 1.118256 0 0.0
-0.03376501 0.01390783 -1.383888 -6.740553 1.446185 1.38929 0.6876366 19.58076 nan 0 0.0
0.04315551 0.006189963 -0.5961902 -2.295232 0.9303657 0.9125697 0.6026699 19.45709 0.9068317 0 0.0
0.01322891 0.02523528 -2.282804 -6.943968 0.4441781 0.4302932 0.6721126 18.2108 1.260975 0 0.0
0.008918315 -0.01057675 -4.118081 -6.711942 0.8524602 0.9228432 0.6322411 19.04726 0.7768669 0 0.0
0.03978141 0.02156612 -1.512145 -4.6538 1.778011 1.820206 0.744756 19.94358 0.840332 0 0.0
-0.004791933 0.006313027 -2.226408 -2.947646 1.136318 1.07135 0.62659 19.43114 nan 0 0.0
-0.001272665 0.01401879 -2.97968 -4.950272 0.2034856 0.193734 0.6187806 16.94278 0.182909 1 0.9958737
0.02595845 0.03497428 -3.103453 -4.943553 1.00924 0.9899919 0.6817708 19.3696 nan 0 0.0
0.01305575 -0.0189904 -3.985342 -7.414476 1.249853 1.205416 0.5773552 19.70794 0.5425911 0 0.0
0.03931763 -0.02462401 -3.348828 -8.606481 0.1059402 0.09536229 0.4305038 13.10581 2.576978 1 0.0
-0.00374939 -0.02359226 -2.327113 -2.933788 2.04708 2.196972 0.8379542 19.95385 -0.1482792 0 0.0
0.03999934 -0.003548001 -4.555247 -3.054643 0.9423346 0.9253052 0.6036448 19.50397 0.8085461 0 0.0
-0.01433946 0.03570079 -1.804193 -15.97379 0.723332 0.6975416 0.6900239 18.87131 0.9744034 0 0.0
-0.01084336 -0.01688068 -5.723156 -7.817264 0.8527823 0.8353174 0.6930368 19.09646 0.9018059 0 0.0
-0.03612994 0.01315763 -2.651946 -4.185835 1.509222 1.470192 0.7503825 19.73539 nan 0 0.0
-0.005270431 0.002872152 -0.5827479 -2.693676 1.333995 1.206982 0.9033564 18.83303 nan 0 0.0
-0.03691806 0.01222092 -1.94447 -9.595728 1.224473 1.20935 0.7742544 19.42107 0.730793 0 0.0
0.001401853 -0.0183184 -2.254486 -4.783154 0.8915786 0.8549137 0.6349331 19.06051 nan 0 0.0
-0.003497852 0.04693577 -0.9527575 -8.602951 0.9919383 0.9837562 0.720844 19.29325 0.9961319 0 0.0
-0.006511163 0.04405175 0.4870688 2.287237 2.077199 2.074568 0.7529562 19.96813 1.084698 0 0.0
0.004104734 -0.001154221 -3.361622 -4.922321 0.4352707 0.4240214 0.5526656 18.13298 0.8106766 0 0.0
7.882052e-05 -0.01573965 -4.10628 -6.187825 0.9899703 0.9424185 0.6464811 19.30129 0.7824841 1 0.9063713
0.006301 0.005735039 -2.957101 -4.764588 0.2379425 0.2269273 0.5998077 17.07107 0.8823395 0 0.0
-0.004427204 0.04601831 0.696014 -1.73459 1.089392 1.076292 0.7250389 19.47013 0.9365501 0 0.0
0.01212667 -0.02060584 -3.675135 -5.729856 1.452368 1.320268 0.6793798 19.6267 nan 0 0.0
-0.02129192 0.01480679 -2.267111 -4.488455 0.2591911 0.2445667 0.679477 17.23264 0.9704857 0 0.0
0.00297853 -0.004690416 -2.053912 -4.058184 0.2952871 0.3088629 0.5146821 17.1226 1.016365 0 0.0
0.04070692 0.009107049 -3.164302 -5.361396 0.9833065 0.9322061 0.5877711 19.60938 0.7686405 0 0.0
0.03662791 0.02220787 1.152627 -2.311625 0.9020749 0.8550088 0.5748524 19.42223 nan 0 0.0
0.00365473 0.01557133 -4.548996 -5.593036 1.3468 1.280912 0.7063198 19.68839 0.7171478 0 0.0
-0.01194228 -0.004582186 -2.005483 -5.359702 0.9477336 0.9118605 0.6729362 19.08834 0.6372356 0 0.0
0.03468448 0.02012364 0.2123757 -6.12183 0.6530233 0.6202434 0.5104775 18.96828 0.939579 0 0.0
0.007568511 0.01576572 -3.318806 -4.70312 0.4658549 0.4526074 0.6533179 18.27222 1.096613 0 0.0
0.005371073 -0.01530679 -3.151113 -6.20464 1.025341 0.9874509 0.689094 19.3469 0.8019924 0 0.0
-0.01450666 0.01908776 -1.466025 -4.331956 0.8031131 0.8763921 0.6644598 19.00985 1.433321 0 0.0
0.02605868 -0.03021319 -1.712333 -4.670729 0.5277284 0.5061877 0.5601629 18.67401 0.9137917 0 0.0
0.02516822 0.02555022 -4.600653 -7.665839 0.8981443 0.8489455 0.600465 19.07236 0.9938354 0 0.0
-0.0195203 0.03052742 -5.486944 -5.386566 1.205209 1.144541 0.7218145 19.53227 0.7735786 0 0.0
-0.01478628 0.0009393111 -3.950007 -14.02201 0.4309959 0.436836 0.7202195 18.01833 0.9849358 0 0.0
-0.03748322 0.0196804 -3.989934 2.53748 0.2798001 0.2574335 0.5993149 17.30914 1.155615 1 0.0
0.0292779 0.01856851 -2.599832 -4.732539 0.18586 0.1738582 0.4802423 17.20685 1.116367 1 0.8430366
-0.01912304 0.008871437 -4.05323 -2.801147 0.3345048 0.3592628 0.5747748 17.76126 1.037155 0 0.0
0.02060205 -0.004150246 -3.271982 -5.046461 0.234082 0.2135281 0.4569244 17.41113 1.159466 1 0.9927432
-0.01692998 0.03357189 -0.4039896 0.4520074 0.3179953 0.3035334 0.6486177 17.70562 1.080608 1 0.0
-0.01340687 0.002122009 -3.248424 -5.502644 0.7107139 0.876944 0.9403592 17.61584 1.215181 0 0.0
-0.03666488 0.01307166 2.789467 -4.170323 0.9210345 0.9156326 0.7634743 19.06756 1.034979 0 0.0
0.03025384 -0.02467702 -1.869534 -5.532452 1.411033 1.320401 0.7047106 19.66671 nan 0 0.0
0.01221068 -0.02547531 1.731372 -2.936375 0.4212797 0.3935912 0.5130753 18.34702 0.9907265 1 0.0
-0.01749068 0.01388798 -0.182432 -7.102587 0.6354054 0.6685271 0.5488504 17.93076 1.449009 0 0.0
0.003203717 -0.006088508 -3.072229 -4.46009 0.3355257 0.3235153 0.6452105 17.78639 0.9032574 0 0.0
-0.0007939935 0.01155641 -0.4879266 -3.377005 1.536676 1.684682 0.6603056 19.87325 nan 0 0.0
0.003794889 -0.006941108 -3.216971 -6.210356 0.5896785 0.5789738 0.66147 18.37364 0.9224339 0 0.0
0.01860328 -0.003661679 -3.117145 -4.930152 0.1015422 0.09152815 0.390769 15.7878 0.4464102 1 0.9986808
0.002219239 0.04628539 -2.684265 -6.500849 0.5937963 0.5926668 0.7070514 18.60908 0.969471 0 0.0
-0.008704229 -0.01272823 14.8682 -17.05074 1.913992 1.592901 -0.05145275 19.04568 0.5915184 0 0.0
-0.01228343 0.03242607 3.638817 1.24305 0.4950237 0.4881249 0.6878446 18.28227 1.522985 0 0.0
0.03398123 0.02292953 -2.720053 -4.635011 0.6366047 0.6505783 0.667089 18.71368 0.9993839 0 0.0
-0.002257991 0.005265957 -6.05546 -8.988428 0.6399346 0.6205798 0.6601842 18.42566 0.8728027 0 0.0
0.02356615 0.04285206 -16.27395 -9.409013 0.4611739 0.4596898 0.7134371 18.3177 2.125248 1 0.0
0.0320248 -0.03486838 -3.606722 -4.748087 0.6076605 0.5789027 0.5889004 18.74706 0.8783302 0 0.0
-0.03759415 0.01348912 -2.769966 -4.246781 0.7791399 0.8316442 0.7988757 18.73982 0.9066811 0 0.0
-0.01202871 0.01787684 -1.704918 -4.379085 0.1666104 0.1772846 0.5813809 16.5967 1.22847 1 0.0
0.01297289 -0.002140873 -3.279328 -5.853193 0.8596887 0.8506828 0.726355 19.05106 0.889719 0 0.0
-0.004313044 -0.00191526 -1.719504 -2.880035 0.8214344 0.8469598 0.7738323 18.80826 nan 0 0.0
0.002021051 -0.02473472 -3.482057 -6.351134 1.256076 1.20827 0.6759004 19.486 0.5273323 0 0.0
0.006694458 -0.008701702 -2.285298 -4.04846 0.8415166 0.8127717 0.6621559 19.09391 nan 0 0.0
-0.01475888 0.00794882 -3.1966 -2.458875 1.454398 1.470186 0.7307322 19.50845 1.82037 0 0.0
0.02189887 0.007114354 -2.959391 -3.628971 1.129554 1.094312 0.6403421 19.74225 nan 0 0.0
0.01370325 -0.01833243 -1.742985 -5.163652 1.790875 1.773401 0.6930279 19.94574 0.6309509 0 0.0
0.002725665 0.02078223 -0.5246406 -2.464399 0.4864377 0.4832433 0.6893177 18.04108 1.313448 0 0.0
0.009848332 0.0036768 -3.819745 -5.480657 0.804291 0.7733359 0.6351906 18.8653 nan 0 0.0
-0.0185068 0.03237387 -3.017491 -4.840492 0.321373 0.30398 0.6637723 17.72067 1.082945 0 0.0
0.004723772 -0.01080352 -3.806726 -4.467135 0.9695922 0.9311394 0.6065449 19.30897 0.8267155 0 0.0
0.00790423 -0.02165838 -4.61978 -5.508299 1.161849 1.086604 0.5922101 19.66087 -0.001401901 0 0.0
0.0303191 0.01580072 1.104587 -3.869447 1.003041 0.9475402 0.5447696 19.4861 0.9492245 0 0.0
0.01235514 0.01568336 -2.825691 -4.070396 0.7607256 0.730952 0.6216593 18.80371 0.9517765 0 0.0
-0.03117527 0.01671606 -2.348178 -7.92147 0.9988706 0.9750958 0.7529629 19.24485 1.035345 0 0.0
0.04472762 -0.007766612 -3.133352 -4.57537 0.3980296 0.3852057 0.5685116 18.34862 0.9187698 0 0.0
0.00250037 0.01898551 -3.105626 -5.254442 0.514871 0.5034439 0.6629654 18.37663 1.064869 0 0.0
0.005793563 -0.009727814 -2.336551 -3.440727 0.6489102 0.6299282 0.6403972 18.8765 nan 0 0.0
0.01516725 -0.0163394 -2.859266 -5.289596 1.317157 1.261046 0.5805582 19.85506 0.8302135 0 0.0
-0.00704434 0.006883226 -3.635629 -4.640692 0.1701909 0.1621365 0.6154736 16.446 1.234262 1 0.009194863
0.02074176 -0.01111209 -2.803488 -5.707276 0.9250561 0.8715435 0.6040525 19.40421 1.000275 0 0.0
0.001514391 -0.0237963 -1.892155 -2.841302 1.814467 1.809405 0.7173195 19.90525 0.4805717 0 0.0
-0.006480351 -0.01197852 -3.035658 -5.075058 0.0867616 0.08063514 0.4496204 15.0353 1.22396 1 0.9968674
0.03812085 0.02427503 -1.333443 -5.710505 0.5827796 0.5504894 0.530409 18.87422 0.954073 1 0.0009659776
0.009173245 0.01284166 9.647598 -5.167333 0.9358258 0.8125201 0.4947682 18.99135 0.898489 0 0.0
-0.03069561 0.01226251 -1.930395 -2.915952 0.6397255 0.6036668 0.6589631 18.61644 0.9963455 0 0.0
-0.010396 0.02321945 0.3093377 -6.359369 0.5297409 0.5770266 0.6915925 18.37515 1.081875 0 0.0
0.04238904 -0.01416312 -4.030088 -7.743501 0.7161352 0.6731515 0.6552074 18.71935 1.053749 0 0.0
0.02091351 0.007532217 -8.236941 -9.493016 1.705171 1.64006 0.6424818 19.97387 0.9888802 0 0.0
-0.009803943 0.01286832 3.712828 -7.743215 0.6288036 0.6107707 0.4290439 18.36572 1.088982 0 0.0
0.04205329 -0.007456774 -1.690822 -6.10242 1.045096 0.9854866 0.5411564 19.54865 0.5961895 0 0.0
0.04490145 0.007230815 -3.831347 -10.70386 0.7777466 0.7985469 0.5751006 19.2544 0.6655369 0 0.0
0.03200895 0.01772104 -2.29876 -4.323401 1.167962 1.110001 0.5529397 19.8084 1.000626 0 0.0
0.003681651 -0.03034236 -1.658591 -4.01012 1.1113 1.035337 0.5910495 19.61055 nan 0 0.0
-0.02025123 0.0222704 7.052077 -9.291867 1.088155 1.054998 0.7131508 19.4076 1.28241 0 0.0
0.00376712 0.006978723 -3.675995 -3.382203 1.020431 0.8405609 0.466958 19.13529 0.8354473 0 0.0
0.03047884 -0.0255163 -0.4327399 -2.777653 0.3722429 0.3511421 0.5455928 18.17413 1.026169 1 0.0
0.03118962 0.00551801 2.150907 -1.821621 1.364729 1.011586 0.1296499 19.53933 0.5603256 0 0.0
-0.01909566 0.01442564 -4.020107 -5.969831 1.633059 1.792424 0.6929477 19.79891 1.180946 0 0.0
-0.02137594 0.01196482 -4.44798 -5.390207 0.5805995 0.6274868 0.675341 18.44017 1.048668 1 0.6847668
0.008328504 0.01186515 4.127976 1.417733 2.380634 2.058117 0.2065016 19.88632 0.6242771 0 0.0
0.02538893 0.0009396634 -2.632552 -4.677065 0.7713105 0.7130712 0.4981407 19.12733 0.9293785 0 0.0
0.01294297 -0.02085577 -3.398441 -8.014791 1.27809 1.17389 0.5787978 19.8137 0.5979462 0 0.0
0.01815918 0.04422999 -1.511472 0.8259892 0.2115901 0.1982244 0.5485772 16.92037 1.041857 1 0.0
-0.0251753 0.002755499 -2.901171 -1.371108 0.23501 0.2460827 0.529294 17.14706 1.310596 1 0.0
0.01846217 -0.006263284 1.361365 -7.62855 0.9158641 0.8474693 0.5640042 19.33556 0.8043575 0 0.0
0.009312678 -0.006966167 -5.563984 -7.20538 0.8334186 0.8087464 0.6670342 18.9651 0.9231968 0 0.0
0.03061736 -0.03546315 -6.699871 -5.242946 0.4057531 0.3757186 0.6680831 18.02141 1.080257 1 0.0
0.001908486 -0.02267288 -1.757195 -4.524829 1.046073 1.029924 0.6586133 19.12499 0.8827534 0 0.0
-0.00707219 0.0009704442 -3.484726 -5.487903 0.3479715 0.3293171 0.6304272 17.75603 1.165085 0 0.0
0.006329395 0.01093638 -2.968408 -4.931972 0.06908217 0.06568632 0.5695221 14.34999 1.351448 1 0.9980705
0.004132642 -0.009281434 -2.741136 -4.991329 0.1392211 0.1317754 0.5531746 15.00763 1.371763 0 0.0
-0.01222616 0.02177353 -4.119297 -5.777442 0.6820353 0.7469292 0.6774382 18.72904 nan 0 0.0
-0.007665336 0.03531222 -3.509647 -4.409049 1.369036 1.338251 0.7345743 19.63161 0.9176636 0 0.0
-0.01591221 -0.0008785183 -10.55077 -14.79506 0.6033056 0.6095567 0.7134221 18.45133 0.8042393 0 0.0
-0.01073148 -0.00773684 -2.613799 -5.164942 0.8742339 0.9695023 0.7143421 18.93074 nan 0 0.0
0.02678893 -0.03829858 -2.395395 -4.359728 0.8304946 0.7559 0.6569926 18.82785 0.8260269 0 0.0
0.01668447 -0.04004029 -4.92149 -4.615104 1.176894 1.088536 0.5781562 19.74116 nan 0 0.0
0.02195507 0.006460124 -2.223312 -4.708696 0.7751425 0.7430927 0.6087339 19.23712 1.037413 0 0.0
0.03053972 -0.004985613 -2.849579 -5.889618 0.6506858 0.6010129 0.5109601 18.91792 0.9533749 0 0.0
0.00951113 0.01301711 -2.896924 -4.273475 1.343619 1.113215 0.2368466 19.38138 nan 0 0.0
-0.02250597 0.03503212 -4.035983 -6.011321 0.7562646 0.7545598 0.7619322 18.77415 0.7483864 0 0.0
-0.006958651 -0.01720658 -4.096261 -6.020437 1.551636 1.467524 0.7208243 19.77785 nan 0 0.0
0.01488743 -0.0009413456 -3.489862 -5.808618 0.808785 0.7650381 0.6216937 19.20083 nan 0 0.0
0.008187423 0.006829757 -2.491148 -4.495932 1.326029 1.32098 0.3982359 19.51166 0.832058 0 0.0
-0.02225011 0.02016056 0.1921345 -2.319829 0.5889573 0.5714896 0.6834726 18.61338 nan 0 0.0
-0.01247958 0.0217449 -1.979144 -4.419582 0.4984798 0.5423349 0.6703795 18.32995 1.11009 0 0.0
0.01959238 0.02257758 -3.198338 -3.686957 0.9971304 0.9557507 0.6359375 19.2876 nan 0 0.0
0.02445987 0.0009760721 -1.343943 -4.220687 1.352163 1.329162 0.6314076 19.84721 nan 0 0.0
-0.004819734 -0.003755868 -3.597824 -5.213594 0.3180178 0.2966793 0.6354552 17.59223 1.050791 0 0.0
0.01820997 0.002514369 -4.976526 0.6705723 1.155725 0.9809081 0.4328297 19.48878 nan 0 0.0
0.008243968 0.01072837 -4.268849 -6.369501 1.123104 1.057445 0.6232668 19.3297 0.770998 0 0.0
0.007006495 0.03763732 -5.726579 -0.4576839 0.1916096 0.1921825 0.6612952 16.73239 0.8721733 1 0.0
0.01832263 0.00287675 -5.577055 -6.256587 0.8232255 0.7692206 0.5745342 19.15232 0.9336433 0 0.0
