# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
0.02368145 -0.0003203435 -6.438574 -11.66505 0.9420935 0.7002057 0.2370269 18.84046 2.398777 0 0.0
0.01895853 0.04560962 2.130627 -4.151353 0.6483891 0.5289209 0.2483455 18.95172 2.093309 0 0.0
-0.01935513 0.01035602 -6.979082 -6.027437 0.2847481 0.2342394 0.2578188 17.41275 2.436268 0 0.0
-0.03143117 -0.00727478 -4.784141 -5.325681 0.2129487 0.1669372 0.1245783 17.20917 2.866995 0 0.0
0.01670087 -0.01230089 1.78921 -9.654097 0.4552674 0.3791316 -0.04516065 18.02742 2.115404 0 0.0
-0.03901704 -0.007672292 -7.796053 -8.625017 1.750317 1.56204 0.6999441 19.81154 nan 0 0.0
0.007982974 0.04076072 3.469149 1.308606 0.8370682 0.6545144 0.4680442 19.14552 2.086821 0 0.0
0.02291019 -0.02059337 -0.8768612 -0.2551842 0.3676618 0.3022384 -0.3783412 17.71784 2.667292 0 0.0
-0.03846583 0.002316709 5.319404 -4.979796 2.310152 1.90237 0.5865712 19.57277 1.946217 0 0.0
0.04393232 0.00520026 -5.147695 -8.003823 0.2140795 0.1727207 0.3238048 17.16471 2.653096 0 0.0
-0.01797652 -0.01115861 -0.375102 -3.258583 0.4014979 0.3276351 0.2970648 17.54698 1.741608 0 0.0
0.01504274 0.03402315 0.08534682 -1.429682 1.79991 1.606825 0.5847223 19.73261 2.25531 0 0.0
-0.01808837 0.02248891 -6.916384 -4.179977 1.234761 0.7877177 -0.6333856 18.60734 nan 0 0.0
0.04863001 -0.01074927 0.3606498 -2.396178 1.35678 1.108741 0.7169105 19.55561 1.927567 0 0.0
-0.004206168 -0.005454099 3.485513 -9.996512 0.4370578 0.3495496 -0.4830287 17.24664 nan 0 0.0
-0.004917868 -0.04539401 -3.681174 -5.346191 0.5608231 0.4097533 0.225371 18.69648 2.123516 0 0.0
0.03462775 0.007227637 -4.704023 -9.80742 0.5023111 0.3943723 0.2239054 17.49833 2.499023 0 0.0
-0.0373995 -0.02142175 -1.955913 -6.718228 0.315561 0.2481693 -0.01299251 17.33967 3.082897 0 0.0
-0.001351601 0.005892798 2.581935 -9.939499 0.2347723 0.1840323 0.2436791 16.72455 2.610728 0 0.0
0.02059715 0.04055292 -0.9175632 -2.804324 1.257887 0.820911 0.6285676 19.08774 2.321575 0 0.0
0.01178348 -0.02297943 -0.3146772 -1.494727 0.4495297 0.3267466 0.2173639 18.49561 2.161015 0 0.0
0.001872907 -0.02793022 -4.382326 -3.01698 0.7777046 0.6192073 -0.08727623 18.88817 2.493868 0 0.0
0.04709832 -0.007969527 -3.027528 -2.627987 0.4477561 0.3605991 0.6118023 17.94313 2.87903 0 0.0
0.04089052 0.00102065 -4.306816 -4.29485 0.5809978 0.4292647 0.2360381 18.89982 2.537754 0 0.0
-0.01216698 0.03211238 -5.015735 -1.749729 0.606243 0.435102 -0.1515467 18.55862 2.430161 0 0.0
0.03972313 -0.009677195 -3.15319 -0.1955126 1.167043 0.8233425 0.6894896 19.09565 nan 0 0.0
-0.03756986 0.009748083 -2.457854 -8.589988 0.3016587 0.2256808 0.2078375 17.63873 2.72216 0 0.0
-0.004337805 -0.01748947 3.324333 -11.11625 1.759008 1.286133 0.7261653 19.23362 2.381723 0 0.0
-0.03730874 0.01838466 1.375483 -1.264024 1.075709 0.9045414 0.5487773 19.19691 2.274179 0 0.0
-0.008464675 0.0280978 -0.6459035 -5.114245 0.437595 0.3014859 -0.1247479 18.24898 2.289949 0 0.0
-0.02321589 0.01457807 -6.834522 -8.385878 0.4048825 0.3084994 0.09992144 18.01839 2.510103 0 0.0
0.03585356 0.03426768 -3.752842 -11.86383 2.246522 1.464547 0.5249897 19.6261 2.373121 0 0.0
-0.006402357 0.02998623 -0.05827497 -2.108632 0.442002 0.3301844 -0.2467174 18.24608 2.219616 0 0.0
0.0403559 -0.01357416 -0.8577768 -5.416083 0.1684951 0.126103 0.1534712 15.87458 3.49826 1 0.0
0.03224031 -0.01804202 5.645127 7.08166 1.040943 0.8111177 0.57561 17.71726 2.498743 0 0.0
-0.02958789 0.01612705 -4.630479 -5.227357 0.4878543 0.355912 0.1990277 18.42752 nan 0 0.0
0.03518765 0.02063419 2.369836 -4.218044 0.2782618 0.2234149 0.3635584 17.5443 2.644655 0 0.0
0.04040861 -0.01395375 -7.295622 -5.700284 1.311954 1.347692 0.5613017 19.52537 nan 0 0.0
0.02656219 -0.002440137 -3.059151 -8.144737 0.4193546 0.3167259 0.2460795 18.4991 2.188833 0 0.0
0.035531 0.01960601 -6.589311 -8.012029 0.5480857 0.3996207 0.4938701 18.07934 2.572674 0 0.0
-0.03093926 0.02578545 -0.4191787 -2.227167 0.3511814 0.2814076 0.1258132 17.76683 1.704401 0 0.0
0.00322061 -0.02961445 -4.616692 -5.785691 1.922227 1.287231 0.5526608 19.45413 nan 0 0.0
0.02273955 0.04219086 -2.531905 1.679367 2.272327 1.935717 0.6473711 19.32315 nan 0 0.0
-0.009754039 -0.03572029 11.89423 -10.65705 2.042223 1.378055 0.4794137 19.37746 nan 0 0.0
-0.04341514 0.01610862 -3.020631 -7.033054 0.4691643 0.333899 0.234716 18.50695 2.637653 0 0.0
-0.01814327 0.03353435 -6.144697 -5.659066 0.8009988 0.4671847 0.3499638 18.64 2.487617 0 0.0
0.01932513 0.02685269 2.362988 -10.31487 0.1427257 0.1052729 0.1948632 15.62517 2.827222 1 0.9992175
0.03150009 -0.01867121 -3.422716 -7.496244 1.690002 1.352438 0.6886294 19.5589 nan 0 0.0
-0.008278807 0.01876897 0.8701448 -9.339219 1.386666 0.9158631 0.5646767 19.19845 1.931356 0 0.0
0.01413687 -0.01379967 -6.732466 -4.20202 0.4093386 0.3112413 0.3304635 18.08239 2.366404 0 0.0
-0.02885055 0.02622858 3.674581 -9.652625 0.3567695 0.2626999 0.3752614 17.42904 2.408526 0 0.0
-0.0368254 -0.001691917 4.898682 -4.791421 0.2855183 0.2222472 0.06592398 17.86028 2.570704 0 0.0
-0.04323867 -0.02486497 -1.999446 -6.647921 0.2226851 0.1812395 0.2518051 16.97941 3.153548 1 0.0
-0.03995309 0.01951278 -2.456842 -2.65629 0.2038518 0.1737525 0.2311422 16.5754 2.86274 0 0.0
0.03100771 0.01263426 -2.005728 -3.522764 0.5603379 0.436452 0.360129 18.77364 nan 0 0.0
0.0104907 -0.002254033 -1.124126 -1.723419 1.187032 1.073828 0.03618034 19.07298 nan 0 0.0
0.04331849 -0.008126117 0.5746454 -2.196357 0.6857271 0.5225894 0.1712117 18.84154 2.123934 0 0.0
0.004622181 -0.008482987 -1.553772 -8.546567 0.2779717 0.2238901 0.2035054 16.7824 2.956456 0 0.0
0.001292444 0.04301934 -1.772339 -6.04085 0.5996629 0.4433829 0.2570737 18.83683 nan 0 0.0
0.001133768 0.04271416 -5.795033 -4.788363 0.5970071 0.4330083 0.2500845 18.70086 2.557602 0 0.0
0.03528066 -0.01524688 -2.631908 -5.110675 0.8973519 0.6116105 0.5469335 18.77559 2.459299 0 0.0
-0.008226069 0.02046079 -7.013541 -5.11354 0.2184938 0.1839345 0.1613592 16.74154 3.301625 1 0.0
0.01247946 0.04753707 -1.370738 -1.718082 1.932382 1.520516 0.756658 19.70719 2.204954 0 0.0
-0.04663262 -0.0009388198 -8.590467 -1.027022 0.6489958 0.4832191 0.08786748 18.95946 2.289444 0 0.0
0.02872856 -0.006499578 -1.777834 -9.046185 1.064688 0.7711874 0.2407591 18.43968 2.195995 0 0.0
0.03129503 0.001565824 16.45893 8.279101 0.9720734 0.7914787 0.3137732 17.88846 2.023264 0 0.0
-0.02646709 0.01207672 -8.849739 -6.131493 0.2902257 0.235634 0.3824353 17.67333 nan 0 0.0
-0.0255462 0.02923928 3.046638 -19.06442 1.592028 1.631475 0.49586 19.12074 2.385006 0 0.0
-0.008252033 0.01473112 -6.043721 -5.041471 0.2841961 0.2326786 0.2368585 17.03584 2.677408 0 0.0
-0.02674963 -0.01863358 2.744105 -10.79527 0.2002933 0.1609063 0.2669501 16.60241 2.604533 0 0.0
0.03029018 0.0004408002 -1.562948 -3.90072 0.4662701 0.3439992 0.2530436 18.44682 2.130098 0 0.0
-0.01269039 -0.01047306 1.601099 -1.363875 0.4984123 0.4031615 0.003778352 18.2135 2.142517 0 0.0
0.02996798 -0.01607483 2.617065 -10.16264 0.1589703 0.116786 0.1772323 16.02203 2.820681 1 0.9993272
0.01228671 -0.01409887 2.560633 -10.38841 0.1860802 0.1437738 -0.1410387 16.19285 2.826324 0 0.0
-0.01448751 -0.0119267 -2.351844 -3.139774 0.5283901 0.3893355 0.2756841 18.07651 1.965406 0 0.0
-0.007696803 0.01431155 2.620194 0.4726492 1.190435 0.9863299 -0.5701336 18.88977 nan 0 0.0
-0.0006909248 0.03680139 -5.309754 -2.50671 2.645406 2.476027 0.2714879 20.0972 nan 0 0.0
-0.0454149 -0.00479873 -3.297395 0.03655704 0.6327784 0.4333946 -0.03035771 18.59312 2.50506 0 0.0
-0.03413567 0.01723757 11.98305 0.2210781 1.950447 1.551958 0.3768481 19.31238 nan 0 0.0
0.0190331 0.02069582 0.1791641 0.9229493 1.613833 1.869598 0.3825566 19.71879 nan 0 0.0
0.0335426 0.003468625 -0.9883643 -1.398996 0.3915688 0.315608 0.3820407 17.92951 1.897694 0 0.0
-0.009912514 -0.03644129 -1.460745 -3.544002 0.3278012 0.2664777 0.2972745 17.77423 2.572983 0 0.0
-0.004733693 -0.02907473 -5.684127 -7.818227 0.3343485 0.2808097 0.141495 16.64113 3.317988 0 0.0
-0.02578214 0.02141337 -0.2933582 -7.141142 0.3430807 0.2929306 0.1059349 17.59895 2.675767 0 0.0
-0.01382711 -0.009197191 0.04152693 -4.580213 0.9880393 0.7402073 0.3272612 18.43614 2.661896 0 0.0
0.03034003 -0.0094183 -2.04277 -4.435593 0.1310316 0.09944978 0.07603397 16.25453 2.598417 1 0.0
-0.03965468 0.0005271481 -5.843535 -3.090976 0.7932409 0.6372247 0.4565055 18.39424 nan 0 0.0
-0.01202625 -0.03819247 -4.995883 -4.820683 0.4088143 0.3299631 0.3842437 18.01468 2.6054 0 0.0
0.003619736 0.04543589 -3.172879 -2.772134 0.3311776 0.2692747 0.3283826 17.62416 2.707476 0 0.0
0.04454114 0.007000526 -3.550386 -9.899226 0.2302213 0.1846281 0.3363415 17.24208 2.631899 0 0.0
0.02305273 0.02420068 -0.7696249 -2.060283 2.07236 1.729385 0.6266345 19.26964 nan 0 0.0
-0.003015751 -0.03668498 -2.546298 -6.25855 0.3862413 0.3541217 0.3665769 17.60329 3.303767 0 0.0
-0.03566748 0.01267847 -0.1349913 -4.149467 0.1661946 0.1356315 0.2862528 16.89446 1.91013 1 0.0
-0.002224886 0.04656699 -0.004687373 -8.328187 1.878603 1.497824 0.5359792 19.34749 2.486732 0 0.0
-0.01578993 0.03411268 -7.187351 -9.062042 0.4056472 0.2942795 -0.06835018 18.15789 2.673956 0 0.0
-0.002698676 -0.03608225 3.285948 -7.906459 1.801949 1.542187 0.3685258 18.99333 nan 0 0.0
-0.0406746 -0.02635353 1.493354 -4.698943 0.4446872 0.3738308 0.1425458 16.44166 3.076818 0 0.0
0.008190132 -0.01262789 -1.054346 -5.008232 0.9239931 0.6353266 0.05390019 18.71042 nan 0 0.0
-0.01449098 0.01186175 -2.141455 -6.769722 0.6345563 0.4427796 -0.495731 18.08602 2.440166 0 0.0
-0.01472968 0.01702682 1.958174 -6.508714 0.9983282 0.7043797 -0.6426887 18.79805 2.016003 0 0.0
-0.03756926 0.008157354 -1.387409 -4.417646 0.148409 0.1105717 -0.0692385 15.33268 3.141711 1 0.0
-0.03360317 0.006211372 -7.840822 -4.873974 0.4104747 0.2931182 0.1638895 18.3635 2.434614 0 0.0
-0.04015993 0.007954161 -0.3132369 -6.89496 0.1375682 0.1033851 -0.05320743 15.46893 3.113662 1 0.0
0.021193 -0.01744777 -6.556365 -10.08328 0.9617018 0.9047819 -0.259884 18.93707 2.10989 0 0.0
-0.04291562 0.02262052 2.200433 2.248427 0.3520332 0.3244369 0.1872213 17.75817 1.918543 0 0.0
0.0171757 -0.01766825 -3.123207 -4.82789 0.2436949 0.1904884 0.2204216 17.36342 1.861916 0 0.0
-0.01068155 -0.0111156 -6.248078 -7.755558 0.8134999 0.6270809 -0.06231265 18.84188 2.600386 0 0.0
-0.01534 0.03151304 -3.015577 -4.251261 0.901262 0.7112073 0.09863354 18.99514 nan 0 0.0
-0.01010001 -0.01164006 -2.394811 -4.938591 0.6299866 0.4985342 -0.05839303 18.60348 nan 0 0.0
-0.00838415 0.01386517 -3.442707 -7.948028 0.7609791 0.5324524 0.2436534 18.42869 2.393963 0 0.0
-0.005923091 -0.02549279 -1.732524 -1.169297 1.381362 1.092326 0.6320371 19.22552 1.968641 0 0.0
0.03328872 0.03472062 -1.278259 -3.160775 0.1269871 0.09472147 0.04067843 15.23512 3.023855 1 0.0
-0.009494495 0.01345308 -6.516951 -7.548419 0.2023811 0.1650427 0.2613834 16.60455 3.072641 1 0.0
0.01901028 0.03962626 -7.163513 -5.491851 0.4506002 0.3512082 0.1943328 17.91633 2.514069 0 0.0
0.001477485 0.03778938 -5.98322 -4.298875 0.2717852 0.2089171 -0.03792485 15.69375 4.642716 0 0.0
-0.03382085 0.02439977 -2.499343 -2.534549 1.737789 1.497719 0.6865762 19.31622 1.766727 0 0.0
0.04919224 0.003723413 -0.626498 -6.70448 0.1042924 0.07876594 0.0656465 16.09023 1.965097 1 0.0
-0.03201274 -0.007093768 -6.513284 -1.723222 0.3614267 0.2716842 -0.07469691 18.07183 nan 0 0.0
-0.003387594 0.01910686 -11.10893 0.9590311 0.2390521 0.1942822 0.01855287 17.33224 2.953969 1 0.0
0.002455942 0.03878119 -3.495726 -6.829038 1.937864 1.566519 0.6806359 19.68294 2.103205 0 0.0
-2.980828e-05 -0.03108877 -10.88988 -9.95753 1.23728 1.036972 0.7135972 19.44877 2.067757 0 0.0
-0.01645307 0.04657709 1.895102 -1.359252 0.8985659 0.8590494 -0.00269134 19.07405 nan 0 0.0
-0.01387671 -0.03255077 -1.231217 -4.114833 3.002065 1.92781 0.7327571 19.97269 2.165436 0 0.0
0.02581581 -0.02646109 -1.577658 -5.209053 0.547375 0.3973598 0.251936 18.48953 2.730492 0 0.0
-0.04418415 0.02127147 -4.753273 -4.183557 0.3231855 0.2505865 0.2700577 17.92046 2.298609 0 0.0
0.04101806 -0.01019652 -8.384119 -9.245541 0.7250959 0.4856145 0.6614866 18.4872 nan 0 0.0
-0.04087677 0.01540016 -5.126436 -6.933606 0.2640564 0.1905207 -0.02687879 15.46305 4.934971 1 0.0
0.02125329 0.01726024 -5.731335 -6.668214 1.550592 1.118158 0.7104528 19.39406 1.94829 0 0.0
-0.01855316 -0.03706623 -7.868097 -6.061511 0.7577072 0.5087406 -0.6154181 18.10897 2.725477 0 0.0
-0.007957853 -0.02720764 1.017196 -6.036194 0.6426335 0.4854255 -0.2983875 18.18924 nan 0 0.0
-0.01396261 0.01456454 -6.321936 -8.775206 0.2510545 0.2075236 0.2057833 16.91602 2.945121 0 0.0
-0.02223472 0.001326033 -4.556761 -6.30913 0.4844952 0.3415044 0.07358031 18.66622 2.323303 0 0.0
-0.01604325 -0.03466253 6.913504 -11.73483 2.978516 2.322366 0.02443946 19.72924 nan 0 0.0
-0.01837871 0.01975753 6.315138 -12.70359 1.297566 1.058022 0.628707 19.09816 2.012445 0 0.0
-0.01002035 -0.01529453 -5.64757 -10.82942 0.2307465 0.176612 -0.09723682 15.25243 4.095585 1 0.0
-0.01858398 -0.01362302 -1.062681 -10.16427 1.65588 1.092199 0.5636605 19.19806 nan 0 0.0
-0.001272679 0.03598122 -2.045316 -12.39261 1.457419 1.246044 0.3744733 19.43801 nan 0 0.0
-0.01855759 -0.01335407 -2.333987 -4.75833 0.9029393 0.6729922 -0.1061835 18.51287 2.120968 0 0.0
0.0271658 -0.01835331 -0.854109 -1.403615 0.3237597 0.271688 0.008271528 17.94738 2.489347 0 0.0
0.03775629 0.03117326 4.94417 -6.50761 2.587137 1.951257 0.7340247 19.83962 nan 0 0.0
0.001133541 0.02280335 1.058573 -2.13894 0.5274938 0.387512 0.2802177 18.34194 2.467308 0 0.0
-0.01501275 -0.03418935 4.254957 0.01389245 1.593039 1.626548 0.5741777 19.7046 1.884169 0 0.0
0.004753976 -0.0160895 -4.188463 -6.368542 1.046529 0.6931856 -0.3336889 19.04807 1.85375 0 0.0
-0.04556652 -0.01999846 -4.825647 -2.860048 1.294357 1.128912 0.6120977 19.29477 2.191626 0 0.0
0.01697284 0.03253702 0.4279327 -9.154372 0.1580473 0.1197287 -0.0624753 15.86603 3.198086 1 0.0
0.007295643 0.04397466 -10.11322 -6.394615 0.3783358 0.2689628 0.416623 17.91548 2.672228 0 0.0
0.007084023 0.04321746 -11.66915 -1.768295 2.019833 1.668864 0.3172325 19.70966 nan 0 0.0
0.0394377 0.00370297 -4.287468 -7.953444 0.4494909 0.3299007 0.2926916 18.6053 2.155886 0 0.0
-0.02215691 0.008015122 -0.4527574 -5.850458 0.3447629 0.2672689 0.1370545 17.98668 nan 0 0.0
0.02457762 -0.0107652 -1.971934 -2.623019 0.6332134 0.4628932 0.1890893 18.41469 2.069777 0 0.0
-0.02519857 0.01393862 -4.539391 -4.306569 0.2723555 0.2221977 0.2887462 17.70374 2.493986 0 0.0
0.007903895 0.0439708 -6.879206 -8.125725 0.350867 0.2669052 0.2731719 17.9418 2.534079 0 0.0
0.03991336 0.003288885 -3.286133 -4.604393 0.7203864 0.5170519 -0.2178857 18.61476 2.324558 0 0.0
0.03941108 0.003247124 -13.17052 -3.181988 2.398786 1.871531 0.6872058 19.74081 nan 0 0.0
0.02812033 -0.007477874 -3.877022 -2.312161 2.08348 1.439233 0.3522321 19.50377 2.160938 0 0.0
-0.01988931 0.03757378 -4.372854 -6.640388 1.090297 0.6620711 0.4795188 18.83514 2.455875 0 0.0
-0.01848173 0.005044225 -2.210315 -1.126549 0.2995276 0.2188755 -0.07399685 15.67614 4.647699 0 0.0
-0.02411441 0.01306151 0.1587812 -4.286737 0.528348 0.3759741 0.2008893 18.67466 nan 0 0.0
0.008748925 0.02994981 -5.940154 -8.621853 0.3554999 0.2733544 0.2686823 18.02544 2.457245 0 0.0
-0.01158432 0.02422557 1.463466 -2.291642 0.6779479 0.5133101 0.1472545 18.83232 nan 0 0.0
-0.0165015 0.01964914 -2.273832 -0.8106901 0.286947 0.2801576 -0.2561636 17.3279 2.670366 0 0.0
0.02933643 -0.00672673 -6.042922 -6.704811 0.3815517 0.2886191 0.3850059 17.98996 2.613525 0 0.0
-0.03211209 -0.02681578 -0.7876803 -2.294019 0.3800829 0.2727057 0.3725475 17.70395 2.579765 0 0.0
-0.01829679 0.005666055 -0.2917203 -2.46834 0.6236007 0.4520259 0.1355133 18.88741 nan 0 0.0
-0.04092235 -0.002319131 -7.582297 3.518787 1.974124 1.790466 0.1198942 19.59417 2.241081 0 0.0
0.02849054 -0.006945829 -2.293213 -0.9226087 1.087898 0.8226587 0.6153817 18.93607 nan 0 0.0
0.02975947 -0.006309146 -2.958851 -4.664029 0.2044321 0.1601071 0.4111265 16.80563 2.699512 1 0.0
-0.03244427 0.01929235 0.2179868 -6.16903 0.6568542 0.52698 0.2339009 19.03362 2.371643 0 0.0
-0.0206138 -0.03921622 -8.411374 -3.628719 0.2672662 0.2054962 0.2265446 17.40693 nan 0 0.0
-0.005952032 0.01645171 -2.269269 -6.719334 0.299575 0.2515096 0.217177 17.47302 2.618169 0 0.0
-0.040547 -0.01524889 -5.504945 -6.322443 2.086108 1.623185 0.6490651 19.75599 nan 0 0.0
-0.0370061 -0.013323 -1.996284 -7.442856 0.3042985 0.227406 -0.040976 15.5526 5.073265 0 0.0
-0.03960103 -0.001425956 -1.023877 -1.715909 0.3619099 0.312368 -0.4121599 17.82619 1.848152 0 0.0
-0.01842743 -0.002638566 2.485649 -9.673568 0.5709016 0.4270159 0.1591008 18.95619 1.9627 0 0.0
-0.02012459 0.02416889 3.65101 -12.27861 0.3695047 0.3447085 -0.1825535 17.43812 nan 0 0.0
0.005708675 0.04009903 -2.958973 -6.045315 2.173211 1.977871 0.590306 19.98779 2.088511 0 0.0
-0.02099374 0.008112649 0.5435801 1.398483 0.5782648 0.451635 0.1439821 18.04107 2.014492 0 0.0
-0.04464195 -0.01901003 -2.406737 0.486827 0.4988531 0.3579889 0.1664733 18.3368 2.578936 0 0.0
0.01516879 -0.006368788 -1.153138 -2.85431 1.410933 0.8651817 -0.6195866 18.89838 nan 0 0.0
-0.0005586921 0.03440957 -7.440811 -7.740316 1.754431 1.635237 0.5395817 19.36846 1.940807 0 0.0
0.01545753 -0.01931019 -2.77989 -5.866692 0.9020505 0.6716263 0.1600057 18.4243 nan 0 0.0
-0.007482182 -0.02705883 0.2508405 2.709516 0.1412932 0.1179258 0.1451687 16.43687 1.986369 0 0.0
-0.03350167 0.01880563 -4.54492 -9.043295 1.701228 1.383771 0.5042597 19.08665 2.179747 0 0.0
0.044403 -0.006326058 2.515842 -0.6205665 1.336167 1.232183 0.4717444 19.38212 nan 0 0.0
0.03068996 0.01101693 -5.515343 -7.695261 0.5986638 0.4341325 0.3731418 18.79335 2.057642 0 0.0
0.04157267 -0.01125914 0.3054852 1.111677 0.598238 0.4398737 0.3323526 18.69021 nan 0 0.0
0.02037696 -0.001523148 -4.400225 -0.6618492 0.6981034 0.5450969 0.4423115 18.96413 nan 0 0.0
0.001212628 0.00367646 -5.200425 -5.014919 0.2731031 0.2214066 0.2077729 16.9563 2.666238 0 0.0
0.02029772 -0.00125038 -1.402355 -6.754018 0.3717159 0.2993813 0.3603984 17.93328 2.438131 0 0.0
-0.04050242 0.005052945 1.798878 -0.3315565 1.070784 0.7702029 0.3550025 19.08357 2.279787 0 0.0
-0.006503783 -0.0362827 -0.4990635 -4.218275 0.09164666 0.06951564 0.02430668 15.64752 2.262728 1 0.0
-0.0491693 -0.002887446 -2.01171 -8.440047 1.133382 0.7347864 0.3484945 18.58098 2.491695 0 0.0
-0.02367053 0.03640756 -8.130142 -7.945767 0.6628242 0.4112109 0.4545769 18.02955 nan 0 0.0
-0.009229993 0.01209317 -1.626181 -1.314179 0.6465704 0.5441644 0.194167 19.02729 2.026373 0 0.0
0.003141309 -0.03033351 0.1874326 -10.85773 0.1472694 0.1123741 0.003259831 15.55158 2.861661 1 0.0
-0.0333862 -0.01008876 -0.946625 -7.659602 0.7564194 0.5274978 -0.3089281 18.15919 2.617929 0 0.0
0.0008158115 -0.0317163 -4.445732 -12.25292 2.270164 2.067795 0.2219969 19.66883 nan 0 0.0
-0.01012399 -0.03566883 -3.727008 -2.354525 0.2440167 0.1991166 0.298649 17.4817 2.022909 0 0.0
0.0470274 0.009724981 1.90718 -2.919579 0.5032985 0.369867 0.1743364 18.10618 2.487875 0 0.0
-0.03482329 0.01785722 -1.747221 4.950752 0.2637527 0.2171385 0.193105 17.5968 1.725117 0 0.0
-0.006613823 0.02893336 -0.168956 -6.057897 1.408872 1.246862 0.5631478 19.23642 nan 0 0.0
-0.02942684 0.007952199 1.423643 -9.29654 1.010927 0.6828059 0.5945806 18.67634 nan 0 0.0
-0.01967476 0.02241422 -4.815573 -5.975641 0.6052768 0.4074005 -0.3241026 18.33117 1.902424 0 0.0
0.03055229 -0.006801483 -4.426538 -3.840566 1.878114 1.490155 0.6131864 19.66058 nan 0 0.0
0.02885683 -0.01986822 -2.026576 -6.512945 0.6581473 0.4893436 0.007972942 18.41906 2.259336 0 0.0
0.02518176 -0.0256484 -14.79564 -9.811319 2.403932 2.00682 0.879523 19.43452 nan 0 0.0
-0.01659813 -0.03491821 0.2962613 -10.4374 0.8972153 0.6731446 0.1176248 18.82012 1.986214 0 0.0
-0.006667197 0.03624613 4.068452 -3.185708 0.3144274 0.2556788 0.3298018 17.78594 2.64662 0 0.0
-0.04319778 0.002635198 -8.845412 -4.778648 0.3978267 0.2952622 -0.379592 17.85821 2.532274 0 0.0
-0.00513033 -0.02439411 -2.868332 -7.491271 0.2200548 0.1742773 0.1479206 17.29994 2.561806 0 0.0
-0.04309494 0.009331944 -1.369658 -3.880417 1.421405 1.160276 0.6524516 19.47262 2.395771 0 0.0
0.02500663 0.01347518 -11.33282 -11.49473 1.179125 0.8901377 0.3496202 19.06111 2.384058 0 0.0
-0.02030346 -0.006253357 -9.300859 -6.357236 0.8032538 0.7665573 -0.2591225 18.92089 2.162043 0 0.0
0.009221065 -0.01116695 -1.107939 -1.943052 0.5550147 0.4032888 0.3701506 18.69987 2.215221 0 0.0
0.0266088 -0.02578228 -3.166128 -1.435593 0.3992748 0.3052121 -0.2885816 17.31911 2.866653 0 0.0
0.04311632 0.01326489 -4.13974 -7.007467 0.2229457 0.1693271 0.07274308 15.78917 4.217256 1 0.0
-0.04782186 -0.001523034 -3.359638 -1.614871 0.3961848 0.2774185 0.2277711 18.07887 2.420221 0 0.0
0.04752195 -0.006470553 -0.4399214 -7.329626 1.559226 1.341123 0.3217267 19.49978 2.106768 0 0.0
0.01845223 0.02497793 1.819866 1.530607 0.5995543 0.4109025 0.3039361 18.60564 2.092497 0 0.0
0.003696783 -0.01614858 -4.136064 -8.824677 1.311612 1.142418 0.6098236 19.37988 nan 0 0.0
-0.003520503 0.03925227 1.083491 -11.2892 1.663287 1.655386 0.6411921 19.73522 1.792559 0 0.0
-0.02325576 -0.04093342 -2.742086 -5.886545 1.380609 1.188648 0.5743993 19.50984 2.471882 0 0.0
0.03050409 0.008394379 -2.892515 -6.82199 0.5298 0.3854492 0.2947623 18.4921 2.545298 0 0.0
