# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
0.01716411 0.00766069 -4.78506 0.6200647 1.917073 1.543943 -0.1198055 20.00396 1.413511 0 0.0
0.007986783 -0.02002045 -3.013902 -8.492182 0.4709252 0.3650436 0.1800266 18.45665 1.07716 1 0.0
0.01419244 -0.01184682 -1.557262 -6.451334 1.276431 0.9313117 0.1672261 19.78995 0.9834366 1 0.001846541
0.01442499 -0.007337907 -2.171562 -6.56608 1.356633 1.008522 0.2384131 19.83784 0.7753086 1 0.004078797
-0.01567204 -0.01554367 -4.270052 -2.33777 0.6895539 0.5324309 0.07258517 18.77795 1.493799 1 2.030103e-05
0.01114092 -0.02098612 3.503442 0.3664877 2.126576 1.467497 0.09531974 20.21681 1.771353 0 0.0
0.004813393 0.002364564 -7.809078 -0.9287285 2.736405 1.877497 0.1460808 20.47429 0.4683704 0 0.0
0.009964185 -0.01628619 -2.464139 -3.755095 0.80087 0.6064109 0.1750591 18.80954 1.133427 0 0.0
0.006179293 -0.01123497 -3.797561 -8.272712 1.121452 0.9808819 0.1532849 19.62414 0.8954964 0 0.0
0.00296164 -0.005886494 0.05132902 -3.974908 1.187383 0.8009283 0.09522508 19.58477 0.7576637 0 0.0
-0.02197388 0.01841641 -2.395285 -4.321826 1.609704 1.281874 0.3328219 20.04213 1.813627 1 0.1174105
-0.01218838 0.01767942 1.70763 -6.443338 0.4415963 0.33221 0.210636 18.26534 1.108438 1 0.0
-0.000550925 -0.02325092 -3.173809 -7.703708 0.4899993 0.3746259 0.3285859 18.33194 0.8514385 1 0.0
-0.01815591 -0.008765719 0.9405338 -5.668659 0.8562372 0.6153058 0.1988037 19.31424 1.25815 1 9.281341e-06
-0.005033426 0.01582661 -2.144187 -7.201227 2.548349 1.662256 0.2414238 20.50479 1.28846 1 0.03621535
-0.0009086137 -0.01015888 -1.054377 -3.046078 0.8160184 0.6321112 0.08529673 19.3103 nan 0 0.0
0.008747297 0.001620209 -2.112002 -2.939003 0.9417187 0.6950063 0.1025566 19.48361 1.280027 0 0.0
-0.006229167 -0.01651452 5.727424 -1.632127 1.039396 0.780226 0.1552891 19.57585 2.208742 0 0.0
0.006473457 -0.01365734 -3.071457 -1.909257 1.627085 1.193797 0.3033098 19.95267 2.01672 0 0.0
-0.0004669341 -0.009270052 -0.4270764 -2.169317 1.068743 0.8226755 0.07930315 19.67666 1.460014 1 0.8336293
0.01085148 0.00390102 -1.189191 -2.367336 2.047906 1.570754 0.1189619 20.3104 0.5958195 1 0.5880042
0.01011959 0.02788035 5.686588 -1.868245 0.3378281 0.2684236 0.3400111 17.95989 1.395752 1 0.0
0.01080961 0.004972958 -1.293144 -2.17031 0.86412 0.6600028 0.1839695 19.44423 0.5220871 1 0.772732
-0.02655937 0.01419913 1.816198 -4.017936 1.945677 1.50008 0.3216326 20.24834 0.8983707 0 0.0
-0.02071215 0.02075913 -1.893407 -3.31816 0.4036864 0.3123115 0.1718991 18.21058 1.075129 1 0.01712398
-0.01138183 -0.01535568 -4.230425 -1.722701 0.5998056 0.3827301 0.7593253 17.7464 1.178904 1 0.0
-0.01659369 -0.02767849 4.163623 -3.899763 1.276722 0.8620493 0.3982626 19.55028 0.9285526 1 9.680346e-05
-0.02784175 0.01187534 -1.652238 -1.008059 1.408544 0.9994448 0.1940945 19.97239 1.100962 0 0.0
0.003234532 -0.01522489 -0.6035754 -2.741308 0.2811341 0.2445314 0.4406028 17.36513 1.213915 1 0.9732845
-0.008083027 0.005042095 -6.073821 -7.448323 0.4455872 0.3436993 0.2351148 18.18371 0.978611 1 0.0
0.01783812 0.009941662 4.354296 -12.38114 1.099111 0.8337756 0.1555241 19.77788 1.118303 0 0.0
0.01615722 0.01782717 6.246799 -2.229655 0.6287733 0.4889703 0.1997677 19.01306 1.139294 1 0.0
-0.007048969 -0.01943667 1.504739 -2.481352 1.34812 0.9123567 0.07659763 19.85748 1.417233 1 0.3979969
-0.02763312 0.01538878 -0.3030115 -2.712479 0.6269912 0.4566696 0.229422 18.87156 1.049404 1 0.6028827
0.01078792 0.001669434 -0.7009474 -2.975999 0.9126289 0.6606747 0.2311242 19.26423 1.259296 1 0.8571376
0.004518223 -0.005409764 -5.399932 -5.298545 0.9007581 0.796859 -0.3081856 19.04505 nan 0 0.0
0.004330005 0.008349865 -2.750044 -7.531355 0.8400535 0.5206434 0.7166108 18.30538 1.014168 0 0.0
0.001888343 -0.02156485 5.732095 -5.316838 2.902988 1.896049 0.1741269 20.73399 0.7869873 0 0.0
0.003613664 -0.006515958 -3.126505 -0.2402244 0.1907889 0.1449252 0.1665781 16.86577 1.001398 0 0.0
-0.007433603 0.02538978 -2.151366 -1.889596 0.3250036 0.2574058 0.3645421 17.8687 1.099379 1 0.0
-0.0171576 0.02711946 -8.694509 -6.237625 0.476772 0.3507432 0.2075343 18.464 0.9434109 1 0.0
0.004225793 0.02109859 0.1922158 0.4539462 1.839767 1.418747 0.2995912 20.21125 1.922146 0 0.0
0.02082777 0.01493404 4.47395 0.4889115 1.206292 0.9263523 0.1649197 19.90468 1.454769 1 0.0002434411
-0.0003196971 -0.01021991 1.545059 -11.84333 0.540159 0.423392 0.1023066 18.68905 1.295706 0 0.0
0.01005595 0.02519481 -0.2437873 2.001034 3.143817 2.151416 0.3074174 20.62711 1.21311 0 0.0
-0.009580676 0.02730824 1.606427 -3.76856 0.5908505 0.4572039 0.241546 18.87597 0.8941975 1 0.0001319485
0.01108194 -0.0008216219 -9.524818 -4.22429 0.9617228 0.7674297 0.08004355 19.41177 1.064589 0 0.0
-0.0005930747 -0.01458393 5.062892 -6.348337 0.6129176 0.5222889 0.1104585 18.73884 1.249895 0 0.0
-0.01296258 -0.0008334808 0.4740938 -7.132202 0.1989264 0.1510286 0.2348244 17.0001 1.152582 1 0.0
-0.006210808 0.006938245 1.095201 -5.273038 0.2140407 0.1637681 0.2143569 17.13021 1.074955 1 0.0
-0.01369328 -0.02302375 2.696742 -4.272164 0.7482488 0.5343785 0.271266 18.84355 1.268131 1 0.0
-0.007136889 0.009619864 0.6160745 -7.37156 0.5619729 0.4067146 0.1650023 18.69528 0.9474602 1 0.0
-0.02108798 0.01307618 -4.183608 -1.772219 0.3975603 0.2967142 0.2171972 18.19339 0.9743633 1 0.0
-0.01822534 0.01015134 2.088859 -0.4170377 0.6953201 0.5022066 0.2622425 18.96887 1.76123 1 0.0001155796
0.009396245 -0.01698036 -5.129812 -3.021589 2.002806 1.537117 0.08948212 20.30968 1.230621 0 0.0
-0.01360951 -0.02163518 0.1939057 -7.462366 1.30488 0.8747893 0.6317303 18.98709 1.26432 1 0.0
0.01651178 0.007332827 -0.6896651 -8.013216 1.218224 0.9706574 0.1490873 19.72971 1.191677 0 0.0
-0.03303234 0.0009929228 -2.878465 -4.512566 0.8369715 0.6205692 0.09924078 19.19158 nan 0 0.0
-0.007367194 0.001189352 0.8322129 -2.97977 1.040732 0.8140025 0.1133141 19.59711 nan 0 0.0
-0.010947 0.01860666 2.656107 -13.40661 2.406481 1.61274 0.07798701 20.47464 2.077454 0 0.0
0.02114279 0.01333175 2.042767 -7.475956 0.6888965 0.5350231 0.1728576 19.04742 1.025221 1 0.0
0.008704696 -0.001675683 1.716629 -2.233328 1.631759 1.253637 0.09963651 19.75743 1.174438 0 0.0
0.01891202 0.012356 -0.06614336 -5.968402 0.5581402 0.4370838 0.1839006 18.8727 1.84668 1 0.0
0.01093111 -0.01864767 -4.365977 -6.969508 0.5707602 0.4371124 0.1213081 18.72968 1.137213 1 0.0
0.01135459 -0.004747002 -1.000655 -3.558052 1.544525 1.183744 0.1561776 19.90466 0.9046822 0 0.0
-0.02973015 0.002139233 4.020153 -6.881444 3.755727 3.097891 0.1087673 20.64423 1.22337 0 0.0
-0.03143342 0.0008107626 -2.025476 -6.032865 1.019892 0.7572022 0.0406186 19.50307 nan 0 0.0
0.003949808 -0.01206255 -6.048699 -12.43481 0.6604356 0.5570773 0.1803212 18.91466 1.081598 0 0.0
0.009172992 0.03106197 -1.632187 -4.665162 1.575781 1.125116 0.1515751 20.04097 0.9952412 0 0.0
-0.02771378 0.008484137 -1.731846 -3.701058 0.9174902 0.6741702 0.174058 19.35704 1.022015 1 0.1813484
-0.001349812 -0.02988087 -4.237309 -4.858188 0.8268961 0.6053063 0.2426774 19.23508 1.219154 1 2.712596e-05
-0.009368498 0.01737099 1.801297 -2.987691 2.540752 1.92055 0.1602328 20.49209 0.8345852 0 0.0
-0.02264289 0.007826536 1.664079 -4.75922 2.737325 1.778693 0.245126 20.58303 1.676416 1 0.1013766
-0.006081334 -0.02207633 1.438932 -9.383648 0.8939215 0.7322725 0.2575706 19.12943 nan 0 0.0
0.01632163 0.004693114 -0.8478187 -3.76902 1.70882 1.407569 0.275473 20.06821 0.9146633 0 0.0
-0.008632146 0.01841634 -0.351283 -5.672018 1.579566 1.073636 0.04005607 19.98434 1.416649 1 0.03444234
0.02240501 0.01262552 -3.306864 -4.549917 0.6236443 0.5075782 0.1940409 19.0225 1.059717 1 3.026377e-05
-0.0277774 0.009453038 -4.38128 -10.28794 1.195943 0.8706905 0.1685933 19.6805 1.08498 0 0.0
0.0294499 0.005179699 0.2186175 -5.612472 1.333024 0.9937336 0.2517262 19.94458 nan 0 0.0
-0.01651063 -0.02424905 -2.363403 -6.385013 1.435448 0.8839198 0.698034 19.20127 1.754215 1 5.810225e-05
-0.01805257 -0.003253447 -3.939482 -6.120331 0.6071807 0.4457421 0.1827711 18.83725 1.084011 1 0.0
-0.005031798 -0.001820179 -0.4927218 -2.192558 0.8999589 0.6045563 0.7351744 18.44856 1.116268 1 0.9108883
0.02290744 0.006529429 2.43367 -5.541495 2.030477 1.687249 0.3738314 19.68927 1.904051 0 0.0
0.007695186 -0.0001305785 -2.033555 -1.92323 1.940881 1.305903 0.1208356 20.25372 0.6358929 0 0.0
-0.02429853 -0.006746321 -2.820932 -3.980048 0.6702424 0.5080794 0.05305909 18.91258 1.101412 1 0.002178919
0.004013978 0.002532476 1.015367 -7.430142 0.8495549 0.6245383 0.1284657 19.36964 1.109575 0 0.0
0.01691495 0.01837625 -1.105768 0.9341251 2.739578 2.199007 0.7219214 20.12514 nan 0 0.0
0.005716983 -0.007408778 -5.120523 -4.580888 1.839427 1.505396 0.05343574 19.82647 2.722513 0 0.0
-0.02040738 -0.006332738 4.797918 -3.83315 0.7556767 0.5537562 0.1860063 19.18053 1.382376 1 0.0
0.02350174 0.01860651 -6.002502 -3.792083 2.020727 1.435281 0.1979519 20.39023 1.569853 1 0.02372966
0.0001851173 -0.001510956 -2.975323 -2.308284 1.021564 0.7522307 0.2066813 19.40283 0.8992863 0 0.0
-0.002654534 -0.005974216 -2.127795 0.173198 0.64045 0.4770911 0.2649045 18.79832 1.042492 1 0.0
0.002099369 -0.00228538 1.08041 -1.969277 0.7446668 0.5409706 0.110651 19.15711 0.9403591 0 0.0
-0.01326123 0.01618381 -0.09995269 -6.99093 0.3160044 0.2388327 0.2874924 17.75091 1.08143 1 0.0
0.0304505 -0.01137282 -0.5248181 -6.15443 1.665386 1.34494 0.2268338 20.1201 1.53274 1 0.01149324
-0.02367883 0.01934648 -1.88388 -9.654692 2.067659 1.543523 0.2139053 20.2555 1.234144 0 0.0
-0.006925101 -0.001282514 -0.4491356 -2.493786 1.227155 0.9046084 0.2417835 19.70328 0.9150124 0 0.0
-0.02098883 -0.02582988 -0.1011389 0.3489349 0.5320936 0.3958166 0.2335524 18.57134 1.087435 1 0.0
-0.01684092 0.02396862 -1.440096 -6.018151 0.6092885 0.4425441 0.2899187 18.69205 1.054279 1 0.0
0.0004797052 0.007922788 -3.358244 -3.231334 1.523339 1.089604 0.01885569 19.99238 1.08112 0 0.0
-0.02376073 0.01410887 2.293847 -1.112843 0.4018575 0.2890069 0.2132415 18.11757 1.35116 1 0.0
0.01028173 -0.005200738 -0.4009997 -2.798568 2.32746 1.810967 0.1052626 20.31276 0.6855297 0 0.0
-0.004483694 -0.01602225 -4.061947 -6.013515 2.189553 1.548713 0.1095126 20.43843 1.076872 1 0.06462292
-0.0006985022 0.006679195 -0.7073283 -8.067063 1.428792 1.197839 0.2148836 19.83619 nan 0 0.0
0.005066938 0.01414433 -2.273137 -5.404791 1.545871 1.055094 0.6835047 19.50641 0.9478207 1 0.09611112
0.01578766 -0.02296328 -3.207002 -5.576971 0.1108958 0.08444641 0.3175005 15.58438 1.314989 1 0.0
0.01657834 0.01865864 -6.927052 -13.44749 2.045079 1.386982 0.6637229 19.85475 1.461807 0 0.0
0.007405097 0.03245842 4.590231 0.9474647 0.5508433 0.4262703 0.2715323 18.73434 1.055649 1 0.0
-0.01315035 -0.007303252 0.9173528 -5.918489 1.405414 0.9981733 0.1924158 19.99752 1.249775 1 0.009169658
-0.01817551 -0.01306107 -4.096226 1.475366 2.342887 1.946247 0.130634 20.28682 2.112123 0 0.0
0.01831009 -0.02564581 -0.80836 -5.152335 0.5312397 0.4012016 0.1933213 18.66229 1.449541 0 0.0
-0.01769439 -0.005034793 -1.274847 -3.501121 1.074275 0.7793294 0.1811938 19.56577 1.073845 1 0.5392091
-0.01382447 -0.003206434 0.003600913 0.1889586 0.6417514 0.4767236 0.1971607 18.89255 0.9587574 1 4.928587e-06
0.003278064 0.009234948 -3.663221 -5.152917 2.008616 1.195621 0.6883086 19.64687 0.7283573 0 0.0
-0.006189236 0.002249984 -4.354689 1.154771 2.268057 1.745946 0.1556989 20.38578 1.511904 0 0.0
-0.002150056 0.002811054 7.968424 1.048111 2.355027 1.351899 0.6986308 19.77496 nan 0 0.0
-0.02565906 -0.02092618 0.311586 -1.838131 0.7963714 0.5849415 0.193928 19.16569 1.040411 1 0.2566295
0.01436304 -0.002950989 8.32566 -6.468579 3.405847 2.94291 0.2855561 20.68914 1.041878 0 0.0
-0.01518925 -0.01224763 -1.509208 -5.161476 0.8598768 0.6278182 0.1949602 19.31061 1.083349 0 0.0
0.004729082 0.0005106286 2.230235 -1.952758 2.205705 1.634821 0.1061929 20.32802 nan 0 0.0
-0.002086272 -0.01472129 0.5110536 -8.246291 2.775722 1.79817 0.2971937 20.57757 1.125338 0 0.0
0.0219383 0.003195782 7.187903 -3.333003 2.980381 2.066637 0.3354075 20.74998 1.445591 0 0.0
-0.01292248 0.007494013 -2.313922 -9.149818 1.311789 1.051657 0.2324547 19.10735 1.341221 0 0.0
0.001616374 0.02562296 3.176235 -4.953363 0.9917958 0.7837586 0.1625694 19.41111 1.094398 0 0.0
-0.03240095 0.0005088351 0.208044 -8.098738 0.3198244 0.2422459 0.306549 17.78594 1.16757 1 0.0
0.0004167138 0.02464642 -0.1914827 -3.791571 0.7646606 0.5950702 0.2348121 19.18085 1.252657 1 0.2478864
-0.03240134 0.001168778 -4.81932 -14.13236 0.7193275 0.5505556 0.0592065 18.97752 nan 0 0.0
-0.003034657 0.0210796 -5.23401 -8.267013 0.6661826 0.518017 0.264849 19.02869 0.9846706 1 0.0
-0.02371443 0.004411926 -2.787716 2.325108 1.0079 0.7451729 0.1461794 19.57646 1.760479 1 0.0
0.002099637 0.004672628 -0.4874016 -2.738652 0.2937416 0.1937384 0.7414274 16.48385 1.148765 1 0.9928151
-0.01138655 0.007250215 0.04904067 -5.579234 0.5873952 0.4483865 0.223026 18.55876 0.848959 0 0.0
-0.01702874 0.01885305 1.209416 -3.585478 0.8515197 0.629585 0.2282633 19.19343 1.243835 0 0.0
0.005131456 0.02893772 0.003128055 -3.023571 0.8941095 0.6883104 0.2173289 19.45569 1.310913 1 0.4107328
0.001342739 0.02443278 -4.07617 -4.099362 0.9388797 0.7277311 0.1945068 19.4974 1.000107 1 0.002948481
-0.02322637 -0.005376377 -3.755299 -4.590552 0.7861045 0.5983788 0.09275936 19.13633 1.203901 1 0.0001029733
-0.02482414 -0.007269172 -3.670307 -5.162561 2.039658 1.484068 0.1583271 20.32083 1.594273 1 0.05630629
0.001510258 -0.00625646 5.067609 -1.108575 1.886693 1.6876 -0.002502994 20.43653 0.8254185 0 0.0
-0.005450495 -0.02203048 -0.06476722 -6.976515 0.5245188 0.4347871 0.2293182 18.58909 1.116707 1 0.0
0.02764372 0.01139479 -1.53798 -6.702545 1.859559 1.410725 0.2866539 20.18628 1.173161 1 0.008583708
0.02606513 0.01031601 2.632449 -5.008231 2.459569 1.851583 0.3514641 20.46071 1.248552 0 0.0
-0.009955864 0.00724668 0.7551154 -3.985748 1.405574 1.065863 0.1355512 19.9373 0.9303894 0 0.0
0.007235177 0.02094569 1.130948 -2.132661 0.3778621 0.308265 0.2107756 18.21557 1.117489 1 0.003019175
-0.006628344 -0.01978376 -1.159841 -11.86527 0.489065 0.3670361 0.1684001 18.57385 1.097433 1 0.0
-0.006695361 0.01222536 -3.269238 -2.551949 1.686997 1.519281 -0.8082933 18.92274 nan 0 0.0
-0.01311111 0.004461284 -5.739673 -7.341952 1.659848 1.317579 0.3009154 20.07809 0.6156101 0 0.0
0.006688946 0.02854845 -2.041654 -1.571494 0.8195666 0.6229683 0.2197059 19.31955 1.26948 1 0.04176237
-0.002843611 -0.01041072 1.480558 -4.963457 1.996379 1.348061 0.1824616 20.23762 0.8781776 0 0.0
-0.02862757 -0.01430152 -5.680276 -0.3506176 1.835454 1.573249 0.4400808 20.23377 2.05385 1 0.0007650325
-0.003770875 0.01602889 -1.832587 -2.66622 1.259456 0.8822117 0.1522758 19.79066 0.8677979 0 0.0
-0.01260271 -0.01059521 -0.4268247 -2.68029 0.6831244 0.497114 0.1544923 18.99821 1.217251 1 0.8660068
0.01293724 0.01648907 1.129335 -7.457345 0.3747742 0.2974121 0.2477342 18.2181 1.030653 1 0.0
-0.0005300399 -0.008591036 2.089346 -6.145449 1.923655 1.358524 0.09254436 20.2447 nan 0 0.0
-0.0110067 0.001623614 -3.599941 0.2034663 1.096923 0.7846903 0.1819668 19.64808 1.042936 1 0.0002789221
-0.01437164 -0.002271975 -0.6362568 -0.06170929 1.77163 1.199007 0.04142102 20.07619 1.165764 0 0.0
-0.01239493 0.0006047922 0.3332203 -6.285488 1.238071 0.9007088 0.1977198 19.6261 1.116014 0 0.0
0.02235133 -0.01564518 -3.510172 -3.418361 1.394301 0.9447146 0.07020097 19.86571 0.8632755 1 0.08196597
-0.008882689 0.0062436 -11.22228 -36.39175 0.8523195 0.653153 0.1473748 19.3346 1.390665 0 0.0
-0.01895614 -0.006007965 2.46091 -3.515722 1.325909 0.9732403 0.1555873 19.84733 1.72369 0 0.0
0.001068472 -0.009655345 -1.966136 -4.238729 0.1641978 0.1304145 0.1370972 16.2526 1.386674 1 0.0
0.006432664 -0.002899885 -1.072998 -2.884502 0.4914033 0.3724938 0.1462202 18.49075 1.105856 1 0.9427822
-0.01845173 -0.004760386 -2.997111 -1.81051 1.789306 1.386428 0.2636831 20.04529 0.7237549 0 0.0
-0.009257115 -0.01893346 -0.8232008 -2.592779 0.1506549 0.1160462 0.199631 16.50647 1.302687 1 0.8935929
0.01009453 0.006209057 0.5815551 -5.747622 0.2115966 0.1698827 0.321922 17.2069 1.01194 1 0.0
-0.009663738 0.02094531 -3.457732 -5.455838 0.9558815 0.6837574 0.1271293 19.43713 1.162638 1 0.0001555933
0.009211332 0.008810837 -0.2284775 -2.093967 0.2925603 0.2322318 0.4292201 17.40984 0.4534035 1 0.773841
-0.01193384 0.008470801 -3.741038 -4.363308 0.4744135 0.3688794 0.1307274 18.39298 1.075977 1 0.0
-0.014199 -0.01896123 -4.170579 -1.997825 0.3586612 0.2420766 0.6570487 16.87213 1.095554 1 0.0
-0.01368549 0.02976021 1.408019 -3.810349 2.123673 1.590998 0.1593631 20.30921 2.174353 0 0.0
-0.00601782 -0.02595968 1.614372 -3.320899 0.4458438 0.386887 0.4553848 18.14722 1.029478 1 0.0
-0.01574365 0.01397444 0.00188569 -1.757695 0.3530462 0.2823493 0.2689739 17.92581 1.034758 1 0.1208921
0.0002481861 -0.0101665 2.133086 -2.716716 3.119551 2.636899 0.1640415 20.62155 nan 0 0.0
0.01089006 -0.01358938 -0.1213791 -2.53445 0.3206111 0.2693982 0.2980744 17.80356 1.202179 1 0.9214955
0.003991161 -0.02175951 0.527847 -0.8941422 0.4495369 0.3367913 0.2291622 18.34524 1.221651 1 5.043469e-05
0.02111345 -0.008083953 -1.42506 -11.01772 0.8421332 0.6202439 0.2127281 19.2349 1.788204 1 0.0
-0.01771721 0.0004583638 -7.143211 -8.556274 1.225765 0.9222304 0.06768398 19.58702 0.8490276 0 0.0
-0.02297974 0.008352824 1.543446 -1.735092 0.7502704 0.5460496 0.1917624 19.15166 1.41161 1 0.07781062
0.008221328 0.001372335 2.066668 2.023617 2.464665 1.830508 0.162586 20.46869 1.395607 1 0.2671895
0.003213301 -0.0186276 1.499046 -10.15745 1.137044 0.8377617 0.2505897 19.64651 1.640896 1 0.0
-0.01965552 0.008552488 -2.596752 -4.429843 0.6441813 0.4720637 0.1976326 18.9117 1.13018 1 0.00114694
0.008703159 -0.01130016 -11.81506 -9.139814 0.3894934 0.3531377 0.351911 16.02332 0.9408998 0 0.0
-0.008885698 0.02471818 -0.1961138 -3.378492 0.8993346 0.6559175 0.1631918 19.38611 1.243979 1 0.4163278
-0.02495122 -0.005354251 -0.7959598 -3.431732 3.673234 2.676284 -0.04912715 20.62001 nan 0 0.0
0.003150567 -0.01249356 -4.897774 2.272178 0.2669117 0.2250707 0.2166352 17.53245 1.112028 1 0.0
0.001426212 -0.002769825 -2.375815 -2.447505 2.81677 1.905602 0.1182547 20.42379 nan 0 0.0
0.001573452 -0.003086448 0.1921977 -4.916186 2.34258 1.586026 0.1103544 20.46374 0.4131813 0 0.0
-0.03189074 -0.008585104 -5.248135 -5.524392 2.501744 1.673939 0.2393531 20.49977 1.343742 0 0.0
0.01015643 -0.0003598633 -6.344605 -13.31532 0.2771155 0.2132804 0.2337671 17.5924 0.9402122 1 0.0
-0.01584991 0.01758312 2.699964 -6.155047 0.2098899 0.1582044 0.2262439 17.074 1.325251 1 0.0
0.0255286 -0.01211798 -2.473322 -6.008889 0.1604603 0.1253827 0.2281136 16.47311 1.28304 1 0.0
-0.03109455 -0.003198291 -0.7160139 -4.284501 0.59996 0.4401773 0.1960417 18.84271 1.021709 1 0.006676203
0.02782401 -0.006389425 -2.137743 -6.727814 0.1093934 0.08950303 0.3041803 15.65255 1.26495 1 0.0
0.02062738 -0.01415677 -1.032946 -6.725536 0.5180611 0.400225 0.06534746 18.4936 1.074818 1 0.0
-0.01799292 0.007229362 -1.08898 -4.273355 0.8550287 0.6204103 0.1807754 19.29723 1.319447 0 0.0
0.02628946 -0.004446982 -4.281744 -0.788515 0.3541555 0.2867436 0.2717146 18.0644 1.10198 1 0.0
0.003299536 0.01636843 -2.509054 -1.286633 2.013016 1.590468 0.1933114 20.3794 2.254202 1 0.3282401
0.01616834 -0.01560485 -2.330019 -4.349384 0.3113709 0.2392501 0.2135082 17.71691 0.953001 1 0.0
0.02431267 -0.003324544 2.533204 0.9590007 0.6342507 0.505863 0.2379602 18.97081 1.220911 1 0.0
-0.01368493 0.02752862 7.950877 3.419296 0.9441253 0.6684163 0.1760614 19.36629 2.410379 1 0.0
0.01194094 -0.01671765 -9.994555 5.147879 0.4181493 0.3145795 0.2443943 18.22087 1.672531 1 0.0
0.01755767 -0.01156551 8.264912 -2.005647 1.671287 1.227023 0.1927842 19.94693 1.086117 0 0.0
-0.01599284 0.002671421 -2.944105 -5.675364 1.896133 1.433998 0.2367062 20.1553 0.706131 0 0.0
-0.02036831 0.0016934 5.275844 -4.042383 0.8129498 0.5971442 0.1704435 19.28584 1.564272 1 0.0
0.001110694 -0.002022137 -1.180343 -2.934538 0.2551098 0.1985865 0.1880359 17.22117 1.123707 0 0.0
-0.01687763 0.006565961 -3.159542 -7.272655 0.5936986 0.4357212 0.1924815 18.79593 1.315573 1 0.0
0.0006478612 -0.005680424 0.9372173 -0.3721506 2.544786 1.792866 0.07986721 20.65546 1.047407 0 0.0
-0.00617023 0.02020195 0.7131147 -7.705382 1.35712 0.9674386 0.1560485 19.92116 0.7987461 0 0.0
-0.01912823 0.004871492 0.08622926 -6.342403 0.9391399 0.6822745 0.2065295 19.32938 1.061163 0 0.0
-0.001877445 0.02838479 -0.1592208 -3.243393 1.059171 0.7899424 0.1587038 19.65554 1.059586 1 0.3578379
-0.01555302 0.009579966 0.03145088 0.8707028 0.6902646 0.5132434 0.1873836 18.99525 1.158569 1 0.0
-0.03172361 -0.006635696 2.427718 -8.71583 0.3574406 0.265848 0.3209439 17.91533 0.9976845 1 0.0
-0.009128945 -0.03082767 -8.919459 -5.631758 2.275179 1.956317 0.1670625 20.15169 1.165384 0 0.0
-0.008127521 0.021266 2.352393 -1.680006 1.008026 0.7330658 0.1158673 19.5733 2.100237 1 0.06596538
-0.02536802 -0.01370863 -2.593395 1.254041 0.3901028 0.304827 0.1373738 17.92676 1.272312 1 0.0
0.02835445 0.002422253 0.747356 -2.363982 0.7268222 0.5645228 0.251015 19.17838 1.277847 0 0.0
0.005862365 -0.02464741 1.608195 -5.323928 1.357948 1.05256 0.2496969 19.20506 1.619297 0 0.0
0.001300858 0.03327144 -0.05460162 -4.498771 0.7567391 0.5667748 0.1905301 19.18035 nan 0 0.0
0.01454942 -0.01397551 -1.143227 -5.16709 1.035212 0.7600827 0.2255727 19.48462 1.075768 1 0.02089414
0.01709516 -0.01093594 -1.674691 -0.8624703 0.7047454 0.5303018 0.2049603 18.97119 0.7282314 1 0.004033257
-0.004505171 -0.01063208 0.1282442 -7.115075 0.3687275 0.2809297 0.1784742 18.07251 1.041677 1 0.0
