# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
0.002944705 -0.04171959 -5.06931 -5.657165 0.2766635 0.2356795 0.543925 16.66428 3.439855 1 0.0
0.007898619 -0.03497163 -1.551491 -0.8804853 0.3748866 0.2941613 0.5070657 17.9414 2.845663 0 0.0
-0.03656275 0.01124177 -4.293742 -2.342491 2.720271 2.085696 0.6441395 20.07107 2.340612 0 0.0
-0.007592182 -0.03355254 -8.206546 -10.25288 0.3707834 0.2841855 0.4684029 18.21827 2.866081 0 0.0
-0.02694026 -0.04155864 -3.894171 -7.509162 0.6646705 0.5293211 0.500765 18.41373 2.967907 0 0.0
-0.03959653 -0.004492945 -1.815977 -0.716105 0.2987967 0.2362459 0.2378365 17.87721 3.262646 1 0.0
-0.04882797 0.00923455 -4.725713 -0.6654134 0.4179294 0.3326307 0.3365942 18.48402 3.168484 0 0.0
-0.04116436 0.01643013 -2.537855 -5.269331 1.765922 1.539189 0.8826472 19.39817 2.581686 0 0.0
-0.03424994 -0.03261701 1.556273 -0.06376763 1.730777 1.502801 0.8814601 19.11131 2.949776 0 0.0
0.01712188 -0.03497452 -8.612458 -4.886293 0.4409974 0.3440401 0.3400797 18.27717 2.976082 0 0.0
-0.04701138 -0.01442727 -12.15688 -8.380781 0.8467565 0.6689437 0.2686628 18.44752 2.865601 0 0.0
0.03154888 -0.02144681 -6.426955 -7.361184 0.4534497 0.3491835 0.389694 18.19693 2.771338 0 0.0
0.02777072 -0.024963 -5.14166 -6.702471 0.637635 0.4809839 0.2739959 18.62195 2.802616 0 0.0
-0.04367473 -0.006655431 -0.6488696 -2.698323 0.5144155 0.438363 0.5417341 17.22013 3.711717 0 0.0
-0.004745239 -0.04722235 -3.241234 -5.219043 0.3628884 0.301784 0.5951286 16.96651 4.170399 1 0.0
-0.03910164 -0.01079657 -4.772305 -9.711376 0.3828733 0.3296815 0.5043673 16.72667 4.548014 0 0.0
-0.0448561 0.00430756 2.99552 -5.522197 0.4423273 0.3496665 0.3666082 18.65875 3.043634 0 0.0
0.007707005 -0.03546752 -3.007035 -7.053981 0.5437264 0.4184775 0.3944608 18.55591 nan 0 0.0
0.003081364 -0.04840294 -0.8233422 -8.36207 0.6731768 0.5208876 0.01764593 18.74872 nan 0 0.0
-0.04173916 0.01589205 2.189589 -3.951106 0.4456118 0.353521 0.378825 18.46174 nan 0 0.0
-0.01249278 -0.01931651 -5.855432 -6.683559 1.383947 1.174708 0.8361436 19.21621 2.426546 0 0.0
-0.03222399 -0.03483086 -3.897431 -5.597673 0.6552726 0.5289952 0.4825455 19.07798 2.331076 0 0.0
-0.0170379 -0.01043075 -11.18818 -6.617052 0.714103 0.5234885 0.4887622 18.42616 nan 0 0.0
0.00505177 -0.04646705 -4.224218 -7.329938 0.3863632 0.3065601 0.5377843 18.14591 2.880169 0 0.0
0.02853951 -0.01516323 -3.387572 3.410119 2.656483 2.264248 0.7829664 20.29185 nan 0 0.0
0.006146807 -0.03897886 -2.568838 -3.22223 0.3551676 0.2966011 0.5926843 16.45879 3.311552 0 0.0
-0.02423304 -0.03135755 -4.735199 -12.69227 2.845485 1.935397 0.3689144 20.31872 2.15786 0 0.0
-0.03666775 -0.003076733 -1.566725 -3.026586 0.2229754 0.1753183 0.2196264 17.67524 2.386841 1 0.0
-0.0280659 -0.02671783 5.246998 2.973446 1.820811 1.519583 0.8392804 19.16782 3.137838 0 0.0
-0.01281919 -0.03794562 -7.071265 -10.23863 0.6044507 0.4581742 0.4106379 18.60912 2.629379 0 0.0
-0.04468583 -0.01130212 -2.969645 -8.487623 1.588932 1.402819 0.8777545 19.32074 nan 0 0.0
0.02013303 -0.03159137 0.6817118 -1.463223 1.063363 0.7514044 0.5185235 19.05716 2.176884 0 0.0
-0.006388063 -0.03136092 -9.308337 -5.492814 0.427785 0.3272622 0.4535189 18.3332 2.743477 0 0.0
-0.02998922 0.001846141 -2.828953 0.1735185 1.77597 1.598437 0.8856584 19.49685 2.52817 0 0.0
-0.04148388 -0.008933911 -4.72516 -0.2101098 1.89108 1.564474 0.7041466 19.87916 nan 0 0.0
0.02829102 -0.02393125 -7.66205 -4.990266 0.4073282 0.3126219 0.4265376 18.31443 2.806648 0 0.0
0.02213295 -0.02139886 -2.632116 1.150243 0.7666432 0.5814627 0.3713856 18.85692 2.181974 0 0.0
0.003163742 -0.0380861 -7.179737 -4.681254 0.7516585 0.5517956 0.329971 18.52358 3.126553 0 0.0
-0.009535336 -0.03416685 1.304156 -9.496526 0.6002728 0.4641254 0.4713647 18.77787 2.704056 0 0.0
-0.03959759 -0.001372523 -1.021063 -2.758788 0.2120102 0.1645327 0.2797137 17.4668 3.300461 1 0.0
0.004148675 -0.0469038 0.5566147 -2.39722 0.7682488 0.6003634 0.6336234 18.89596 2.376923 0 0.0
0.02440354 -0.02751046 -4.26364 -0.4206121 0.8568874 0.7360722 0.3422625 18.03843 nan 0 0.0
-0.02530133 -0.02731611 -7.555387 3.748705 3.236222 2.152144 0.3675257 20.28661 1.813591 0 0.0
-0.01309522 -0.01710024 5.333791 -5.002645 2.469488 1.982561 0.7907666 19.8042 nan 0 0.0
-0.03512558 -0.0331952 -7.411422 -5.410731 0.4669875 0.3503859 0.2275701 18.50764 2.687296 0 0.0
0.0001259066 -0.02540219 -6.161542 -13.23813 0.9632574 0.6835247 0.5127101 18.72981 2.595846 0 0.0
0.02243427 -0.02023544 -0.01383354 -3.18096 1.008688 0.7746201 0.270483 17.69402 2.514145 0 0.0
-0.04882452 0.001008156 -7.509545 -6.236985 0.3985424 0.3226871 0.3362686 17.9988 3.384968 0 0.0
-0.0277434 -0.001807782 -0.6752423 -1.015405 0.5496293 0.4354007 0.1711782 18.7699 nan 0 0.0
0.02306217 -0.0285783 -2.160781 -1.925156 0.7945601 0.5808036 0.2011615 18.7939 2.647848 0 0.0
-0.0262048 -0.02625201 0.8813433 -1.003177 1.937715 1.581594 0.731047 19.59399 nan 0 0.0
-0.04625001 -0.001640099 -3.442968 -4.717346 0.2786604 0.2201607 0.2298816 17.93088 3.531759 1 0.0
-0.04223221 0.01643928 -5.476456 -3.450139 1.905898 1.725165 0.8571034 19.81771 2.36459 0 0.0
-0.003514375 -0.02742785 -7.150867 -3.804358 0.6610485 0.5408974 0.6926584 18.66985 nan 0 0.0
-0.04132025 -0.007198165 2.967414 -1.453051 1.431931 1.322226 0.8806534 19.28389 nan 0 0.0
-0.003870191 -0.02742977 -4.880565 -6.954466 0.2962304 0.2406785 0.5516896 17.21985 3.090877 0 0.0
-0.01856935 -0.01997536 -5.18089 -5.939383 0.9596254 0.7972505 0.2898079 18.41045 2.851759 0 0.0
-0.0002846303 -0.03684628 -3.41724 -10.0511 0.4502229 0.3492994 0.4591885 18.2162 2.990076 0 0.0
-0.01692761 -0.01586668 -0.5958637 -5.712652 0.2585567 0.2211476 0.5100281 16.83775 3.149392 1 0.0
0.007433419 -0.03389204 -1.78913 -4.125306 0.5348891 0.4444118 0.4542533 18.71508 nan 0 0.0
-0.04599987 -0.01111952 -2.793354 -3.418446 2.693305 2.132069 0.6641539 20.28396 nan 0 0.0
-0.04781212 0.002349443 12.0757 -5.52139 3.081163 2.505628 0.5682075 20.19735 nan 0 0.0
-0.04537019 -0.01130047 -1.660354 -1.036857 0.2666227 0.2106234 0.1899564 17.65693 3.213757 0 0.0
0.005380839 -0.03184343 -3.607173 -6.699826 0.9805863 0.7529075 0.6691693 19.07218 2.570662 0 0.0
-0.01722662 -0.03003642 -4.919187 -6.418962 0.3676765 0.287058 0.5053027 17.95989 2.725138 0 0.0
0.03288828 -0.02789212 -1.369976 -7.723055 0.5052408 0.4196291 0.6278122 18.02279 nan 0 0.0
-0.01637845 -0.02791532 -9.271678 -15.00018 3.293201 2.883957 0.5110035 20.47062 nan 0 0.0
-0.02543641 -0.03542427 -0.4857661 -5.246866 0.5408399 0.4091856 0.41633 18.57824 2.464054 0 0.0
-0.004882837 -0.02894805 -9.151753 -4.968066 0.5114878 0.3946944 0.4530417 18.57667 2.757647 0 0.0
-0.01183537 -0.0238731 -3.065388 -3.099846 0.481468 0.4144228 0.8899511 17.09833 2.96279 1 0.0
0.02755082 -0.02888446 0.8160434 -0.256018 0.1408676 0.1071617 0.2307872 15.3862 2.921288 1 0.0
-0.01662485 -0.02743661 -4.556253 -7.499975 0.4747372 0.3565737 0.470332 18.56624 2.517534 0 0.0
-0.01071258 -0.02999558 -1.837705 -5.372882 0.4096261 0.3241204 0.5422991 18.06146 2.816126 0 0.0
-0.04431332 0.01687529 -4.161244 -5.069611 0.6123716 0.4958083 0.2455475 18.93909 3.171484 0 0.0
-0.01569443 -0.02613376 -1.139616 -5.353446 0.4810623 0.3700677 0.3390013 18.55993 2.835392 0 0.0
0.03458709 -0.02171089 -7.489288 -7.915785 0.7322717 0.6419893 0.8757366 16.56178 4.263284 1 0.0
-0.01960765 -0.03094851 -0.2867155 -4.679364 0.1912983 0.1473719 0.2547704 15.72505 3.295595 1 0.0
0.02919293 -0.02929685 -1.723123 -10.99641 0.367525 0.3077487 0.5713798 16.28996 4.263714 1 0.0
-0.01432597 -0.02549272 1.798024 -2.46053 0.9582742 0.7350791 0.7011053 18.9387 2.218163 0 0.0
-0.01914305 -0.02675608 -0.8907862 -1.35614 0.4978485 0.4022368 0.283517 18.70693 2.254261 0 0.0
-0.02144125 -0.03186245 0.04897265 -4.775286 0.3790756 0.2927568 0.3414851 18.2582 3.105577 0 0.0
0.002561745 -0.03358665 -6.955225 -3.774488 0.5817937 0.4451299 0.4663871 18.7737 3.106359 0 0.0
-0.00961793 -0.02827315 -3.84964 -3.584265 0.5148659 0.3940138 0.4400448 18.27515 2.847357 0 0.0
0.01008714 -0.04622896 -10.2868 -5.644414 1.67043 1.353563 0.7265127 19.94203 nan 0 0.0
-0.02647698 -0.03294495 -1.667583 -11.96931 0.3075673 0.2622818 0.5182569 17.02905 3.351072 0 0.0
-0.02524567 -0.03153706 0.6401088 -2.699528 0.5134553 0.4382446 0.5651798 18.36468 nan 0 0.0
0.004477682 -0.0309374 3.359295 -4.670299 1.878652 1.58273 0.9423274 19.11512 nan 0 0.0
0.004340819 -0.03131696 -0.4604578 -4.731487 0.7564818 0.5786573 0.4587703 18.93554 2.2728 0 0.0
-0.003788055 -0.02820033 0.1162338 -7.866313 1.032133 0.7830223 0.6563116 19.00438 nan 0 0.0
0.00434019 -0.04815312 -0.3515549 -5.848771 0.2633664 0.2021396 0.3836121 17.45415 3.11195 1 0.0
-0.009426969 -0.02050069 -3.267139 -3.145468 0.697503 0.5264731 0.4141773 18.72464 nan 0 0.0
-0.03241823 -0.02530371 -6.507633 -4.347361 0.7040989 0.5011823 0.2935874 18.83736 2.787397 0 0.0
0.0117844 -0.04070926 -6.470595 -4.482581 0.2785015 0.2298833 0.6174241 16.99829 3.095439 0 0.0
-0.0248348 -0.03305903 0.8260577 0.2437766 0.2319914 0.1854396 0.132873 17.38712 2.932268 0 0.0
0.04153746 -0.02754012 -1.018314 -1.782063 2.05693 1.746685 0.7448321 19.91665 nan 0 0.0
-0.007565572 -0.0218891 1.755227 4.452597 2.526548 2.192792 0.6961503 20.26119 nan 0 0.0
0.0203792 -0.03251457 -3.789198 -6.254519 0.939888 0.6796462 0.5757295 19.00307 nan 0 0.0
0.01000541 -0.04191453 -6.674369 -5.464549 0.4254667 0.3224459 0.6576592 18.0536 2.859184 0 0.0
-0.01799208 -0.03578337 -0.3472659 1.043529 0.2305286 0.1821658 0.5157053 17.20644 3.044627 1 0.0
-0.01252098 -0.01161846 -3.718637 0.08649804 0.4475038 0.3584298 0.4378109 18.58882 nan 0 0.0
-0.02371264 -0.03317133 -0.1136539 -2.481881 1.710039 1.440702 0.909125 19.24143 2.526226 0 0.0
-0.006880768 -0.03048166 0.3807718 -6.127138 0.9387165 0.7188242 0.4337238 18.92357 2.628559 0 0.0
-0.04800222 -0.001379502 -4.609631 -9.383986 1.982789 1.608384 0.6766956 20.07292 2.5294 0 0.0
0.0248682 -0.03048793 -1.194265 -2.871816 0.2594226 0.220732 0.5378706 16.96723 3.014821 0 0.0
-0.02207406 -0.01442749 4.619456 -5.411729 1.480513 1.266338 0.9138103 19.04296 nan 0 0.0
-0.01889543 -0.03467725 -4.667687 -4.784841 0.5013396 0.3966623 0.5196573 18.12665 3.056372 0 0.0
0.01575295 -0.03864979 -3.847231 -1.83169 0.4059321 0.3273282 0.4430395 17.74409 2.142164 0 0.0
-0.01117634 -0.04596394 -2.46376 -2.171906 0.5448405 0.4178391 0.4635058 18.57928 2.757889 0 0.0
0.01296114 -0.04120148 -2.829162 -3.615681 0.1394757 0.1063755 0.3035473 13.95183 3.500914 1 0.0
-0.02283799 -0.02730034 -2.617409 -2.169478 0.214219 0.1691304 0.1660762 15.75687 3.193076 0 0.0
-0.0285037 -0.02724246 -3.627678 -3.943938 0.435893 0.3450377 0.3081115 18.51002 2.797642 0 0.0
-0.01870414 -0.03285189 -6.495946 -6.157834 0.6693404 0.5632245 -0.1674554 18.39 nan 0 0.0
0.01049818 -0.04014265 -5.873107 -7.380081 0.5264115 0.4055195 0.4195403 18.33181 2.796696 0 0.0
-0.04332529 0.01064054 -3.725187 -4.289614 0.2753182 0.2225444 0.2919924 16.32246 4.549686 1 0.0
-0.0286392 -0.03274329 -3.052467 -4.595292 0.4680896 0.3739467 0.2076847 18.79133 2.80501 0 0.0
0.008746536 -0.04179809 -4.153536 -6.635732 0.2562929 0.1969532 0.3803011 17.39019 3.522714 1 0.0
-0.02124981 -0.03106133 -14.03399 -12.82906 0.2552661 0.1953959 0.32139 17.70592 2.806915 0 0.0
-0.004308274 -0.02327176 -8.96527 -6.371488 0.5415772 0.4121569 0.5013262 18.76755 2.813915 0 0.0
0.01706729 -0.03399414 -5.132894 -9.376284 0.3832236 0.3409927 0.4758352 16.8731 3.480232 0 0.0
-0.0008868286 -0.0243131 -4.629217 -0.3790642 0.6686906 0.4933293 0.6194302 18.77143 2.530874 0 0.0
-0.01679091 -0.01472607 0.1449232 -5.587635 1.868944 1.802595 0.8876515 19.49523 2.411072 0 0.0
0.01589035 -0.03454901 -3.891994 -9.817706 0.4018355 0.3207025 0.1359972 17.58774 3.131834 0 0.0
-0.0132044 -0.01986209 -1.753192 -7.356397 0.4884909 0.3880215 0.1731546 18.76329 2.526869 0 0.0
-0.01227261 -0.03054886 -2.163441 -4.203718 0.5118973 0.3937514 0.4584686 18.35719 3.028297 0 0.0
-0.01391302 -0.04542446 -2.014578 -3.881655 0.4163438 0.3191387 0.409942 17.80313 2.916956 0 0.0
-0.02940418 -0.03809359 1.06637 -0.2617224 0.3876465 0.3317871 0.5714449 18.0872 2.746908 0 0.0
-0.03181588 -0.02598638 2.542549 -3.363281 1.896366 1.6792 0.9086254 19.43313 1.662987 0 0.0
-0.0214974 -0.02422162 -2.417518 -6.779079 1.425433 1.254522 0.8765163 19.02749 nan 0 0.0
-0.02226525 -0.0166267 -7.103053 -12.17531 0.6831752 0.528083 0.584894 18.7403 nan 0 0.0
-0.001817265 -0.0361978 -1.570989 -1.966905 0.5121783 0.3909861 0.4629423 18.58609 nan 0 0.0
-0.03132357 -0.02464156 -3.58544 -4.209063 2.107529 1.755383 0.5446791 19.95124 nan 0 0.0
-0.03124135 -0.02502682 -3.378953 -10.05797 0.636057 0.4683304 0.2715482 18.78926 2.626621 0 0.0
-0.02045895 -0.0148163 -8.627401 -5.690633 0.4498136 0.3549513 0.3376446 18.49617 2.717979 0 0.0
-0.008632704 -0.02686163 -2.977267 -6.260224 0.4881923 0.3811044 0.4390322 18.56564 1.961704 0 0.0
-0.03058263 -0.03192553 2.384112 -0.0974289 0.253536 0.2064896 0.3667128 17.21014 3.186288 1 0.0
-0.04937378 0.005055318 -6.333229 -4.257471 0.4833661 0.3891312 0.2772362 18.58945 3.040607 0 0.0
-0.04761445 -0.01236758 -7.8961 -8.784984 1.626694 1.30147 0.4805737 19.8956 nan 0 0.0
0.02399367 -0.02418587 -3.194678 -5.599704 0.2789988 0.2147253 0.3426718 17.35565 2.873759 0 0.0
-0.02565374 -0.042739 0.8141311 -1.322874 0.7687998 0.5950036 0.4004716 18.67089 2.955444 0 0.0
-0.01561324 -0.0192673 -4.687968 -5.855043 0.3793938 0.3009909 0.1962673 18.06886 2.963619 0 0.0
-0.04086363 0.0177463 1.595613 -0.366831 0.3643111 0.2857923 0.2716475 15.87819 5.201342 0 0.0
4.379024e-05 -0.0343076 -9.717848 -10.344 2.504182 1.938358 0.8203255 19.97215 nan 0 0.0
0.002561719 -0.0347673 -4.082878 -4.564395 0.2723096 0.2138844 0.5766994 16.77633 3.054062 1 0.0
-0.005950516 -0.02420644 -0.6186759 -2.538467 0.583895 0.4498925 0.5268858 18.73971 2.300507 0 0.0
0.004587183 -0.03037092 5.126928 -3.220003 2.393327 1.835676 0.7827706 20.05595 nan 0 0.0
-0.008166311 -0.04238551 0.4673136 -8.204993 0.585616 0.4495459 0.4816479 18.75517 2.755423 0 0.0
0.00491537 -0.03628753 -5.683832 -3.793514 0.2961791 0.2273348 0.4085781 17.67102 3.174597 0 0.0
-0.01785434 -0.04164654 -0.1144202 -8.572035 0.8818531 0.6806109 0.775046 18.96972 nan 0 0.0
-0.009096726 -0.04318857 -5.794254 -1.177673 3.300269 2.589842 0.5648703 20.3323 2.143427 0 0.0
-0.01676015 -0.03817691 -6.730318 -5.625666 0.61729 0.4733426 0.4300437 18.56856 2.881081 0 0.0
-0.009399631 -0.02007153 -9.042711 -5.665343 0.2434788 0.2020869 0.5985938 16.54284 3.170579 1 0.9901808
-0.01793819 -0.03034742 -0.8971812 -0.9455665 0.6092442 0.4738036 0.4078136 18.26725 2.254284 0 0.0
-0.02601097 -0.03623884 -2.09307 -11.81275 0.515713 0.3979969 0.3305109 18.58991 2.878515 0 0.0
-0.04554641 0.01929142 -0.603195 -8.731981 1.810465 1.602543 0.8696851 19.58072 2.459429 0 0.0
-0.008522928 -0.03086133 -0.4740795 -2.828121 0.5167 0.3969628 0.423841 18.34722 2.550903 0 0.0
-0.02894996 0.006214232 1.226056 -5.782705 0.3957496 0.3118617 0.2911186 18.31284 2.419825 0 0.0
-0.04252974 0.006427498 -1.521836 -2.081975 0.1318195 0.1040728 0.2726356 15.14628 2.97482 1 0.0
-0.0180739 -0.03764496 -1.218198 -5.689214 0.3947175 0.3016927 0.494984 18.29102 2.357792 0 0.0
-0.009481663 -0.02110914 3.419412 -5.112631 0.4472621 0.3507416 0.5534046 18.32066 2.929516 0 0.0
-0.01005417 -0.04770334 1.618649 0.7534264 0.6357325 0.488412 0.4852538 18.76067 2.357485 0 0.0
-0.004581868 -0.0263407 -3.947441 -8.548106 0.5395532 0.4137931 0.4593584 18.57753 nan 0 0.0
-0.02007522 -0.01768107 -9.301843 -4.549257 0.3534363 0.2868758 0.3085878 17.78276 2.857899 0 0.0
-0.04581691 0.01086847 -2.952724 -6.861544 0.6001466 0.4700317 0.3572807 18.93592 1.165941 0 0.0
0.04526309 -0.01920639 2.073631 -3.184912 0.954197 0.7056595 0.5337077 18.94957 2.809357 0 0.0
-0.0373827 0.006766867 -1.552161 -8.708612 0.2547019 0.2013919 0.2557735 17.90724 2.117706 0 0.0
-0.02322083 -0.02899986 -8.490694 -4.765918 3.016159 2.378414 0.4514681 20.46599 nan 0 0.0
0.0003722068 -0.0375005 -0.4962114 -1.832375 2.544444 2.156433 0.9054571 19.81517 nan 0 0.0
0.04635843 -0.0180853 -8.692626 -3.118411 0.3261078 0.2563037 0.5459835 17.61237 3.314363 1 0.0
0.02845159 -0.03887346 -6.206395 -11.43475 0.5760313 0.4442604 0.4594256 18.19128 2.688511 0 0.0
-0.009426248 -0.0293813 -8.989517 -1.641218 0.6191775 0.4708654 0.5253827 18.93654 2.179344 0 0.0
-0.01468157 -0.02726278 -4.945609 -6.801316 0.7299149 0.5610756 0.3698915 18.35249 2.842587 0 0.0
-0.00611463 -0.02635412 2.457789 3.065438 0.918916 0.7371718 0.81212 18.85216 2.102726 0 0.0
-0.007757308 -0.01989784 -0.2917308 -0.4671592 0.6320172 0.4839439 0.5413483 18.55555 2.600563 0 0.0
-0.002255072 -0.04076972 -3.020963 -3.437361 0.4496849 0.3359193 0.414408 18.39767 2.819653 0 0.0
-0.01941444 -0.04059775 4.199708 2.513996 2.655823 2.199371 0.6236983 20.28285 nan 0 0.0
0.03943049 -0.0258838 -0.6043887 0.5649739 0.5092296 0.395859 0.5853269 18.25896 2.625366 0 0.0
-0.02034492 -0.04071807 -1.652927 -7.166944 0.4154067 0.3293297 0.5598085 18.14806 2.731209 0 0.0
-0.02002224 -0.007413802 -0.591149 -6.157759 2.591508 2.195313 0.2592488 20.27061 nan 0 0.0
-0.02018619 -0.00915524 1.187185 8.133908 2.387248 1.989076 0.3029409 20.26432 nan 0 0.0
-0.02803533 -0.03999678 0.08856682 2.024058 2.208326 1.701723 0.7181575 20.17528 nan 0 0.0
0.03155015 -0.01676809 -6.812292 -7.123448 0.6530979 0.502259 0.3802789 18.43555 nan 0 0.0
0.02965575 -0.03894624 -5.769357 -9.498905 0.8191283 0.6934832 0.5940727 18.96116 2.418062 0 0.0
-0.008906374 -0.02733277 -1.843627 -7.652932 0.623997 0.4769174 0.5360269 18.72284 nan 0 0.0
-0.006388399 -0.02524215 -1.807879 -2.757271 0.2580378 0.2134987 0.6036854 16.80233 3.23395 1 0.0
-0.01903534 -0.01593186 -0.7265849 -4.817442 0.4066051 0.3309761 0.2890705 18.47415 2.898003 0 0.0
-0.023551 -0.02048934 -2.620654 -9.322062 1.847262 1.641312 0.8759172 19.47288 2.769545 0 0.0
-0.02557635 -0.02135952 -5.439864 -8.115128 0.4704818 0.3716895 0.3618613 18.59081 3.276899 0 0.0
-0.01982549 -0.03744879 -1.096117 -4.347146 0.2326337 0.1926633 0.5953731 16.60925 2.948934 1 0.0
0.03086104 -0.0348057 -2.354498 -5.212842 0.3667348 0.2954252 0.0595955 17.36864 nan 0 0.0
-0.0298726 -0.02579703 -2.242582 -5.025683 0.3698258 0.3098337 0.3918242 18.0926 nan 0 0.0
0.02576924 -0.04023086 -8.721253 -5.912665 0.3544752 0.2900904 0.6658864 17.1553 3.275558 1 0.07217384
0.03940149 -0.03067887 0.7835751 -10.813 0.3841189 0.3184531 0.3936257 18.27295 2.993473 0 0.0
-0.01914005 -0.04499414 -4.189492 -4.427542 0.9746708 0.7920441 0.657887 19.07353 nan 0 0.0
-0.01711518 -0.04334969 -1.152566 -1.611098 2.521801 2.137874 0.7785872 20.08114 nan 0 0.0
-0.00794831 -0.02872888 -4.06389 -7.023003 0.4594171 0.352759 0.4725745 18.42742 2.923939 0 0.0
-0.02557292 -0.03693302 -1.304053 -1.397706 0.8838997 0.6834358 0.3156977 18.58109 2.290705 0 0.0
0.04416665 -0.02325146 -3.936635 -5.21507 0.5165051 0.4037365 0.4823744 18.49092 2.628157 0 0.0
-0.02114265 -0.01831259 -1.923463 -8.040825 1.248197 1.078975 0.5174785 18.82146 2.871433 0 0.0
-0.003815539 -0.02471179 -9.960559 -5.653856 0.4043618 0.3105615 0.483012 18.26507 2.68017 0 0.0
-0.01033003 -0.02296315 -4.049948 -5.354089 0.2752165 0.2277082 0.6284634 17.01267 3.496753 1 0.0
-0.0250804 -0.03644653 -4.774574 -1.867382 1.990688 1.528631 0.6418211 20.08843 nan 0 0.0
-0.02508032 -0.03681847 -3.290556 -5.534265 2.854403 2.570792 0.8848283 19.94889 nan 0 0.0
-0.00611502 -0.01894025 -0.7402876 -2.249266 0.538888 0.4057492 0.6281714 18.51283 2.185785 0 0.0
-0.001187763 -0.03891194 -1.024497 2.164502 0.5122351 0.3937683 0.4366737 18.60638 2.630346 0 0.0
-0.0201823 -0.03159901 -3.602893 -3.968677 0.2972079 0.2298563 0.2724583 15.70252 3.720354 0 0.0
-0.01637829 -0.0290254 -11.0895 -4.65273 1.609891 1.213964 0.607614 18.93526 2.931526 0 0.0
0.01728435 -0.04667422 -0.3193564 -3.403185 0.3975795 0.2957219 0.3614612 17.75137 nan 0 0.0
-0.02053742 -0.03541758 -4.030697 -7.36457 0.4222475 0.3246788 0.4778572 18.41148 2.385695 0 0.0
0.001631166 -0.03578581 -4.035317 -6.038105 0.4081564 0.3139629 0.4314696 18.18527 2.805477 0 0.0
-0.02842506 -0.01306893 0.4570739 -5.691708 0.2785045 0.2378819 0.5068259 16.49337 3.97008 1 0.0
-0.00879679 -0.02867744 -3.509735 -7.386897 0.1552945 0.1191443 0.3070091 16.15487 3.295587 1 0.0
-0.04636692 0.01694506 -1.090713 -3.351852 0.665652 0.5324013 0.5068963 19.05655 4.066219 1 0.0
0.004915249 -0.03914283 0.7217513 1.765825 0.1138275 0.08877983 0.3373362 15.53874 2.689557 1 0.0
-0.03479837 -0.02910575 -7.40876 0.08046411 0.6992473 0.5753584 0.7218499 18.58309 nan 0 0.0
0.04233363 -0.02087422 -2.548502 -0.6222376 0.5004534 0.3920963 0.43399 16.36958 5.291078 0 0.0
-0.008058381 -0.02021639 0.6792716 -0.3547877 0.8511659 0.6795369 0.4617925 18.94351 nan 0 0.0
-0.02092121 -0.03197679 -0.8544559 -7.154777 0.5452122 0.418918 0.2966471 18.49383 nan 0 0.0
-0.0216591 -0.0377562 -1.106972 -2.669692 0.9645579 0.8099244 0.5887583 16.51158 nan 0 0.0
-0.04308246 0.02033759 -3.489925 -3.612013 2.622715 2.276322 0.8578579 19.73666 nan 0 0.0
0.03088863 -0.0339741 -5.45573 -1.535645 0.4037213 0.3391634 0.6192534 17.94347 nan 0 0.0
-0.01317595 -0.02934924 0.5095237 -1.891968 0.2456375 0.2025186 0.6213364 16.94074 2.331174 1 0.0
