# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
-0.009502384 0.008673962 -3.46404 4.418436 0.7177869 0.6128898 0.5877868 18.60947 1.11961 0 0.0
0.002632784 0.03126881 -0.718395 -4.854761 0.4647952 0.3911698 0.3020618 18.21809 1.2579 0 0.0
0.005794036 0.02552375 -3.948433 -6.945698 0.2332975 0.2021054 0.4216232 16.88823 1.468699 0 0.0
0.003516991 0.03245325 0.1651376 -3.305059 0.5931043 0.5202931 0.4332134 18.62749 0.9995384 0 0.0
-0.008352285 0.03068486 2.210647 -1.925976 0.876656 0.7697827 0.1623616 18.81914 nan 0 0.0
0.004160008 0.03192298 -4.801374 -3.978747 0.5036811 0.4361734 0.4041498 18.60831 0.07826614 0 0.0
-0.01196868 0.02513222 -7.760084 -4.457947 0.1869502 0.1555472 0.2245394 16.74596 1.100205 0 0.0
-0.002752281 0.01902744 -0.7738372 1.394394 0.3214749 0.2747542 0.3509686 17.92498 1.009027 0 0.0
0.003463208 0.02647753 -4.701667 -7.606584 0.7187168 0.6183406 0.3335115 18.96593 1.132656 0 0.0
0.009142943 0.02517065 1.67482 -6.558774 0.181469 0.1617608 0.4388226 16.08818 1.63507 0 0.0
0.0001410251 0.0215242 -3.149679 -5.016802 0.6508433 0.5702349 0.1941201 17.98492 1.235067 0 0.0
-0.01684465 0.02474627 -2.541807 -6.334412 0.5166985 0.4578826 0.4366585 18.20605 1.139334 0 0.0
0.00716086 0.03223372 1.758784 -4.538928 0.1987004 0.1773036 0.4237906 16.6621 1.239918 0 0.0
-0.01796811 0.01433768 4.566942 5.46031 0.7444459 0.6374799 0.4639652 17.74039 1.317936 0 0.0
0.001266363 0.03294539 0.7944267 -4.25991 0.1072246 0.09157919 0.2174963 15.52702 1.549043 1 0.0
-0.02027315 0.02066203 -1.803011 -5.432017 0.1836777 0.1564966 0.3036632 16.53381 0.6634846 0 0.0
-0.002672226 0.03140232 0.429664 -7.058361 0.1052773 0.09000192 0.1652313 15.37433 1.595378 1 0.0
-0.00661012 0.02063898 -3.863795 -5.16584 0.51821 0.4449936 0.3753783 18.46721 nan 0 0.0
-0.01362891 0.01866801 -3.074823 -0.9908649 0.431735 0.3929326 0.2716137 18.33708 1.328579 0 0.0
-0.003636738 0.03034562 -3.859082 -6.222687 0.6429174 0.5191203 0.3896225 18.59736 1.179058 0 0.0
0.00268611 0.02110073 -1.846463 -2.146407 0.9172616 0.8207915 0.3721323 19.00557 1.108299 0 0.0
-0.01612012 0.01713034 -2.72306 -2.680921 0.1470288 0.1257301 0.2945647 16.32136 1.678733 0 0.0
-0.01346888 0.02422796 -4.083564 -2.842903 0.3064461 0.2624495 0.3554977 17.88106 1.041294 0 0.0
-0.01563952 0.02790502 2.064704 -1.773778 0.5951104 0.5354154 0.1474159 18.19344 nan 0 0.0
-0.01119138 0.0218612 -5.029057 -6.503404 0.9899689 0.7525313 0.053628 18.87806 nan 0 0.0
-0.01381722 0.02462082 -0.9104121 -6.415704 0.8585893 0.7401096 0.4541461 18.94873 nan 0 0.0
-0.01569278 0.02577832 -1.668917 1.27979 0.3369885 0.283071 0.5504787 17.72575 1.254288 0 0.0
0.002016504 0.02912306 -4.243077 -5.052279 0.8610604 0.7561223 0.5488417 18.79523 0.8065052 0 0.0
-0.009663731 0.01545457 1.770621 -3.574982 0.5079161 0.4731759 0.5202995 18.12929 1.502136 0 0.0
-0.007789635 0.03067346 -4.797914 -0.8965829 0.3378409 0.2854368 0.3004021 17.92942 nan 0 0.0
-0.005458478 0.02716981 -4.91244 -7.565209 0.6460555 0.580395 0.3682733 18.85478 nan 0 0.0
-0.01609408 0.02201697 -2.968622 -6.925055 0.1644279 0.140276 0.2821016 16.42892 1.015457 0 0.0
-0.0177829 0.02796953 -1.420788 -6.891532 0.3951273 0.3598044 0.2689615 18.21666 1.105324 0 0.0
-0.01804968 0.02136625 -3.446744 -3.503681 0.6271917 0.5055993 0.2149952 18.57216 1.305155 0 0.0
-0.01590659 0.0223298 -0.3543135 -4.690621 0.7462579 0.5469511 -0.204334 18.46259 nan 0 0.0
0.001159121 0.02679992 -8.070012 -8.416625 1.163565 1.052307 0.4027213 19.12968 0.6678867 0 0.0
-0.01520839 0.01094494 -1.190254 -6.082635 0.8017402 0.686879 0.382511 18.84226 nan 0 0.0
-0.0114311 0.008986575 -4.760459 -8.460298 0.5412809 0.4409449 0.1211231 18.2544 nan 0 0.0
-0.009798943 0.02904251 2.729538 -3.409479 1.045606 0.95896 0.1694643 19.00804 nan 0 0.0
-0.01183399 0.01864725 -2.181067 -4.083125 0.4176907 0.3559769 0.3663331 18.21839 1.325018 0 0.0
-0.01363019 0.0285004 0.9720703 -2.484449 0.4522494 0.3889274 0.306092 18.28874 1.328295 0 0.0
-0.0007162856 0.02377678 -4.175154 -9.402464 0.9718344 0.765345 0.1787688 18.87741 nan 0 0.0
-0.0141654 0.02384639 -3.79442 -2.791856 0.6718581 0.5675763 0.5134921 18.43081 1.259308 0 0.0
-0.01228912 0.01608754 -1.869282 -4.47419 0.3786368 0.3238953 0.3581721 18.23122 1.048771 0 0.0
-0.009127492 0.01015982 -4.696751 -5.905791 0.4722877 0.3936061 0.2131738 18.03649 nan 0 0.0
0.01058992 0.02754516 -4.295044 -5.271444 1.348553 1.115774 0.7138685 19.015 1.243591 0 0.0
0.01233176 0.03061008 -1.477579 -5.989166 0.8394082 0.687616 0.8899255 17.81526 1.420219 0 0.0
-0.003823763 0.01595467 -0.2757279 -7.922566 0.6471337 0.5394515 0.3460385 18.07343 nan 0 0.0
-0.01228835 0.009533887 -1.701165 -9.199526 0.6884314 0.6118746 0.6098405 18.75714 0.7675533 0 0.0
-0.001707688 0.03198981 -4.569224 -3.159874 0.2815133 0.2708621 0.7208078 16.30425 nan 0 0.0
-0.01244947 0.01280116 -4.200136 -7.476726 1.068035 0.9917905 0.5195365 18.78492 0.9087982 0 0.0
-0.002028947 0.01860594 0.3822466 -2.689957 1.003736 0.9378376 0.3110352 18.8544 0.9445705 0 0.0
-0.006100722 0.0140434 -5.778994 -3.545411 0.2678036 0.2230325 0.5133404 17.34982 1.351395 0 0.0
-0.02265737 0.0201065 -4.863299 -3.85017 0.1671718 0.1818264 0.1748189 16.51707 1.46102 1 0.0
-0.01871952 0.02182389 -2.193936 1.259515 0.1531359 0.1329868 0.3080588 16.1056 1.522467 0 0.0
0.00927704 0.02675183 8.360363 -4.138577 0.8052538 0.6475482 0.9030237 17.66385 1.447468 0 0.0
0.0100004 0.02659727 -12.44936 -17.32411 0.9506491 0.8057168 0.6805149 17.85062 nan 0 0.0
0.009679166 0.02945832 1.471184 -2.916895 0.8397341 0.7467504 0.7383763 18.66098 nan 0 0.0
0.007187406 0.02861357 -5.117108 -6.302242 0.1706012 0.1496737 0.5219537 15.87128 1.487865 0 0.0
-0.01116472 0.02308954 -3.874236 -4.494169 1.332567 1.165423 0.3273001 18.79591 1.246347 0 0.0
-0.00473458 0.01572385 -4.304154 -4.616948 0.4868519 0.4112115 0.3220529 18.49936 0.4689426 0 0.0
-0.02314028 0.02325924 -2.945372 -3.655016 0.604812 0.5304862 0.1174585 18.21926 1.116459 0 0.0
0.00437424 0.02919546 -3.281802 -2.327915 0.5185655 0.4393024 0.3261662 18.35682 0.2360039 0 0.0
-0.01148648 0.02549849 3.708754 -4.124098 0.9700865 0.8809256 0.3766182 18.77105 nan 0 0.0
0.002820277 0.02914211 -1.391631 -8.788416 0.3700641 0.3100561 0.3020903 18.11879 1.166962 0 0.0
-0.005137 0.02767337 -2.038683 -5.769502 0.3372633 0.2864004 0.334394 17.81133 1.37026 0 0.0
-0.003689649 0.0111596 -6.851838 -4.164011 0.3759729 0.3227373 0.5483992 17.92061 1.428251 0 0.0
-0.00510933 0.009631757 1.178243 -8.471581 0.3456927 0.2867404 0.4963018 17.84155 1.305019 0 0.0
-0.007225811 0.01359701 1.142018 -4.672184 0.7710489 0.6326903 0.4218681 18.5653 0.90238 0 0.0
-0.01673552 0.01241528 -2.945229 -3.587033 0.3259366 0.2792069 0.4840742 17.22275 1.228207 0 0.0
-0.009583969 0.02207689 -4.5532 -5.769532 0.5932613 0.4805237 0.4541359 17.73092 1.271091 0 0.0
-0.01245104 0.02608393 0.03528322 -5.15304 0.997328 0.8830073 0.4559819 18.93187 1.105455 0 0.0
-0.007681275 0.01442477 -8.580101 -6.060912 0.8856925 0.7932558 0.5960467 18.93005 1.435694 0 0.0
-0.004788327 0.01942601 -3.221475 -6.089712 0.4864533 0.4127433 0.3408539 18.29124 nan 0 0.0
-0.008993212 0.006167751 1.595549 -6.917205 0.1420203 0.11696 0.3279671 15.48387 1.430823 0 0.0
-0.01566559 0.0230985 -2.967464 -7.424215 0.46882 0.3954988 0.3452306 18.32152 1.068941 0 0.0
-0.01057572 0.02701874 0.09291768 -6.510522 0.1570014 0.1340144 0.3144095 16.60531 1.496495 1 0.0
-0.009154554 0.01330885 -3.152023 -6.730392 0.293641 0.2511023 0.3428146 17.82923 1.309048 0 0.0
-0.01119068 0.01531137 -2.300878 -7.397739 0.1455519 0.1245648 0.2968666 16.44247 1.482136 1 0.0
-0.01475547 0.02857463 -1.971528 -10.31966 1.008762 0.9778829 0.3252917 18.94047 nan 0 0.0
0.007294689 0.03026151 -5.279531 -6.92328 0.6327518 0.5315987 0.516538 17.69441 1.087601 0 0.0
0.006597867 0.02688173 0.6528342 -1.91371 0.7908981 0.6249849 0.9026271 17.7683 1.29212 0 0.0
-0.008270065 0.007306498 0.8310974 0.1779542 0.6602083 0.6115873 0.4240766 18.7254 nan 0 0.0
-0.000957346 0.01730133 1.187083 -3.909686 0.5571893 0.506939 0.6761836 18.13842 0.7277985 0 0.0
0.005392015 0.02262651 4.432279 -0.3155169 0.8307537 0.6869695 0.6272726 18.4794 nan 0 0.0
-0.01571832 0.01740696 0.06270618 -2.173729 0.5727731 0.4880757 0.3145196 18.42389 nan 0 0.0
-0.0009841514 0.01901031 1.036963 1.416653 0.4157731 0.3492829 0.3955136 18.08957 1.112505 0 0.0
0.003489954 0.02510805 -5.814477 -5.436236 0.2023598 0.1718857 0.1809131 16.88412 nan 0 0.0
0.003918532 0.02284973 0.9248264 -9.993134 0.1787607 0.1576228 0.4504214 16.23843 1.502287 0 0.0
-0.01113855 0.02894892 2.491857 -2.900062 0.6399999 0.559241 0.5233818 17.52089 1.287918 0 0.0
-0.0002608554 0.0308931 -9.626792 -13.06902 0.862787 0.7089053 0.4501647 17.55708 0.7834339 0 0.0
-0.004735041 0.0259396 4.530186 -1.834138 0.2375429 0.1980978 0.5128453 17.11377 1.49313 1 0.0
-0.01363028 0.02924617 -0.3672824 -3.803496 1.080737 0.9440978 0.5832532 18.89466 nan 0 0.0
0.005821052 0.02957114 -0.6128693 -5.635015 1.052365 0.9141307 0.6021461 18.86937 1.352037 0 0.0
-0.02209431 0.01793034 1.732175 -1.455057 0.1875509 0.1547493 0.2450001 15.4614 1.711218 0 0.0
-0.009718537 0.02872971 0.1275326 -4.014414 0.6126056 0.5274363 0.3230036 16.8393 0.8640547 0 0.0
-0.009771052 0.01723221 -3.751408 -7.594293 0.3813416 0.3274524 0.3571289 18.19529 1.248892 0 0.0
-0.00827152 0.02578489 1.170849 -2.36078 0.6399687 0.5646267 0.3772935 18.68983 nan 0 0.0
-0.006691208 0.03190378 1.894397 -12.55678 1.095552 0.9384686 0.06943289 18.11784 0.6934299 0 0.0
-0.009047478 0.01420531 0.3605518 -2.334844 0.2230328 0.2172081 -0.2212803 16.19274 nan 0 0.0
-0.01349427 0.01329694 -0.8140913 -2.680263 0.7038122 0.6189798 0.4335426 18.67938 1.18112 0 0.0
-0.006449354 0.02025562 5.808871 -4.077111 1.083725 0.9221037 0.2677625 18.06477 0.8878059 0 0.0
-0.00859266 0.02139224 -1.515287 -7.477399 0.6724348 0.586399 0.4178543 18.9001 1.470158 0 0.0
-0.004600832 0.02020803 -6.416848 2.710594 0.8769953 0.7721553 0.3788933 18.66421 1.234001 0 0.0
-0.007869297 0.02111001 1.851924 -5.495603 0.6943778 0.6197741 0.05306763 18.12823 1.005625 0 0.0
-0.004868567 0.01661648 -5.873244 -8.079051 0.9075951 0.7805968 0.2679193 18.22871 1.136654 0 0.0
-0.007843252 0.0311007 -2.64092 -5.099805 0.2849789 0.2431877 0.3463968 17.77306 1.37291 0 0.0
0.00691943 0.02780869 2.617777 -3.777398 0.5447779 0.493441 0.4384928 18.38946 nan 0 0.0
-4.650972e-05 0.02481247 0.04284679 -2.765058 0.1097364 0.09388313 0.176692 15.55535 0.9384995 1 0.0
-0.007895494 0.01321931 -0.16247 -1.463765 0.1213822 0.1071968 0.06611831 15.67861 1.351545 0 0.0
-0.001573537 0.01964926 -2.469859 -4.497457 0.8724498 0.7555811 0.3546339 18.92891 nan 0 0.0
-0.0024039 0.01410649 -2.065518 -6.98651 0.854358 0.7732665 0.6680078 18.75403 nan 0 0.0
-0.006502797 0.01802974 0.8186343 -6.746517 0.7537964 0.6433843 0.4927139 17.89221 1.396477 0 0.0
-0.01518174 0.01195775 0.6023646 -4.7363 0.9015508 0.732371 0.1528979 18.59265 1.301598 0 0.0
-0.01293287 0.02268879 -4.165603 -1.202881 0.5366875 0.4204258 0.4183179 18.20428 nan 0 0.0
-0.006743786 0.0162063 2.137003 -2.481485 0.5607024 0.4612237 0.4901757 18.15144 0.8317204 0 0.0
-0.01282534 0.01969045 -2.911533 -3.670418 0.3874751 0.331981 0.3628001 18.23225 1.198641 0 0.0
-0.0071729 0.02335692 0.003925341 -9.485034 0.7945326 0.7327741 0.1644179 18.92098 1.036013 0 0.0
-0.01845019 0.01370054 -4.635575 -7.492375 0.4765099 0.3952874 0.2344974 18.4209 1.121044 0 0.0
-0.006905121 0.02532913 -3.222296 -7.656607 0.7912389 0.6889615 0.5258366 18.66223 nan 0 0.0
-0.008029097 0.008790434 -2.314596 -5.973652 0.7298723 0.572221 0.8801696 17.69791 1.020988 0 0.0
-0.002966791 0.02580997 -1.977665 0.06031995 0.09320521 0.07989596 0.2912501 14.15026 2.52478 1 0.0
-0.01920102 0.01782219 -4.628621 -7.335177 0.3284285 0.2724075 0.3391004 17.28878 1.487526 0 0.0
-0.007708661 0.02255579 0.1587336 -7.596639 0.7959623 0.7364863 0.5056006 18.82725 1.33444 0 0.0
-0.002886598 0.03241703 -1.046317 -9.461501 0.5645761 0.4930002 0.1859835 18.32793 nan 0 0.0
-0.01421841 0.01961398 -0.1470981 -5.948298 0.1260039 0.1089902 0.2900192 16.01155 1.295476 1 0.0
-0.005565354 0.02166329 -2.247334 -3.909961 0.5414976 0.4638304 0.3321914 18.23551 1.418962 0 0.0
-0.009182537 0.02697309 -0.8571192 -6.281563 0.2334884 0.2005954 0.2268702 16.9425 1.428284 0 0.0
0.006437036 0.02557903 1.417 -3.925349 0.6688459 0.5672855 0.4889476 18.66308 nan 0 0.0
-0.008779295 0.01065004 -0.3780471 -5.440986 0.1169634 0.1004874 0.2900165 15.83331 1.685237 0 0.0
-0.003475807 0.0250699 -3.364786 -4.160006 0.9807951 0.9048787 0.6033619 18.50336 nan 0 0.0
-0.01271749 0.01394935 0.962461 -3.211107 0.4453708 0.377282 0.2764349 18.23053 1.205593 0 0.0
-0.007066074 0.02836562 -2.56606 -1.218213 0.3280428 0.2793797 0.3470125 17.94304 1.046928 0 0.0
-0.0121835 0.02933981 6.20096 -2.413275 0.4091014 0.357625 0.4455931 18.17903 1.415306 0 0.0
-0.001975423 0.02155661 -0.1087923 -6.576993 0.518306 0.4577382 0.4883979 18.61854 nan 0 0.0
-0.00114503 0.03178382 -1.191541 -7.287967 0.1981892 0.1682591 0.2264973 16.66213 1.592747 0 0.0
-0.001734318 0.02208495 -3.753723 -8.448342 0.4949585 0.4256467 0.5199417 18.32947 nan 0 0.0
-0.004680854 0.01240506 2.300652 -3.818032 0.7438994 0.587366 0.4619076 18.85553 0.9381809 0 0.0
-0.01263787 0.0201387 -1.648896 -3.801701 0.2000626 0.1680962 0.2238875 16.91903 1.336115 0 0.0
-0.00910255 0.03144965 -3.041531 -4.547265 0.3221346 0.2756971 0.3347051 17.81222 1.392778 0 0.0
-0.007627433 0.01078174 3.436199 -3.780867 0.1622875 0.1331129 0.4327583 16.37553 1.383298 0 0.0
-1.971932e-05 0.02965713 -6.904059 -4.674032 0.3548825 0.3006886 0.2408004 17.80524 1.246056 0 0.0
-0.007173374 0.03029776 1.90738 -1.648809 0.4905316 0.431013 0.06310826 18.35928 0.8762379 0 0.0
-0.001412825 0.02167678 -3.552067 -3.313983 0.3852414 0.3247358 0.4935746 17.60965 0.9667263 0 0.0
-0.003449025 0.02536745 -3.565063 -5.902423 0.3090919 0.2633997 0.261651 15.54018 1.712234 0 0.0
-0.01306743 0.02752581 -3.561073 -1.873111 0.6278559 0.5414885 0.3172459 18.86222 nan 0 0.0
-0.009638272 0.0299447 -3.530609 -1.51875 0.5810598 0.4852786 0.3569313 18.73807 nan 0 0.0
-0.01271921 0.02820106 -0.4304076 -6.382024 0.182629 0.1559108 0.2667391 15.83888 1.591936 0 0.0
-0.0151819 0.01303349 -4.628174 0.2645095 1.165718 0.9467426 0.1585533 18.58167 0.9077759 0 0.0
-0.01644321 0.0274891 0.3881379 -3.700507 0.5585002 0.4871786 0.08349632 17.86938 nan 0 0.0
-0.005913309 0.01594313 -1.720713 -8.211103 0.4659594 0.4045256 0.3709948 18.32029 0.9988861 0 0.0
-0.006958132 0.01670791 -3.976615 -8.146249 0.2459935 0.2115785 0.4597236 17.11166 1.161682 0 0.0
-0.005484748 0.0171753 0.5334893 -8.60402 0.6452458 0.5449807 0.5317361 18.7176 nan 0 0.0
-0.01017138 0.001651042 -1.32152 -6.056253 0.2387322 0.2027351 0.3176334 16.41087 0.8974829 0 0.0
0.003514887 -0.0303462 0.4018531 -10.24968 1.192267 1.015066 0.2679795 18.36096 1.32827 0 0.0
0.0153241 -0.02725545 1.652588 -4.214091 0.4705615 0.4039667 0.2948554 18.53546 1.177536 0 0.0
0.002095882 -0.02092768 -2.417484 -1.961608 0.1664143 0.1396497 0.3055537 15.53316 2.10325 0 0.0
-0.01809777 -0.01048839 -2.062785 -9.024015 0.9582117 0.8769813 0.3755112 19.00257 nan 0 0.0
-0.02578223 -0.0188747 0.5198256 -7.739859 0.5364956 0.4612098 0.345248 18.44087 1.422041 0 0.0
0.01607363 -0.02893212 -2.832789 -5.321567 0.3862039 0.3289017 0.245622 18.05113 1.085745 0 0.0
0.0004623435 -0.01645493 0.02459682 -4.944234 0.09939971 0.08537585 0.3907762 15.52343 1.727399 1 0.0
-0.006151724 -0.02985423 0.4049728 -9.839834 0.4743538 0.4324467 0.4330834 18.60707 1.113462 0 0.0
-0.004223821 -0.02819283 -1.036499 1.188206 0.8729101 0.7942641 0.5666709 18.93236 nan 0 0.0
0.01176276 -0.02601331 -5.625116 -6.139901 0.7687827 0.6834157 0.3944328 18.88098 0.9613628 0 0.0
-0.01172151 -0.02896397 0.468561 -0.4759111 0.3517818 0.3130938 0.4687173 17.98773 1.172094 0 0.0
-0.02109648 -0.01497885 2.699159 -0.9207852 0.5212646 0.4532282 0.3990818 18.25766 1.229 0 0.0
-0.005670296 -0.01941338 -0.7334559 -8.192823 0.5126427 0.4353072 0.33969 18.42415 nan 0 0.0
0.01168284 -0.02228062 -2.79035 -6.163806 0.6642316 0.5261381 0.5223866 18.48384 1.054352 0 0.0
0.005121997 -0.02060163 -1.221927 -5.614389 0.1026542 0.08857267 0.3865206 15.53907 1.625676 1 0.0
-0.005429239 -0.0201248 -6.089003 -7.495418 0.4141791 0.3747477 0.3997657 18.30841 1.040956 0 0.0
0.005469593 -0.03096427 3.892405 -3.002799 1.048202 0.8975454 0.2601037 19.02794 1.165255 0 0.0
-0.01110873 0.0003253397 -2.59689 -5.348949 0.540494 0.4571954 0.3776996 18.33695 nan 0 0.0
-0.005188492 -0.01463735 0.7630849 -2.910639 0.09840054 0.0825019 0.3436383 15.29521 1.579868 1 0.0
-0.004866759 -0.02234493 -2.808684 -2.53399 0.4185809 0.3639146 0.3970269 18.32015 1.206528 0 0.0
-0.02720187 -0.01774782 1.091873 -2.899867 1.507936 1.307489 0.4774785 18.7394 1.331482 0 0.0
0.0009174952 -0.03034806 -7.142308 -9.438923 0.3260654 0.2774397 0.3449554 18.03622 1.106678 0 0.0
0.008469122 -0.02482471 -4.105681 -6.430234 0.68225 0.5882954 0.5427322 17.68785 1.380138 0 0.0
-0.003875558 -0.03228408 -5.546023 0.3221216 0.737638 0.6792482 0.322656 19.09153 nan 0 0.0
-0.01276841 -0.007849745 -3.358841 -10.1248 0.5610698 0.5114995 0.4759733 18.36815 nan 0 0.0
-0.01962172 -0.02460114 0.461199 -3.365734 1.158959 1.014109 0.3447483 18.65485 1.217155 0 0.0
0.002604478 -0.02966335 -1.77588 -4.592231 0.6264293 0.5571755 0.496482 18.97618 nan 0 0.0
-0.009740657 -0.02159759 -4.13517 -2.674942 0.5861357 0.5263833 0.5100753 18.28227 1.348402 0 0.0
-0.003768534 -0.02998191 -0.4289057 -4.024079 0.3672932 0.3144267 0.384375 17.96456 1.552923 0 0.0
0.002658012 -0.0304816 -1.227575 1.491328 0.4046022 0.3541566 0.4038117 18.45409 1.187895 0 0.0
-0.02401516 -0.01704895 1.384737 -3.961587 0.3880118 0.3497167 0.3608596 18.01146 1.222111 0 0.0
-0.008189077 -0.0007291556 -2.490767 -4.205632 0.1719711 0.1556004 0.4196156 15.14619 0.8905916 0 0.0
-0.02779156 -0.01577578 4.447383 -6.245989 0.5577045 0.4741101 0.4977392 18.62111 nan 0 0.0
0.009138003 -0.0315291 7.789892 -0.06185873 0.5345797 0.4975245 0.5789859 17.54164 1.451698 0 0.0
-0.0195974 -0.01146522 -2.880445 -1.90346 0.3933882 0.3473033 0.6111798 17.66865 1.131014 0 0.0
0.01398529 -0.02655336 0.3402533 -3.901948 0.2271286 0.1897111 0.5233238 16.97471 1.064274 0 0.0
-0.01975682 -0.01818484 2.541616 -3.973018 1.516878 1.498295 0.9066315 19.00458 1.060101 0 0.0
-0.006099307 -0.01029246 -6.463322 -10.28876 0.7258257 0.6673768 0.4641772 18.06303 1.526293 0 0.0
0.006781945 -0.02671477 -4.666644 -6.845834 0.184253 0.1521658 0.166295 15.70204 1.638697 0 0.0
-0.00462544 -0.0292705 0.7674174 -1.599729 0.2134907 0.1871997 0.5939022 16.99282 1.465309 0 0.0
-0.01790844 -0.02133927 -7.02674 -7.639591 0.3898606 0.3434636 0.4568874 18.1857 nan 0 0.0
-0.01863104 -0.023859 -5.087777 -6.638809 0.4173425 0.3670601 0.4547069 18.41483 nan 0 0.0
0.0166364 -0.02616465 -5.055697 -0.5169347 0.9142047 0.7816284 -0.1119015 19.01706 0.4533405 0 0.0
-0.01126696 -0.02281844 3.940739 -6.860262 0.358 0.3140611 0.5957144 17.53836 1.284504 0 0.0
-0.01316801 -0.02493392 2.390413 -3.849999 0.1330154 0.1144437 0.3766054 16.06615 1.678765 1 0.0
-0.01844464 -0.01785845 2.041669 -2.525813 0.3126651 0.2798572 0.6626269 17.18785 1.143684 0 0.0
-0.02224814 -0.01468917 -1.037998 -0.8353989 0.5156013 0.3887648 -0.2125989 17.89533 1.002686 0 0.0
-0.01400082 -0.004897327 -6.457159 -1.906961 0.5443711 0.4910584 0.5763174 18.22162 1.170109 0 0.0
0.01184368 -0.02081007 -0.93652 -1.91711 0.09855083 0.08309541 0.2832595 14.45914 0.7859306 0 0.0
-0.01365159 -0.01295392 -5.262827 -6.455522 0.5192355 0.4398346 0.2707479 18.10271 1.222281 0 0.0
-0.01491143 -0.005145408 -4.107856 -1.933071 1.429794 1.230286 0.1833536 18.83383 0.9603958 0 0.0
-0.002028292 -0.015301 -5.966733 -7.185755 0.1683909 0.1412863 0.3092614 16.59226 1.595901 0 0.0
0.006970127 -0.01565598 -5.388931 -6.678894 0.1339566 0.1135354 0.281452 16.04202 1.537332 0 0.0
-0.007626635 -0.0002045923 -1.014922 -9.017617 0.7048659 0.5995437 0.1500143 17.82985 1.108212 0 0.0
-0.01113294 -0.02393804 -2.762792 -3.839796 0.4928259 0.4370347 0.4844692 18.7591 1.033695 0 0.0
-0.002643885 -0.0300143 -5.195312 -10.44004 0.9129764 0.8304263 0.4016477 18.80739 0.9199257 0 0.0
-0.01726851 -0.004474382 -6.32654 -5.405396 0.5749384 0.4868465 0.4577338 18.16569 1.382536 0 0.0
-0.01196539 -0.003779369 0.3777957 -0.06859289 0.1733007 0.1552186 0.5321814 16.6688 0.9977074 0 0.0
-0.003741779 -0.02936774 -5.572398 -6.322021 0.2962325 0.2547488 0.3768576 17.87621 0.9434643 0 0.0
-0.02457766 -0.0165608 0.91445 -8.367705 0.6817148 0.6046738 0.2228243 18.38107 1.279488 0 0.0
0.005604386 -0.01397934 -2.967963 -4.387241 0.9613043 0.9030338 0.5476149 18.82916 nan 0 0.0
-0.01514929 -0.02728404 -1.640377 0.5136589 0.3449442 0.3006386 0.4290803 17.98934 1.040083 0 0.0
0.01508309 -0.02728212 0.2406259 -1.619523 1.229605 0.9833083 0.3317556 18.97701 nan 0 0.0
-0.003956827 -0.007421797 -0.1289315 -1.862311 0.1886349 0.1630757 0.3132337 16.06045 1.68628 0 0.0
-0.009579735 -0.02428121 0.752027 -7.014582 0.460052 0.3841642 0.02943218 18.11238 nan 0 0.0
-0.005857302 -0.0275406 -1.323776 -4.761469 0.1157065 0.09913509 0.3343725 14.86657 1.580537 0 0.0
-0.006687877 -0.02035567 -7.649078 -8.427205 0.7685362 0.663044 0.2440565 18.28542 nan 0 0.0
