# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
-0.03076853 0.02049007 1.111909 1.835901 1.530799 1.309265 0.6438647 19.59148 2.697687 0 0.0
-0.0252399 -0.04099737 -0.08608553 -5.189543 1.744185 1.453966 -0.008586148 20.19412 1.724554 0 0.0
0.04081468 -0.02541986 1.009509 -3.066216 1.493222 1.324482 0.5596614 19.98584 2.291006 0 0.0
0.04364841 -0.0229435 -3.732627 -2.634115 2.021972 1.763747 0.5913466 19.4686 2.626818 0 0.0
-0.02846314 -0.03643974 -2.794587 -2.534043 2.730232 2.092876 0.5932544 19.90009 2.673248 0 0.0
-0.04781208 -0.003442904 -0.4974177 -1.94084 0.3673889 0.2703113 0.1521038 18.26374 nan 0 0.0
-0.02241137 -0.02617846 -6.67528 -2.705065 1.442789 1.253845 0.6582629 19.66703 3.149666 0 0.0
-0.03591452 0.01542231 -2.862252 -0.9693703 1.623113 1.428609 0.6341918 19.6635 nan 0 0.0
-0.0386693 0.01290541 -0.9087679 -8.304293 1.748218 1.41425 0.4098688 20.07086 2.961403 0 0.0
-0.04849411 0.008477674 1.184536 -3.569046 0.6038979 0.4704941 0.08387263 15.60005 3.326328 0 0.0
-0.03090979 -0.02389398 -5.459726 -1.475522 1.218527 1.16349 0.6099916 19.46214 2.902424 0 0.0
0.02579273 -0.03079512 -2.760969 -3.378011 1.784804 1.60715 0.01683201 20.29841 2.450754 0 0.0
-0.03207742 -0.02913959 -7.353387 -3.174692 0.6597463 0.5219227 0.155657 19.06139 3.438198 0 0.0
-0.009079428 -0.03387617 -3.684801 -2.618505 1.615298 1.413913 0.6781066 19.87503 2.832214 0 0.0
-0.02592124 -0.02021509 3.9891 -0.7892379 0.4246111 0.318323 0.2743378 18.20295 2.504389 1 0.0
-0.03399783 -0.03609255 -6.059294 -6.298567 1.417542 1.229708 0.634676 19.63523 3.082779 0 0.0
-0.04165756 0.009608225 -1.951603 -2.041613 1.657441 1.524827 0.6048014 19.7974 2.261885 0 0.0
-0.01689945 -0.04122246 -3.237785 -2.366553 0.5288108 0.4078774 0.1305698 18.43838 3.985008 0 0.0
0.005626893 -0.04959436 1.367426 -7.407172 0.9898808 0.9511306 0.6552351 19.33704 2.548313 1 0.0
-0.01913994 -0.01209768 -0.7732784 -5.621273 2.15454 1.712571 0.3633988 20.08185 1.926056 0 0.0
-0.0355407 -0.0103897 -4.62676 -5.724398 1.400568 1.185846 0.6161904 19.41024 2.836819 0 0.0
-0.03641905 -0.02404856 -6.028162 -8.528663 1.93414 1.612985 0.6182331 19.7255 2.827202 0 0.0
-0.01105729 -0.008369415 -11.09855 -7.588165 1.471944 1.288103 0.4037794 19.99089 3.143745 0 0.0
-0.0108217 -0.02263826 -3.53075 -4.951603 2.414178 1.820074 0.3147837 19.79634 3.142275 0 0.0
-0.006196433 -0.01444959 -5.338038 -3.242966 0.3055418 0.2272091 0.1973375 17.41097 3.82548 1 0.9858443
0.03275887 -0.02499516 2.992949 1.42228 1.167668 1.052646 0.5570872 19.30309 2.331177 0 0.0
-0.01362917 -0.01724656 0.1781359 -1.334036 2.225327 1.602111 -0.01212763 20.3011 nan 0 0.0
-0.01357716 -0.01746399 -5.725324 -0.20306 2.624032 2.336783 0.3358656 20.44989 nan 0 0.0
-0.01950516 -0.00565283 1.068657 -1.034004 1.370277 1.224751 0.6614832 19.67856 2.44195 0 0.0
0.03928418 -0.01894566 -1.13816 -6.981904 1.538021 1.410175 0.6120748 19.73167 2.696705 0 0.0
-0.03704095 -0.02857113 -2.897819 1.55468 1.923663 1.627588 0.308392 20.1968 nan 0 0.0
-0.01261192 -0.04430787 -3.899072 -6.71006 1.361613 1.421995 0.6731326 19.68745 2.674507 0 0.0
0.0390243 -0.01893602 1.863743 -1.346497 3.134147 2.158557 0.5794125 20.24206 nan 0 0.0
-0.03714479 -0.02884011 -4.620653 -7.483247 1.938968 1.666254 0.6858134 20.00448 2.750275 0 0.0
-0.0125609 -0.03726212 -6.705701 -8.479222 1.497684 1.26653 0.6253206 19.56635 3.757494 0 0.0
-0.01623152 0.002450216 2.235377 -2.688321 3.105264 2.394302 0.1738499 20.44693 2.495134 0 0.0
-0.01224944 -0.03469479 -0.2430557 -9.208204 0.5930325 0.4499093 0.2408782 18.8406 3.143858 0 0.0
-0.0218656 -0.02638623 -6.492901 -5.968358 1.772708 1.472528 0.6093391 19.68991 nan 0 0.0
-0.01323944 -0.01645114 -1.756506 -9.025628 1.216396 1.059062 0.6183717 19.37634 3.243698 0 0.0
-0.0002966827 -0.02047279 1.976354 -3.925135 1.373612 1.219019 0.6128086 19.52481 2.132078 0 0.0
-0.026935 -0.01949059 -0.1712981 -2.477794 0.5969707 0.4673565 0.3253678 18.58467 nan 0 0.0
-0.01430529 -0.0146107 -0.9315205 -1.484047 1.877847 1.667366 0.6825522 19.88704 4.181002 0 0.0
-0.01533957 -0.04687557 -1.30618 -4.540252 1.209052 1.07801 0.5816533 19.27942 2.665703 0 0.0
-0.02680497 -0.01977665 -6.131738 -5.652172 0.5811814 0.4351161 0.2541498 18.48673 2.702457 0 0.0
0.005159628 -0.04277747 -0.5304938 0.4872644 0.8223972 0.5295409 -0.313995 18.43501 3.108215 0 0.0
0.02360695 -0.04262201 -0.5946834 -2.965822 0.9624638 0.8905788 0.5610103 19.13199 2.525248 0 0.0
-0.01495402 -0.02095846 3.165758 -7.627933 1.471415 1.233711 0.5527524 19.33507 3.651308 0 0.0
-0.01420231 -0.008213439 -1.262629 -1.209189 0.7231211 0.5728314 0.1875833 18.68895 nan 0 0.0
0.03788112 -0.01813637 -4.350726 -4.623777 0.7580611 0.5400068 0.2570885 18.71666 2.152239 0 0.0
-0.01576028 -0.01725452 -4.437254 -4.908393 0.9680759 0.771187 0.1558168 19.24946 3.777306 0 0.0
-0.04864017 -0.01051388 -2.700253 -1.855766 0.5294732 0.3923786 0.1091596 18.85521 2.66164 0 0.0
-0.01711135 -0.01928418 -5.22866 -3.546449 0.5950165 0.4459556 0.09216312 18.66989 3.33658 0 0.0
0.0121749 -0.04194652 1.525091 -3.094118 1.743783 1.521048 0.1060494 20.0911 2.357243 0 0.0
0.0307579 -0.02488766 -2.389162 -5.951647 0.9151649 0.7473149 0.6447374 18.7252 1.671923 0 0.0
-0.009468878 -0.03700999 1.525229 1.43476 1.221305 1.020655 0.5602535 19.23429 3.249615 0 0.0
-0.01781319 -0.01852137 -5.99894 -5.882675 1.275347 1.093816 0.5706722 19.31279 3.663464 0 0.0
-0.007235031 -0.02734716 0.04764256 0.950823 1.945539 1.724712 0.5358318 19.82753 3.096468 0 0.0
-0.02173578 -0.02590937 12.12862 -7.851619 2.55635 1.911816 -0.2904068 19.92056 nan 0 0.0
-0.01636121 0.0008442052 -4.827482 -3.487417 0.682905 0.5324359 0.0723378 18.94354 3.363169 0 0.0
-0.01217598 -0.000322451 -5.798713 -3.170297 1.079465 0.9517859 0.5858702 19.25589 2.389341 0 0.0
-0.01305524 -0.03269218 16.29424 12.85575 3.505725 2.510885 0.1835482 20.21947 nan 0 0.0
-0.03416556 -0.00386796 -3.068908 -1.287753 0.9047757 0.720412 0.008716427 18.99714 3.468002 0 0.0
-0.03732902 -0.02303231 0.7562229 -2.040536 0.6900883 0.5659146 0.316109 19.0487 2.074528 0 0.0
-0.02090464 -0.02394651 -4.476305 -3.17331 0.5455108 0.4349033 0.05508204 18.98602 3.657282 1 0.2927648
-0.02059329 -0.02173201 0.6392967 -2.1925 1.199208 0.982107 0.3434547 19.61997 4.052464 0 0.0
-0.03237159 -0.005177668 -3.434329 -6.695868 0.3975732 0.3071519 0.05359055 17.22488 5.507494 0 0.0
-0.03572491 -0.004452194 -1.803601 -2.806439 0.2716344 0.2108291 0.08009283 17.83242 4.063976 1 0.0
-0.03136122 0.00472754 -8.370559 -5.473194 1.435267 1.192516 0.6947923 19.49885 2.585365 0 0.0
-0.02823875 -0.005241173 -7.065067 -3.86336 0.561282 0.4077435 0.003868276 18.42603 3.858181 0 0.0
-0.03418551 -0.02032266 -0.2014843 -6.69987 1.247955 1.107077 0.6042666 19.39064 2.762049 0 0.0
-0.02288297 -0.0105593 -0.3163751 -2.023983 0.5985842 0.4333731 0.1437663 18.64864 3.848862 0 0.0
-0.006248525 -0.01278257 -3.976694 -2.040045 1.333145 1.078445 0.27655 19.96124 1.891495 0 0.0
-0.03556821 -0.006422425 -5.390926 -9.103313 3.208138 2.069294 0.3548333 20.48367 2.332197 0 0.0
0.02488322 -0.03087689 -2.221863 -4.043167 0.5653824 0.4337624 0.1422223 18.9211 2.57671 0 0.0
-0.01823216 -0.002410079 -5.516116 -3.522415 0.5272117 0.4169555 0.03369232 18.91411 3.559134 0 0.0
0.03642489 -0.02027964 -0.297922 -8.422655 2.221863 1.658337 -0.2712472 19.9811 nan 0 0.0
-0.005208286 -0.02386039 -4.324237 0.4306732 1.052811 0.946721 0.575784 19.32549 2.395655 0 0.0
-0.005832916 -0.008979293 -6.603232 -0.2439751 1.549629 1.32543 0.5617283 19.34425 nan 0 0.0
-0.02896618 -0.006391528 -5.365456 -6.797861 2.33898 1.902631 0.1135093 20.23163 3.534439 0 0.0
-0.01378396 -0.02496753 -1.625594 -3.962826 2.372129 1.508904 0.02360798 19.64109 nan 0 0.0
0.0319523 -0.02783301 4.339071 -8.813051 2.743316 1.940616 0.248199 20.47239 1.921568 0 0.0
0.00134021 -0.04624871 -9.049542 -8.579 2.803703 1.95516 0.2850188 20.36716 2.460732 0 0.0
-0.004011808 -0.04840409 -4.696975 -3.652505 1.153782 1.078445 0.6100522 19.54241 2.202547 0 0.0
-0.01872702 0.002470728 2.086219 0.7342061 0.4643277 0.353252 0.2113097 18.33207 3.490278 0 0.0
0.01305967 -0.03219055 0.3916138 0.2487995 1.611526 1.284376 0.105085 20.0203 nan 0 0.0
0.01316354 -0.03271318 1.668282 -2.770128 1.13141 0.8616352 0.4431212 19.05639 nan 0 0.0
-0.04416473 -0.02098108 -8.678391 -9.700185 1.284968 1.08609 0.5739656 19.27352 nan 0 0.0
-0.03378236 0.0145915 -4.722101 -8.614259 1.331052 1.103842 0.2403317 20.00345 2.281063 0 0.0
-0.0328131 -0.006226864 -1.021758 -2.795408 2.120035 1.630655 0.3528153 20.03882 nan 0 0.0
0.0102789 -0.03551471 -0.5304365 -4.002632 0.9444151 0.9125201 0.6837296 19.2004 2.149366 0 0.0
-0.04115436 -0.01133996 -3.679175 0.02295737 2.214969 1.636331 -0.01631814 20.51192 2.313337 0 0.0
-0.03614726 0.0121988 -4.391385 -6.042852 2.588108 1.784189 0.6565748 19.9661 nan 0 0.0
-0.03561759 -0.01322214 -0.1823693 0.4939758 1.514868 1.159906 0.1427422 20.13803 2.235275 0 0.0
0.008226809 -0.02815023 0.08531263 -5.531798 1.803651 1.456704 -0.1562859 20.20596 nan 0 0.0
0.0304999 -0.01919414 -6.62386 -2.307027 1.327048 1.276074 0.6534134 19.64454 2.258818 0 0.0
-0.03208393 -0.01024349 0.9203386 -4.36169 0.5142904 0.386152 0.1608166 18.47801 2.581293 0 0.0
0.0375947 -0.01947712 -6.451079 -1.213032 0.3214 0.2399072 0.1171473 17.22738 4.612834 1 0.0
-0.01672015 -0.02689252 0.1442043 1.74882 0.4939907 0.3522248 0.5145837 17.84087 nan 0 0.0
-0.002012044 -0.01436739 0.7832256 0.648131 2.220959 1.583087 0.5081105 19.90522 2.557346 0 0.0
-0.0345049 3.832764e-06 0.6600248 0.714906 0.3948422 0.2797851 0.1524745 18.15344 2.449833 0 0.0
-0.03967121 -0.01526274 -1.199161 -1.707175 1.435766 1.209386 0.6403792 19.57088 3.246204 0 0.0
-0.03190265 -0.008320817 -1.349233 0.7220994 0.2938129 0.228426 0.107507 17.54782 3.57015 0 0.0
-0.0311571 0.01622892 0.6632606 -0.08873196 1.636877 1.382029 0.627535 19.67896 2.910553 0 0.0
-0.04445117 -0.01979866 2.776592 -0.1407755 0.3467804 0.2617955 0.200962 17.96111 1.902981 1 0.0
0.002301529 -0.04556208 2.194866 -3.193738 0.5230199 0.4169842 0.04941778 18.96911 2.579979 0 0.0
-0.04120395 -0.01676067 -5.431278 -3.086985 1.446004 1.248855 0.6449441 19.56778 2.696836 0 0.0
-0.01846757 0.00499611 -2.945857 -1.838993 2.372321 2.002871 0.01059534 20.31711 nan 0 0.0
-0.0274558 -0.01600602 -3.495131 -3.640876 2.143119 1.777249 0.1245607 20.20999 nan 0 0.0
0.00726549 -0.02597005 -6.675615 -0.2268536 2.738757 2.116774 0.1580704 20.25875 2.019485 0 0.0
-0.01581039 -0.02825039 -0.05553162 -2.432054 0.3916863 0.3016089 -0.00121202 18.27401 2.16832 0 0.0
-0.01957764 -0.03177971 -3.345451 -4.023922 1.602372 1.109463 0.6053427 19.45808 2.968002 0 0.0
-0.03143496 -0.007853357 0.860311 1.505716 0.920858 0.8879912 -0.6901969 18.93762 nan 0 0.0
-0.003466645 -0.0369409 -0.6545729 10.70289 0.4581906 0.3176527 0.2248291 18.21532 1.998264 1 0.0
-0.03849937 -0.0208317 -1.42898 -0.4409783 1.045387 0.8917539 0.6228219 19.1758 nan 0 0.0
-0.04513779 0.002734426 1.841202 -1.219941 1.288218 1.134922 0.6864 19.53416 2.251024 0 0.0
-0.01645989 -0.02914505 2.919994 -4.268481 1.484629 1.185824 0.1512862 20.03736 2.552637 0 0.0
-0.006585365 -0.0274215 4.007059 -9.02208 2.213063 1.957941 0.610889 19.85278 nan 0 0.0
-0.01043178 -0.02356328 -4.754557 -8.056903 2.336475 1.615603 0.4882357 19.8567 3.098471 0 0.0
-0.006092133 -0.0196452 -3.531337 -5.954599 2.044425 1.455063 0.5244033 19.76832 nan 0 0.0
0.03642798 -0.01238704 -2.49914 -5.639501 1.797077 1.556422 0.6030978 19.86827 nan 0 0.0
-0.03609494 0.0113634 2.683036 3.995834 1.514547 1.247814 0.6070836 19.52756 2.070019 0 0.0
0.006744994 -0.03645852 -1.345943 -4.827744 0.2411772 0.1802903 0.1196699 16.76542 4.021487 1 0.0
-0.003518141 -0.04938063 -2.570157 -3.16969 1.349028 1.234242 0.6150113 19.59127 2.294041 0 0.0
-0.01809441 -0.04245865 -4.8685 -4.320115 4.008793 2.718548 0.6010418 20.70614 1.862747 0 0.0
-0.02452266 -0.002005257 -2.282296 -7.252154 2.089661 1.890562 -0.1250188 20.33943 nan 0 0.0
-0.02460058 -0.002241789 -1.842537 -5.536121 1.730249 1.289734 0.3932932 20.01709 2.444881 0 0.0
0.001990077 -0.03040629 -1.736215 -3.139703 2.107842 1.653768 0.1691505 20.1393 2.389574 0 0.0
-0.02860889 0.01508151 -4.864419 1.259932 1.915597 1.703166 0.6522192 19.99151 2.268114 0 0.0
-0.002115886 -0.01957827 -7.892631 -8.601618 0.8213231 0.6802722 -0.04552827 19.069 nan 0 0.0
-0.01988687 -0.04391623 -3.2699 -6.968497 2.287176 1.799422 0.1454398 20.27948 2.539545 0 0.0
0.01326725 -0.0343249 2.969091 -0.3953543 0.9119687 0.823574 0.6381051 19.16609 2.099493 0 0.0
-0.01820047 -0.0315658 -2.877227 -9.343901 1.873302 1.583971 0.1690688 20.20278 1.712151 0 0.0
0.01298169 -0.03240035 -0.6588547 -1.041146 0.2911872 0.2179442 0.1674842 17.8075 2.842409 0 0.0
0.01495531 -0.04010824 -1.54369 -6.129952 1.975541 1.323725 0.06461702 20.44115 2.158077 0 0.0
-0.04224144 -0.02135403 3.005827 -2.420563 1.232324 1.068482 0.2925408 19.87665 2.490864 0 0.0
-0.02440994 -0.03535712 0.4770891 -1.106646 0.643952 0.5175633 0.1490346 18.96107 2.456259 0 0.0
0.03320369 -0.01649426 -14.05936 -3.617626 1.525142 1.190765 -0.001707635 20.01505 2.561201 0 0.0
0.006355399 -0.03407813 0.8755351 -3.247165 2.153267 1.806439 0.01246802 20.46929 2.308165 0 0.0
0.00560196 -0.03221841 -0.4127638 -0.6342265 0.2606961 0.1978968 0.141731 17.69663 2.901098 1 0.0
-0.03778251 0.005812345 -2.182451 0.07454113 1.784657 1.411979 0.4387719 20.1069 2.542814 0 0.0
-0.02714638 -0.007567814 -0.6655118 -4.735612 1.305336 1.142171 0.5559371 19.54543 2.49432 0 0.0
0.03658356 -0.01330644 -0.3728572 -2.586366 1.108149 1.041881 0.6394381 19.45151 2.908098 0 0.0
-0.04503313 0.001338297 -3.03547 -11.94336 1.469566 1.251795 0.644466 19.55124 2.405535 0 0.0
-0.008353032 -0.0208184 -2.007331 -1.665152 1.642242 1.324922 0.2857071 19.4407 nan 0 0.0
-0.04388985 0.002328757 -3.039771 -5.386479 0.3826813 0.2847392 0.1318931 18.24721 nan 0 0.0
-0.02498138 -0.03613547 -1.78691 -1.970186 0.6533965 0.4990724 0.1406308 18.68607 3.346275 0 0.0
-0.007469495 -0.0200325 4.366286 1.00512 0.2565247 0.2448234 -0.3288263 17.36132 1.922037 0 0.0
-0.02480661 -0.009447807 -12.1967 -16.20127 1.346327 1.043302 0.06211602 17.93816 nan 0 0.0
-0.0382835 0.0230355 1.6175 1.912773 0.4785187 0.3569598 0.2098295 18.61145 2.881189 0 0.0
-0.02924927 -0.01538858 -4.959351 -5.365448 3.697634 2.983083 0.0523902 20.52473 1.555145 0 0.0
-0.03739732 0.01764951 -2.250084 -2.664045 1.924474 1.608881 -0.07797154 20.26834 2.327486 0 0.0
-0.03528741 0.007100784 -8.411339 -11.53584 2.16848 1.840275 0.02140438 20.38889 2.449009 0 0.0
-0.03709831 -0.01505378 -2.979974 -8.712352 1.411913 1.39888 0.651806 19.68475 2.236441 0 0.0
-0.007103619 -0.0467239 -1.50222 -1.997866 0.1833151 0.1383331 0.156984 17.27124 2.446329 1 0.0
-0.005780314 -0.018949 -12.21451 -0.5918624 2.20179 1.672123 0.3102456 19.75514 2.861984 0 0.0
-0.01773923 0.002554845 -1.076571 -1.491492 0.6908467 0.5567378 0.07828851 19.11163 2.206772 0 0.0
-0.03213574 -0.01073751 -1.638693 -4.260327 0.9452975 0.811022 0.6536733 19.14078 nan 0 0.0
-0.03127832 -0.009886538 0.7183321 -2.605261 0.6021583 0.4529944 0.1508185 18.82174 2.656908 0 0.0
-0.03219855 0.02060784 -1.277833 -4.896797 1.346192 1.190686 0.6607558 19.47063 3.317528 0 0.0
-0.003622387 -0.04104934 12.95027 2.207565 1.55167 1.102145 0.06486483 19.89074 2.96332 0 0.0
0.01973559 -0.04272983 -3.053083 -6.614727 2.002429 1.615561 0.04924078 20.27564 2.083105 0 0.0
-0.02828065 -0.03843859 -0.5803068 -3.593459 0.2276088 0.1847604 0.1253722 17.21104 1.781988 1 0.0
-0.02649714 -0.005635483 0.9657038 -4.190498 1.510357 1.114091 0.08079911 19.83107 nan 0 0.0
-0.03375748 0.01769286 -2.351241 -9.879431 3.81356 2.760878 0.3377685 20.56264 nan 0 0.0
0.02826007 -0.03501108 -5.896556 -7.297044 1.666748 1.520274 0.6452806 19.74318 nan 0 0.0
0.02329831 -0.03008493 -1.694351 -8.388025 0.8379628 0.63576 0.06344551 19.1314 3.401443 0 0.0
-0.03544653 0.01535191 -2.474887 -11.50378 0.2965285 0.2380353 0.05166789 17.52182 3.508294 0 0.0
0.02475202 -0.03565476 -2.260116 -7.356823 2.681009 1.835896 0.5140387 20.46797 nan 0 0.0
-0.008949604 -0.0328481 0.2144875 -1.20536 1.563847 1.342051 0.6511519 19.76638 2.515644 0 0.0
-0.0255875 -0.005280462 1.047339 -6.081994 1.726397 1.472974 0.6560848 19.82092 2.893126 0 0.0
-0.02128981 -0.04425414 4.649159 -4.652622 0.6495829 0.5410471 0.01208846 19.09682 2.381512 0 0.0
-0.02036371 -0.001983274 -0.8309773 -0.517588 2.215691 1.738905 0.5323001 20.13871 2.417583 0 0.0
-0.01695939 0.002566434 -8.486052 -3.868847 2.092152 1.847706 0.6112574 19.90908 2.97747 0 0.0
-0.03014494 0.02176438 4.888569 -1.251388 1.561913 1.419045 0.05236434 20.23545 1.706465 0 0.0
-0.02605521 -0.005824186 -5.74797 -4.130182 0.7350458 0.5514533 0.2650179 18.06094 3.59506 0 0.0
-0.03018678 -0.009603891 -9.776151 -8.25103 2.55069 1.962815 0.3227149 19.90808 3.564484 0 0.0
-0.03715406 -0.005595255 -5.725267 -9.54523 1.79366 1.372266 -0.1739117 20.20825 nan 0 0.0
-0.0360327 -0.01510867 4.306271 2.968662 1.57419 1.636605 0.5233478 19.96653 2.475622 0 0.0
-0.009730627 -0.01872617 -2.558377 -3.991644 1.172703 1.02535 0.6046159 19.26719 nan 0 0.0
0.01407102 -0.04582824 -0.7422049 1.118404 1.732311 1.531159 0.008348716 20.28536 nan 0 0.0
-0.007859068 -0.02304042 -0.8942332 4.931239 1.775568 1.667906 0.5382418 19.81495 2.275497 0 0.0
-0.04627145 -0.01760419 1.013751 -6.083643 0.2699344 0.2144994 0.1709515 17.54973 2.84757 1 0.0
0.005134158 -0.0334944 -8.831444 -7.672287 2.165913 1.430776 0.1497995 20.38418 2.479717 0 0.0
-0.03050832 0.01984165 10.69623 4.254909 3.18695 2.214314 0.01142335 20.53745 nan 0 0.0
0.01295426 -0.04276678 -1.48553 -4.782607 1.257417 1.193354 0.6350284 19.52084 3.469509 0 0.0
-0.0106664 -0.01719849 -1.102328 -1.432875 0.1968146 0.1445551 0.1830625 16.78419 3.047572 1 0.0
-0.01495309 -0.02671865 -7.684058 -7.113468 0.6687 0.5102056 0.0360152 18.67523 4.071732 0 0.0
-0.04519419 0.01184008 -0.1983008 -4.938791 0.4166929 0.3056258 0.09228105 18.47931 2.180489 0 0.0
-0.001284143 -0.02744798 -0.3970361 -3.895308 2.88345 2.200908 0.2364974 20.50291 3.474478 0 0.0
-0.004169504 -0.00795305 -4.691966 -3.006734 0.3714022 0.3047253 -0.05513629 17.56233 4.024141 0 0.0
-0.02275887 0.01340085 1.621201 -4.961933 3.436932 2.218964 0.277989 20.66232 nan 0 0.0
-0.036744 0.009146806 -1.653639 -1.599528 1.372985 1.097741 0.3236347 19.93773 2.898849 0 0.0
-0.02179656 0.01171498 0.07257675 -2.093249 1.554593 1.398057 0.6606273 19.81814 2.707678 0 0.0
-0.0008941901 -0.04378632 -8.553347 -6.730608 2.055548 1.451256 -0.05476917 20.36858 2.968493 0 0.0
-0.02409657 -0.04137663 3.914214 5.122615 3.2454 2.097615 0.5001883 20.55341 1.801207 0 0.0
4.116479e-05 -0.0220845 1.762592 -4.391921 1.709989 1.365141 0.2491617 20.13049 2.996857 0 0.0
-0.02178806 -0.02460094 0.3989203 -8.509522 0.4654227 0.3485222 0.179444 18.33561 3.875254 1 0.0
-0.008611855 -0.0322606 13.6919 -0.9465675 2.788196 2.227626 0.07453256 20.64085 3.415634 0 0.0
0.006979408 -0.02900462 -0.5053073 -0.6166253 1.499167 1.205699 0.2820889 20.10317 1.783207 0 0.0
-0.02041089 -0.02392542 -3.304211 -5.464753 2.015011 1.654366 0.0538743 20.42294 nan 0 0.0
-0.0179133 -0.03845318 -6.40625 -5.665546 1.340561 1.30347 0.6150687 19.60061 3.345163 0 0.0
-0.03950323 0.0176391 -4.078469 -5.789555 1.565672 1.386561 0.6373685 19.71195 0.5985374 0 0.0
-0.03985106 -0.02013037 -3.298388 -4.690997 1.609025 1.27498 0.05163735 20.14304 2.657633 0 0.0
-0.001491881 -0.03698472 0.09662406 -4.764815 1.910321 1.85852 -0.1860403 20.25341 3.229202 0 0.0
-0.0375624 -0.02428744 -1.73567 -10.36997 2.754563 1.894077 0.6056217 20.10079 nan 0 0.0
-0.04592189 0.01137052 -4.279579 -2.923801 1.763473 1.640969 0.01843183 20.209 2.723063 0 0.0
-0.002609396 -0.02930385 -1.94006 -2.844741 3.5914 2.553863 0.2746541 20.68015 nan 0 0.0
-0.02771162 -0.02967987 -5.475658 -7.312031 2.103304 1.7607 0.6232368 19.99921 1.982185 0 0.0
0.02407655 -0.03522352 -6.453153 -2.161254 1.897136 1.746413 0.6138834 19.6511 2.961685 0 0.0
-0.006714249 -0.04194978 -1.955078 -2.292656 1.742345 1.615901 0.6517983 19.95158 2.127035 0 0.0
-0.03152305 0.02205956 -9.953506 -5.899933 0.3310349 0.2576819 0.08817004 17.54496 4.33972 0 0.0
0.007447202 -0.02842101 -2.547559 -6.372441 1.890667 1.598617 0.6118668 19.73472 2.883358 0 0.0
-0.03118132 0.01092076 0.2340639 -3.261332 1.877949 1.651199 0.6657438 19.85839 2.986767 0 0.0
-0.03959583 -0.009176355 -2.87438 -4.84268 0.8850826 0.6790715 0.05319487 18.79185 3.917984 0 0.0
-0.02737912 -0.01160765 -1.803171 -4.36192 0.9826334 0.7768224 0.1233579 19.04662 3.488102 0 0.0
0.002146094 -0.02592211 -0.7872711 -3.470432 0.2364816 0.1854027 0.1657009 17.42292 1.898481 1 0.0
0.002717655 -0.0310281 0.7530043 -9.467234 1.612352 1.452643 0.6433936 19.50375 2.293621 0 0.0
-0.01536628 -0.04247723 -2.166943 -6.995491 0.2979532 0.2458303 0.04874048 17.7566 2.872393 1 0.0
-0.0117032 -0.03920178 -4.376889 -3.488238 0.5035068 0.3757664 0.1703726 18.3974 4.404203 0 0.0
-0.04009532 0.003944084 -1.37675 -1.243219 1.124313 1.023225 0.5852985 19.27722 3.641344 0 0.0
-0.007158399 -0.01008374 -6.300832 -10.23991 1.556719 1.295351 0.3418798 20.01178 2.614069 0 0.0
-0.03542296 0.02175489 -9.66183 -4.293989 2.957868 2.04198 0.2066731 20.17293 nan 0 0.0
-0.01055921 -0.04569235 -6.261677 -10.09426 3.915664 3.191084 0.1404793 20.5982 nan 0 0.0
