# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
-0.005943574 0.005274077 -10.43585 -2.902705 2.810648 2.040076 0.7765241 19.97552 2.204891 0 0.0
-0.002886584 -0.04332879 -0.8918792 -2.554559 0.5673738 0.4506674 0.2511438 19.03116 1.818295 0 0.0
0.02989205 -0.02674865 -3.200245 -4.486735 0.2400488 0.2035167 0.2033506 17.28933 2.959364 1 0.0
-0.01948697 0.04418922 -0.8434375 -1.454448 1.308569 1.023747 0.5715958 19.6748 2.531969 0 0.0
-0.03881988 0.02527956 -3.02257 -2.910064 1.369526 1.0592 0.5310916 19.8057 2.482718 0 0.0
0.007731866 -0.0005168037 -9.49299 -1.984792 1.826845 1.541964 0.2659046 19.66738 1.991623 0 0.0
-0.03535299 0.01482145 -6.479248 -0.4501848 0.4120369 0.3237672 0.005323229 18.67763 2.683084 0 0.0
-0.03280499 0.02831906 -1.649281 -8.70348 1.004428 0.7494881 0.5654598 19.39925 2.626581 0 0.0
-0.01748798 -0.02534838 -3.410625 -4.230761 2.402439 1.800911 0.7759599 20.14629 1.394159 0 0.0
0.00809319 0.0291882 -1.512525 -6.395547 1.019721 0.8645702 0.4176009 19.25501 nan 0 0.0
-0.01806778 0.003387592 -10.62186 2.926026 0.8730134 0.6741652 0.07539634 18.162 2.613279 0 0.0
0.001598275 -0.007001391 3.352591 -3.004751 1.376188 0.9669829 0.3989294 19.40834 2.11252 0 0.0
0.003982983 -0.03642043 -3.280134 -6.031866 1.288008 1.049939 0.5566826 19.54128 1.280344 0 0.0
-0.04055558 0.01266721 -3.292061 -4.577456 0.3801275 0.3068363 0.07225912 18.61843 2.641579 1 0.0
-0.001122243 -0.001180154 -6.225923 -0.5112917 0.6288104 0.3739239 0.02961448 17.82485 nan 0 0.0
-0.04040427 -0.001733186 -7.989713 0.4543256 1.321001 1.064406 0.5774062 19.52324 2.188637 0 0.0
0.01286917 0.03418857 2.691884 -2.806173 1.559863 1.258985 0.5135571 19.90091 2.042273 0 0.0
0.03197751 -0.004456453 -4.763306 -10.08795 1.632037 1.369344 0.767122 19.51993 1.545006 0 0.0
-0.005655746 -0.0127389 -6.492919 0.3685621 1.300426 1.03229 0.2273215 19.76403 nan 0 0.0
0.01138268 -0.004393021 -4.361711 -8.278109 1.786829 1.507533 0.5354259 19.59541 2.540861 0 0.0
-0.0476826 -0.002542546 -0.9552962 -2.467016 1.028329 0.7677787 0.5122029 19.23765 nan 0 0.0
-0.01879805 -0.03330617 -1.721695 -3.643849 0.3701863 0.2936859 0.1989062 18.41769 2.52067 1 0.0
0.007111321 -0.000928727 -3.856586 -2.691103 0.6372795 0.4878303 0.03349732 18.46006 2.426571 0 0.0
-0.007877767 0.01374633 4.00639 -3.695396 1.036017 0.8097001 0.5709221 19.34381 nan 0 0.0
0.02298923 0.02224987 -0.9990065 -3.136019 0.391113 0.321104 0.003529342 18.49802 1.94157 0 0.0
-0.03597311 0.01378354 -0.0413296 -3.3304 1.380745 1.079035 0.5175603 19.93269 1.821157 0 0.0
-0.02490436 -0.03468894 -1.785891 -6.864054 0.2762881 0.2223034 -0.03773251 16.90481 3.120399 0 0.0
0.04337837 -0.01481552 2.886876 -0.7716436 0.7961646 0.6221164 0.2501129 17.59387 2.545712 0 0.0
-0.03061247 0.03770418 -2.822344 -1.093297 0.2904457 0.2224836 0.08622388 15.92169 4.767642 1 0.0
0.01178496 -0.02521752 -6.643547 -6.944066 2.149552 1.62762 0.8016028 19.68076 1.536806 0 0.0
0.01696834 0.001629284 -4.984488 -6.507804 0.4428555 0.3698454 -0.03420228 18.54695 2.480585 0 0.0
-0.00632449 -0.005670322 -6.17584 -0.5070166 0.1690899 0.1308221 0.2289191 15.8963 3.016557 0 0.0
-0.01556335 0.01076962 0.248972 -3.871231 0.1433031 0.1131193 0.09475258 16.61184 2.346764 1 0.0
-0.00646723 -0.01059892 -7.520802 -1.590389 1.068875 0.7563297 0.8587691 18.28598 nan 0 0.0
0.02903384 -0.0251652 -0.4443182 -8.210946 0.8187202 0.7034222 -0.04214744 16.32754 3.253315 0 0.0
0.01606947 0.03765168 -5.075909 -3.137774 1.410296 1.169853 0.4052874 19.79306 1.893204 0 0.0
0.005917365 -0.009252288 -6.313875 0.001403868 0.9083164 0.7114801 0.5965243 19.05638 nan 0 0.0
0.0219928 -0.03534794 -3.46836 -5.252061 0.228796 0.1846063 0.1119385 15.70257 4.383007 1 0.0
0.04509938 -0.00998717 3.866005 2.810801 1.351704 1.207288 0.2526532 19.80592 1.382523 0 0.0
0.02119537 0.01078344 -7.557511 -2.496544 1.210106 1.291264 -0.07038947 19.19782 nan 0 0.0
0.02987504 -0.01028441 2.408799 -2.052998 1.801522 1.425424 0.5614348 19.94819 1.603704 0 0.0
-0.04465714 0.006111132 -5.55936 0.3275456 1.31376 1.007947 0.4986068 19.65681 2.353189 0 0.0
0.006017596 0.0479262 -2.275088 -3.04124 1.242862 1.000981 0.454198 19.67829 2.006126 0 0.0
-0.01792477 0.004173455 -6.053716 0.2159423 1.128416 0.9281951 0.5235489 19.3393 nan 0 0.0
-0.01646087 -0.03078408 0.7295818 -4.578333 0.3590846 0.2948375 0.1295328 18.38543 1.896919 0 0.0
0.0126679 -0.02398552 -6.290914 -0.6927296 0.1665719 0.1317708 0.1226581 14.9694 3.490397 1 0.9967678
-0.02695476 -0.03750875 -1.798832 -7.127289 0.3732062 0.2959484 0.2000054 18.38827 2.066456 0 0.0
0.006247935 -0.04954696 -4.071443 -4.919642 1.812146 1.374087 0.5662067 20.0702 1.07795 0 0.0
-0.02443396 -0.01503165 -2.735928 -4.869392 1.179377 0.9400294 0.5727421 19.60646 nan 0 0.0
-0.04492147 0.00897962 -2.908872 -5.535726 0.8301598 0.6669807 0.1711294 19.16296 2.24901 0 0.0
0.02198479 0.01647473 -5.09114 -8.053078 1.487802 1.283774 0.4887967 19.60122 nan 0 0.0
-0.009283223 -0.008634663 -10.85413 -3.875151 1.105542 0.8780774 0.07320862 19.10726 2.507318 0 0.0
0.006013146 -0.00529264 -4.110739 -5.15242 0.2350604 0.1832222 0.2343371 16.93409 2.998916 0 0.0
-0.0032227 0.005693867 -4.565515 0.05545402 0.5296427 0.4250962 0.1523261 18.77805 2.592497 0 0.0
0.01810386 -0.03829561 -3.93065 -4.307211 2.323093 1.735604 0.6650596 19.97926 1.14164 0 0.0
0.04661576 0.01014202 2.614038 -3.104666 0.3985544 0.3262408 0.3727569 17.85843 1.965698 0 0.0
-0.01900108 0.01282491 -5.807502 -0.5495128 0.5250639 0.3871717 -0.03401941 18.56944 2.744997 0 0.0
-0.01348318 -0.008139418 0.5509217 0.8252491 0.4992843 0.361748 0.7790857 17.73423 1.965282 1 0.0
-0.00603807 -0.006311167 -3.820186 -1.406058 0.4533112 0.353992 0.3215904 17.93497 nan 0 0.0
-0.002363718 0.01335381 -1.251569 -5.315251 0.6092148 0.4620008 0.3693494 18.84999 nan 0 0.0
0.01475034 0.009262983 -3.2995 -1.930735 0.3082104 0.2677299 -0.04851367 17.95522 1.930016 0 0.0
-0.02348769 0.009932046 -4.421964 -8.02457 0.5503115 0.4461911 0.1096686 18.95382 2.676109 0 0.0
-0.02268611 -0.03408549 -1.199882 -2.099771 0.8197823 0.6657996 0.5665313 19.14923 2.031837 0 0.0
-0.01536901 -0.005068965 -4.179667 -0.04612476 1.780058 1.621579 0.09231893 19.62653 nan 0 0.0
0.008755317 -0.02322963 -1.729974 -4.416011 1.761405 1.341249 0.7090713 19.74061 1.532167 0 0.0
0.04101238 -0.02141356 2.927547 1.603578 0.6100497 0.4987702 0.01597597 19.05253 1.485836 0 0.0
0.01494427 0.0236062 -6.191512 -0.4820685 0.393492 0.3146901 -0.08707452 18.41919 2.60482 1 0.9975356
-0.00990201 -0.02059382 -0.5498941 -3.550535 1.321577 1.040251 0.3923578 20.01301 1.964949 0 0.0
-0.009476577 0.009958146 -1.949791 -1.932401 0.1857312 0.1436557 0.1646961 16.55338 3.161109 1 0.0
-0.003771632 0.005251335 -2.454773 -0.7790025 0.6174989 0.499001 0.05877121 18.97875 2.387302 0 0.0
0.008108394 -0.04763217 1.301459 -8.06448 1.120214 0.9018648 0.5278349 19.44023 1.727266 0 0.0
-0.02316529 -0.02758921 -1.163319 1.942462 1.453661 1.064942 0.5558203 19.87245 2.153816 0 0.0
0.01274283 -0.005060822 -5.435894 -1.278473 0.4658966 0.3915304 0.7482466 17.44964 2.608717 0 0.0
0.001907675 -0.03803014 -4.108177 -3.549444 1.795059 1.376889 0.6855222 19.97053 0.8777523 0 0.0
-0.001313334 0.008020893 -6.245883 -0.2927257 0.3771026 0.2975625 0.07248097 18.41718 2.379457 0 0.0
-0.007066015 0.01209465 -1.867629 -2.491181 0.2354196 0.1814376 0.1801729 16.18025 4.006133 1 0.0
0.006251019 -0.01411606 -6.311676 -0.3208079 0.4848321 0.3300945 0.3347773 17.80449 2.427376 0 0.0
0.01783535 0.03320714 0.2201188 -2.954283 2.778024 2.138731 0.7882072 20.10242 1.827429 0 0.0
0.01074416 0.03457421 -4.720398 -7.238885 0.4139009 0.3471409 -0.08589462 18.46555 2.522408 0 0.0
0.005083825 0.01412806 -4.340325 -1.771391 1.554102 1.297982 0.3894714 19.88472 1.829733 0 0.0
0.01972652 -0.03590804 -2.942841 -3.934152 0.4582106 0.3580368 0.1431967 18.68707 2.144806 0 0.0
0.01884903 -0.01644522 -5.875651 -0.6179043 0.1848609 0.1528098 -0.06654581 16.782 2.776183 1 0.9994126
0.0337686 -0.001745022 2.311396 -6.958656 0.4019054 0.3315586 0.05082284 18.1357 2.610188 0 0.0
0.01176536 0.0008330522 -6.628309 0.5030108 0.3790871 0.3208536 0.04425875 18.19553 2.529665 0 0.0
0.02181957 0.0226584 -4.916012 -0.9414783 0.3028507 0.2499541 0.06485684 18.06384 2.572065 1 0.4197234
-0.005488676 -0.01326913 -4.476244 -5.951759 1.87002 1.345767 0.3320306 19.72322 2.15797 0 0.0
-0.03365448 0.006910581 -6.514021 -9.048716 2.153232 1.557576 0.2523957 20.00684 1.592424 0 0.0
0.01601441 0.004879625 -2.159275 -0.227763 0.3704159 0.309502 -0.05514865 18.37316 1.764517 0 0.0
0.03199087 0.0255881 -5.811733 -0.9173038 0.3836882 0.3065334 0.3431474 17.88181 2.503782 1 0.9846665
0.002218671 -0.008683689 -5.621982 -0.7874031 0.3859759 0.2701718 0.3948468 17.7637 2.515005 0 0.0
-0.02710161 0.03569143 -1.91378 -2.590785 0.2055783 0.1602834 0.2540582 17.03115 3.149842 1 0.0
0.03426057 0.02903935 6.741964 5.436212 1.077673 0.8792217 0.4482257 19.51836 1.806524 0 0.0
0.01330997 -0.03522755 -1.931596 -3.936684 0.1384624 0.1127548 0.2996419 15.92877 2.716789 1 0.0
0.03449679 0.02375207 -1.371612 -5.438316 0.3380593 0.276835 0.03835502 18.27616 2.374575 0 0.0
-0.003127553 0.01312109 -6.405164 -14.54308 1.302305 1.038953 0.5904328 19.78504 1.779289 0 0.0
0.03292649 -0.01666773 -0.4136953 -1.218482 1.692384 1.315997 0.2471452 19.95588 1.216438 0 0.0
0.004296467 0.02024688 -4.684743 -11.48594 1.661107 1.385393 0.1636065 19.89045 nan 0 0.0
0.01440734 -0.03480814 1.408635 -8.290529 1.01882 0.7887416 0.455745 19.33936 1.185701 0 0.0
-0.0318455 -0.03567206 -0.2651227 1.692438 1.590364 1.186076 0.5450671 19.87019 2.212542 0 0.0
-0.01285978 -0.02466457 -3.126771 2.296906 2.558714 1.836604 0.6792805 20.18938 1.839775 0 0.0
0.04539046 -0.002483842 -7.09841 -4.422806 0.3754583 0.3186851 0.2468485 17.86831 2.514225 0 0.0
-0.03519585 -0.01360942 -3.356277 -8.724967 0.4011259 0.3228267 -0.01248444 18.48205 nan 0 0.0
0.02301352 0.02355448 -0.7166337 -2.44162 1.048224 0.8510524 0.4851175 19.49388 1.920876 0 0.0
0.007232427 0.01676383 -1.128686 -0.5052984 0.8358089 0.6930226 0.3810876 19.18645 nan 0 0.0
-0.04859269 0.002225217 -3.544216 -1.176956 0.5406459 0.4246044 0.0382568 18.56107 2.841942 0 0.0
-0.01441052 -0.02466487 1.228393 -4.915467 1.24538 0.9934872 0.5617786 19.53969 1.638939 0 0.0
-0.003032342 0.01951452 -6.146634 -0.04809459 0.4319367 0.3553674 0.098036 18.23041 2.589615 0 0.0
-0.009214468 0.01347152 -5.946653 -0.4717392 0.1969273 0.1533647 0.1728803 16.81998 3.056503 1 0.9996615
0.02634984 0.007234063 -1.051443 -7.732176 0.4649831 0.3791527 0.1484055 16.0935 2.402923 0 0.0
-0.01617497 -0.02916277 -0.9451166 -12.39936 0.9404523 0.7506486 0.5681958 19.16685 1.820913 0 0.0
0.03435186 0.02022355 0.228361 -4.039599 1.099483 1.017323 0.2889447 19.30736 1.772572 0 0.0
0.01159244 -0.03550191 -7.716655 -0.7490558 2.800521 2.124295 0.8051681 20.00494 1.358597 0 0.0
0.02799677 0.007321179 -4.552308 -4.960735 0.4266452 0.3385567 -0.04331005 18.47745 2.599663 0 0.0
-0.00381868 -0.00768812 -1.751568 -4.318308 0.4588465 0.363633 0.1332499 18.40211 2.19142 0 0.0
-0.002101343 0.02008676 4.007796 -2.937666 1.152633 0.9515672 0.4278305 19.54421 1.878918 0 0.0
0.0412866 -0.0009135273 -4.070753 -4.446197 0.8092055 0.6958761 0.4228952 19.10767 2.447632 0 0.0
0.0007387993 -0.04523227 -4.038554 -7.473784 0.3309724 0.2677907 0.1083876 18.29816 2.49292 0 0.0
-0.04185699 -0.006979227 -2.207688 -2.383378 0.5203382 0.4172097 0.1131103 18.80242 2.587862 0 0.0
0.002004087 -0.002179624 -3.582968 -3.282736 0.3390434 0.2630298 0.2042114 16.7872 2.526658 0 0.0
0.002911559 0.01267859 -5.884063 -4.556136 1.302213 1.131877 0.2034735 19.77779 2.285755 0 0.0
0.008825312 -0.03607372 0.9849643 -1.955131 1.958842 1.483393 0.5327876 20.14797 1.456499 0 0.0
0.001980132 -0.005445004 -4.761322 -1.538943 0.4625817 0.3645058 0.16409 18.33564 2.405165 0 0.0
0.002099878 0.009134765 -2.330073 -4.719065 0.2073026 0.1603214 0.2203799 16.62736 3.16176 0 0.0
-0.008689514 0.01504705 -5.98693 -0.1894699 0.4346803 0.34145 0.1675519 18.4702 2.396677 0 0.0
-0.01728711 0.03226123 -0.9101739 0.07092473 0.478905 0.3818862 0.1384657 18.7518 nan 0 0.0
0.001312025 -0.0009207578 -7.292113 -1.998346 0.6276097 0.4730485 0.5108657 17.65853 2.396995 0 0.0
-0.01291262 0.003850281 -4.700492 -1.016999 0.4955718 0.3717772 -0.1327649 18.46806 2.735809 0 0.0
0.02065581 0.04368154 -3.181736 -5.23581 0.2393976 0.2062487 -0.207656 16.28455 3.65871 1 0.0
0.001717932 0.0072465 -5.99999 -0.8681323 0.3643099 0.2671449 0.4541086 17.37459 2.545962 0 0.0
-0.04843011 0.008893419 -3.693484 -5.596723 0.3709215 0.2994431 0.08492443 18.40089 3.07151 1 0.0
-0.03544708 0.01197945 -1.601885 -5.370046 0.6025994 0.4817564 0.1183077 18.93452 2.636759 0 0.0
-0.0192675 0.02720625 0.6715434 -5.37782 1.267745 0.9592595 0.553059 19.72664 1.979252 0 0.0
-0.001717797 -0.04629277 -0.3194654 -5.1808 0.1834931 0.1489247 0.07312812 14.6878 3.731423 1 0.0
0.0005722358 0.003920103 -6.851748 -1.492297 0.4233466 0.3163232 0.5230505 17.78247 2.373476 0 0.0
0.005464757 0.001043616 -5.549908 -0.7571084 0.352566 0.2703887 0.527331 17.8173 2.671181 0 0.0
0.02087677 -0.01777711 -3.051089 -4.112701 1.294785 1.076456 0.3369393 19.73662 nan 0 0.0
0.0128654 0.01312382 -5.42792 -0.3341605 0.378775 0.3200685 0.415768 17.84596 2.491182 0 0.0
-0.009643122 0.005945063 -5.61565 -1.226523 0.3819466 0.3032657 0.08569855 18.48264 2.603428 0 0.0
-0.0009075503 0.006342432 -3.524027 0.5029762 1.548826 1.087066 0.4179727 19.53866 nan 0 0.0
-0.001002795 -0.009896735 -5.200474 0.4227761 0.4157261 0.289621 0.3643871 17.90354 2.453302 0 0.0
-0.007875335 -0.008455204 -4.571024 1.69591 1.056571 0.8347829 0.5021396 19.29422 2.50766 0 0.0
-0.005154266 -0.01816718 3.046301 -10.6606 0.3394085 0.2665426 0.1855686 18.17666 1.929651 0 0.0
0.001622494 0.008776196 -4.28162 -7.05617 0.3743842 0.2868374 0.4156964 17.69073 nan 0 0.0
-0.02139955 -0.02880555 -6.419152 -5.824295 0.3445986 0.2710291 0.1562512 18.30961 1.999691 0 0.0
0.004247204 -0.005445102 -4.10103 -1.849181 0.4472945 0.3511016 0.2092722 18.24369 2.530268 0 0.0
0.02853288 0.03508815 -5.775468 -0.7716229 0.9440396 0.7926032 0.489615 19.21662 1.796228 0 0.0
-0.005419399 0.01735145 -3.190145 -2.592809 1.86172 1.443022 0.6114811 20.01834 2.129076 0 0.0
0.0107638 0.006223376 2.610993 -5.338347 1.841148 1.551755 0.2255007 19.68426 nan 0 0.0
0.00425006 0.04291763 -5.432175 -6.57109 0.6236049 0.5384541 -0.07034779 19.02415 2.533426 1 0.0
0.009759764 -0.005476157 -5.981131 -0.6968437 0.1546623 0.1198709 0.1780586 16.04598 3.075041 1 0.9997115
0.01116113 -0.04799497 -0.2235655 -0.1247103 1.519658 1.185216 0.5622154 19.85652 1.4238 0 0.0
0.01718777 0.0210346 -5.39796 -0.3595941 0.3342559 0.2755451 0.1184834 18.07273 2.620173 1 0.9932618
0.003555343 -0.001561703 -6.905581 -0.6449377 0.3609086 0.2866775 0.101994 18.0162 2.503937 0 0.0
-0.0269038 0.01753736 1.853571 -0.4996442 0.4548828 0.367584 -0.02539951 18.668 2.32238 0 0.0
-0.02403112 -0.006684955 -1.343303 -0.7551046 0.3542377 0.284418 0.1213579 18.39787 2.105721 0 0.0
0.002697117 0.02303169 -1.730887 -0.9906187 0.4934283 0.4109505 -0.07530748 18.83092 2.363239 0 0.0
0.002744298 0.008188699 -5.8001 -0.07642795 0.2019203 0.1561429 0.2313083 14.82366 3.414318 0 0.0
0.002791541 -0.004525689 -6.071362 -0.1423535 0.3670258 0.3268 0.2465249 17.91975 2.427214 0 0.0
-0.005915202 -0.04940579 1.228962 4.54005 1.185913 0.9501721 0.5751382 19.25522 1.774134 0 0.0
0.002767633 -0.005670097 -3.292126 -5.285381 0.6522751 0.4765189 0.07498748 18.77403 2.534882 0 0.0
0.003411883 -0.007218892 -5.849179 -0.828667 0.5871179 0.472774 -0.06615478 18.39166 2.226002 0 0.0
0.01193278 0.002946367 3.705166 3.021867 0.3366653 0.2803914 0.1830226 10.79619 4.85264 1 0.0
-0.02462036 -0.0281352 -6.315835 -10.91382 0.4807724 0.4146053 -0.2005809 18.50282 nan 0 0.0
-0.02943894 0.02916356 -0.1416591 -1.340772 1.314276 0.974643 0.5060975 19.65985 1.654833 0 0.0
0.002530416 0.03474663 -5.659002 1.529487 1.188942 1.063346 0.2138773 19.46644 2.31782 0 0.0
0.002242141 -0.02129126 -3.677412 -5.372005 0.5063897 0.3956309 0.03663225 18.86697 nan 0 0.0
-0.003175334 0.01405187 0.6440268 -0.5980528 1.056987 0.8320534 0.553074 19.42019 nan 0 0.0
0.002577476 0.01537941 -3.941285 -5.03816 0.3684414 0.3067125 -0.1168376 18.23965 2.805883 0 0.0
0.03697981 -0.0223269 -3.683647 -1.521048 1.212604 1.013169 0.3856535 19.69347 1.416634 0 0.0
-0.03401004 0.001726239 -7.275709 1.023514 1.008455 0.8031542 0.5568157 19.44077 1.890265 0 0.0
-0.006277366 0.001245728 -6.836351 -0.9922542 0.3775404 0.2923289 0.3032617 18.18923 nan 0 0.0
0.01704526 0.02410165 1.95289 -4.697297 1.297211 1.086058 0.4998493 19.75152 2.027189 0 0.0
0.02213545 -0.03688912 -7.614209 -5.686778 0.651645 0.5173875 0.1959257 18.92834 nan 0 0.0
0.00665893 0.01043148 -6.112382 -0.35543 0.3798 0.3215674 0.4010938 17.84071 2.487936 0 0.0
0.006064608 0.03900362 -3.720391 -5.562108 0.6578143 0.5514165 -0.06567155 19.07377 2.316797 0 0.0
0.006537271 -0.01499728 -2.725015 -4.318442 0.6449924 0.4785009 -0.118789 18.98073 2.138485 0 0.0
-0.003077228 -0.04721216 -3.777177 -7.03594 0.5890595 0.4760751 0.1636261 18.89393 2.422262 0 0.0
-0.02735413 0.009053299 -2.066567 -4.560828 0.3264778 0.2555324 0.2142498 17.64034 2.705599 1 0.0
0.005657699 0.02664403 -3.491077 -3.250423 1.018242 0.849452 -0.01052081 18.78189 2.518248 0 0.0
0.004772069 -0.007566107 -5.497406 -1.881796 0.4620917 0.3625726 0.3039057 18.00762 nan 0 0.0
-0.000597272 0.006765867 -9.943632 -2.119453 1.110205 0.8811922 0.5663567 19.12212 2.286343 0 0.0
-0.002769554 0.01446387 -1.172134 -10.32927 0.4139446 0.3255111 0.09750154 18.56277 2.839308 0 0.0
0.01715986 0.004093533 -5.512006 -6.613814 0.4780018 0.3977384 -0.05362551 18.58183 2.677677 0 0.0
0.04185804 -0.003195047 -1.083386 -3.058269 0.1686608 0.1403615 -0.06131311 16.63594 2.867474 1 0.0
0.005796453 -0.029062 -7.487227 -9.635854 2.197997 1.694397 0.8789178 19.54714 1.703602 0 0.0
0.03783908 -0.02161399 5.360548 -1.978879 1.076291 0.9125847 0.351656 19.40475 1.44396 0 0.0
0.02099374 -0.0257346 -3.902881 -9.098453 0.348324 0.2774798 0.1173732 18.03942 nan 0 0.0
-0.01924069 0.01624663 -5.292863 -0.3170325 0.5380313 0.4292669 0.120108 18.81609 nan 0 0.0
0.0387648 0.01380498 -5.758324 -1.196359 0.4321441 0.3638359 0.1919401 18.22921 2.519682 0 0.0
-0.009882002 0.007421318 -0.0805965 -5.602232 0.9346863 0.7384564 0.5448432 19.20775 2.51055 0 0.0
-0.02999782 -0.00469974 -4.772297 -3.422416 1.619451 1.290582 0.5921125 19.87455 1.599001 0 0.0
0.005415884 -0.0140931 -5.661621 -1.690034 0.4289807 0.2971198 0.3453536 17.83648 2.342228 0 0.0
0.02008298 0.04473837 -3.064109 -1.420095 0.8759381 0.7635564 0.3163457 19.192 1.676327 0 0.0
-0.02491386 -0.007295607 -7.805586 0.08646699 1.280669 1.019171 0.5780537 19.64841 2.051348 0 0.0
-0.009523311 0.002378337 0.3603261 -4.826164 1.114799 0.7664924 0.4526411 19.24485 nan 0 0.0
-0.00453436 -0.01109469 -9.273532 1.481294 1.962235 1.471171 0.7344348 19.56946 nan 0 0.0
-0.001765532 -0.04489659 -6.091633 -4.70562 0.1642185 0.1304516 0.08883351 15.24632 3.415161 1 0.0
0.005420602 0.04854041 0.3314109 -5.403021 1.181817 1.204773 0.3604712 19.59754 2.434555 0 0.0
0.01532602 0.02251131 -1.674346 -2.049905 1.180841 0.9731793 0.4256729 19.57625 1.866486 0 0.0
0.005248324 -0.02138679 -4.090055 -2.575333 0.9467559 0.7250583 0.5147785 19.26679 2.334841 0 0.0
0.004750332 0.02462994 -5.110452 -0.8003834 0.4700033 0.3935674 -0.01962148 18.4599 2.538549 0 0.0
-0.008759517 0.001836747 -3.79263 0.8173675 2.47496 1.790526 0.7004984 20.11335 nan 0 0.0
0.005489547 0.01314383 -1.943219 -6.993622 1.434417 1.218844 -0.07472701 19.42662 nan 0 0.0
0.01200121 -0.01599743 -4.501861 -9.748437 0.9138567 0.7107747 0.5510742 19.38243 2.359772 0 0.0
0.009383266 0.0353526 1.103187 -5.298016 0.3682937 0.3071517 0.2400408 17.95617 2.930946 1 0.0
-0.001980177 -0.04536199 -7.014619 -4.022212 0.3142877 0.2508025 0.1194479 17.99191 nan 0 0.0
0.005823749 0.01340702 -5.404094 -0.8119187 0.326193 0.2779954 0.02698067 17.97996 2.447977 0 0.0
0.009575412 0.0438212 -4.005305 -3.930456 0.6096361 0.4932444 0.08371888 19.13246 2.403152 0 0.0
-0.02049184 -0.03290227 2.346098 -3.917132 1.358561 1.084245 0.6399806 19.77309 1.891363 0 0.0
0.01191171 0.01984929 -6.084913 -5.838075 0.4182727 0.3442199 -0.1507645 18.52451 2.385962 0 0.0
-0.03998738 -0.02181734 -9.394117 -8.301184 1.391969 1.123135 0.5339541 19.71547 nan 0 0.0
0.01060269 0.04672404 -4.507565 -7.398367 0.399529 0.3310646 -0.006608323 18.46405 2.404512 0 0.0
0.02184782 0.03708176 -6.157438 -0.5931921 0.3089114 0.2570246 0.1065861 18.05609 2.4921 1 0.9953936
0.006778624 0.0141241 -7.258873 0.7111983 1.308092 1.058443 0.5023827 19.33815 nan 0 0.0
0.01067221 0.03236932 -1.513874 -4.790931 0.6620209 0.5532245 0.04693678 19.11386 2.335735 0 0.0
0.02478316 0.03225903 -1.23628 -0.5628148 0.3736153 0.3004079 0.03320671 18.41064 2.450045 0 0.0
0.001073709 0.02174236 -0.722118 -2.795482 0.9278856 0.7291501 0.2754233 19.18544 nan 0 0.0
0.02506263 0.01202578 -7.81598 0.07872252 1.469456 1.122306 0.0100998 20.08579 nan 0 0.0
0.00864016 0.0111637 -3.077817 -4.884929 0.4431831 0.3711817 -0.01735771 18.35933 2.543518 0 0.0
-0.04430042 0.008217066 0.3512101 3.039413 0.2286516 0.176507 0.2835025 17.15969 2.774137 1 0.0
0.009022595 0.01534074 -6.216595 -0.9857512 0.4578537 0.3825468 -0.001178082 18.5663 2.306517 0 0.0
0.008686066 -0.004007361 -6.336172 -1.090127 0.3545244 0.2657247 0.5105936 17.54427 2.611982 0 0.0
