# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
0.007981729 -0.01603216 -5.400795 -8.467268 0.1892846 0.1513542 0.01953055 15.28223 3.750531 1 0.9677337
0.01884884 -0.01800983 -4.607485 -8.442281 0.3879209 0.318097 0.1963198 18.10366 2.591452 0 0.0
0.01532009 -0.01844402 0.8832618 -4.763488 1.05027 0.8820131 0.2791894 19.47818 2.195221 0 0.0
0.01578686 0.01786418 -1.940925 -5.87577 0.333351 0.2718829 -0.05508188 17.18543 3.810776 0 0.0
-0.0129331 -0.02947574 -4.39906 -6.478991 0.6517753 0.5365876 -0.8423243 17.28789 3.469687 1 0.0
0.009207877 -0.02790362 0.08954731 -1.669155 0.5056874 0.3998438 0.1726621 18.91721 2.93078 0 0.0
0.008774481 -0.01541044 -7.874446 -2.794049 2.352064 1.589578 0.2369103 19.86913 nan 0 0.0
0.02575456 -0.01185085 -4.745025 -8.035294 1.191469 0.9789805 0.3263761 19.78501 2.841711 0 0.0
-0.01442045 -0.002158927 -5.070717 -7.484613 2.276465 1.775539 0.6006608 20.1662 2.948364 0 0.0
0.02253493 -0.002378068 -3.206003 -7.052254 0.4004106 0.3296672 0.05007186 18.34036 3.248358 0 0.0
-0.0211982 -0.0002453203 -10.06396 -5.346453 0.5380803 0.4412337 0.02270279 18.70171 3.037027 0 0.0
0.002971519 0.03257502 -9.045527 -8.924043 2.21693 1.677267 0.6408329 20.11499 2.897713 0 0.0
0.0286528 0.014607 -2.580603 -7.528621 1.278716 1.000714 0.3989144 19.6744 2.472076 0 0.0
0.01634807 0.009471748 -0.6725842 -3.141228 0.2826243 0.229804 -0.02661465 16.35908 4.68749 1 0.0
-0.01045477 -0.01563951 -5.459554 1.559269 2.515259 1.707998 0.3047654 20.00001 2.767828 0 0.0
-0.01217112 0.006836469 -4.190532 -6.547094 0.2763176 0.2311492 0.02019574 17.06183 nan 0 0.0
0.01695813 -0.01033428 0.004081871 -3.664301 0.6263376 0.5390008 -0.03329565 19.04828 nan 0 0.0
0.01677904 -0.01077293 -1.044071 0.5408229 0.3029453 0.236727 0.1244921 17.79681 2.997824 0 0.0
0.000285115 0.03200668 -3.44337 -1.139446 0.466975 0.3817991 0.01022377 17.42505 3.456214 0 0.0
-0.02930588 0.0007174719 -2.701118 -7.97275 0.9769171 0.7431138 -0.2685033 19.08269 2.477613 0 0.0
0.01353254 -0.003192569 -8.473521 -7.082663 1.21784 1.078806 0.03170059 19.19526 2.835098 0 0.0
-0.01081681 0.01737665 -5.687202 -7.242208 0.4270986 0.3442095 -0.04653286 17.34306 4.107593 0 0.0
-0.01779811 0.006778291 -4.503496 -8.36681 0.5961393 0.4842224 0.1725964 18.75462 3.46377 0 0.0
0.02164241 0.008146906 -3.190392 -4.091888 0.4369331 0.3484404 0.1142338 18.22967 2.114271 0 0.0
-0.001966317 0.03137723 -5.782056 -7.409727 0.3635716 0.2961157 0.09575109 17.98904 3.485563 1 0.01064982
0.009823868 -0.00661386 -7.098048 -9.551172 0.3613434 0.2843087 0.01715688 16.61797 4.578238 0 0.0
0.002586056 -0.02496204 5.007777 0.6516851 1.177522 0.9400999 0.2852121 19.52359 nan 0 0.0
0.03161234 -0.006783022 1.614692 2.232158 0.9912811 0.8687671 0.5198411 19.57731 nan 0 0.0
-0.02521153 -0.00715861 -5.1961 -6.514 1.330081 1.228933 0.0226532 19.66898 3.337696 0 0.0
0.001435475 -0.02609498 -1.528488 -3.85286 0.5082283 0.3888569 0.2137982 18.58665 3.264248 0 0.0
0.02567759 -0.01272439 -4.664578 -2.213687 0.6247581 0.5078835 0.3436066 19.06771 3.154444 0 0.0
0.003225661 -0.01398337 -3.269406 -5.101365 0.3417002 0.2758602 0.07308343 17.52401 3.997375 1 0.0
0.005913689 0.03137324 -2.813143 -0.5560536 0.5363659 0.4384672 0.02114026 18.49334 3.43273 0 0.0
-0.02935617 -0.001842207 -2.880605 -4.981617 0.267683 0.2313378 -0.2054418 17.42326 3.250098 1 0.0
0.01980025 0.005633454 2.361789 -1.62593 0.8763241 0.6952836 0.3663767 19.35342 2.617531 0 0.0
-0.006366177 0.02219124 -1.770924 -4.986887 1.732054 1.354734 0.3735382 19.91393 2.74095 0 0.0
0.0211784 -0.00686763 6.609974 3.031039 2.084348 1.703258 0.5690423 19.9198 2.38143 0 0.0
-0.008079061 0.01026254 -6.999291 -4.418714 0.7341129 0.6149464 0.4120699 19.09753 2.42621 0 0.0
0.02340752 0.00908487 -0.6441288 -3.38426 0.4871564 0.3984241 0.07665624 18.3305 nan 0 0.0
0.02286666 -0.005223918 -3.265993 -11.60068 0.3978245 0.3236304 0.1906233 18.30872 2.733818 0 0.0
-0.02201582 -0.003385017 -1.526105 -5.363944 0.3345981 0.2826922 -0.002656305 17.96315 2.081387 0 0.0
0.005704876 -0.03241992 1.266732 -7.334359 0.8144431 0.6609736 0.3216042 19.44361 2.786503 0 0.0
-0.0004311337 0.007363738 -7.77891 -11.54742 0.6106894 0.5492918 -0.1275906 18.98774 2.442982 0 0.0
-0.01028115 0.03046113 -5.455271 -4.59698 0.4078938 0.3563878 -0.2119876 18.0509 3.576168 1 0.0
-0.0009934306 -0.0286966 -1.013096 -0.004580285 0.6456825 0.4686922 0.004823196 19.01967 2.418062 0 0.0
0.01680689 0.001140363 -7.761386 -4.30202 0.7189139 0.5881866 0.1771778 18.98434 3.350401 0 0.0
-0.02661962 -0.002020627 -6.1421 -5.053755 0.8561214 0.6355728 0.06490035 19.19448 3.386221 0 0.0
0.02847224 0.009953128 0.344125 -2.46534 1.235143 0.9704238 0.4224845 19.70833 2.128084 0 0.0
-0.01181277 0.004860505 -6.822457 -5.276127 1.12654 0.9513154 0.346137 19.44874 3.694616 0 0.0
0.0007452429 -0.01467758 -5.276748 -9.503354 1.285152 1.028683 0.3341187 19.76414 2.730436 0 0.0
0.03148418 -0.007603136 0.2506903 -2.472342 0.6135627 0.5125565 0.00814555 18.83899 2.717258 0 0.0
0.01491006 -0.02382267 -3.199718 -5.569524 1.211593 0.9870446 0.309919 19.76423 3.167397 0 0.0
-0.00240025 -0.005388827 0.9984093 1.560293 0.9157468 0.7433904 0.2485873 19.39354 2.896196 0 0.0
0.00394121 -0.02393594 -5.870829 -1.955894 0.2168668 0.1768389 0.08015648 16.62901 3.687976 1 0.0
0.02061851 0.004763515 -1.981484 -6.439095 0.8062297 0.646608 0.2890733 19.22867 2.201977 0 0.0
0.01406803 -0.01303839 -1.792161 -2.414143 0.312024 0.2492479 0.1251916 18.05725 2.398653 0 0.0
0.0145283 -0.01314146 1.327473 -7.013162 0.5306292 0.4265555 0.1712186 18.5946 nan 0 0.0
0.002535262 -0.01310596 -1.702349 -0.9857551 0.2961351 0.2372946 0.06697847 17.57368 3.371332 1 0.0
0.01389027 -0.005176267 -6.888279 -6.271582 0.420864 0.375985 -0.1972128 18.28063 3.109632 0 0.0
0.03097639 0.002830242 -5.722414 -0.03486303 1.457477 1.299873 -0.05609281 19.42712 nan 0 0.0
0.01596204 -0.003540113 0.05035217 -2.42065 1.159086 1.188808 0.3561911 19.21835 nan 0 0.0
0.02289539 0.006899183 -3.327667 -0.35239 1.223462 0.9668578 0.2949958 19.4422 2.280588 0 0.0
0.001717071 -0.008131578 -4.841564 -9.088327 0.7806618 0.630875 0.1832115 19.0656 nan 0 0.0
0.01306842 -0.02861364 4.506277 2.343689 0.9097906 0.7642032 0.3829755 19.47718 2.995775 0 0.0
-0.002477514 0.01387539 1.595607 -2.038157 2.066545 1.652618 0.5878189 20.01915 2.747763 0 0.0
-0.005161318 -0.02069351 -4.143665 -3.535432 1.611111 1.359253 0.6210175 19.7174 nan 0 0.0
-0.008617958 0.0281763 -1.417331 0.3473918 1.033916 0.9155824 0.0545491 19.54199 2.524664 0 0.0
0.02908735 0.01368752 -9.498248 -5.030323 1.946181 1.456279 0.6210852 19.84135 2.955074 0 0.0
-0.004753018 -0.005716986 -3.787631 -4.418753 0.5164752 0.4236381 0.04638314 18.6466 3.453911 0 0.0
-0.01362969 0.01116975 -4.736872 -7.940951 0.9107426 0.7208339 0.3038732 19.44929 1.569572 0 0.0
0.0008478697 0.0209021 -1.793382 -5.074673 1.045217 0.8669731 0.3692154 19.48183 4.633108 0 0.0
0.0003361428 -0.005034028 -5.571802 -8.072199 0.2957095 0.2427803 -0.02763266 17.30389 3.344276 0 0.0
0.01353203 -0.006488467 -2.419551 -10.01227 0.7371703 0.594952 0.2187595 19.12753 2.293402 0 0.0
-0.02396052 0.0004558753 -1.019202 -2.395712 0.9539849 0.7706271 0.264297 19.43672 3.009727 0 0.0
0.004634535 0.03267032 -3.361649 -3.159448 0.645127 0.5303285 0.1054761 19.08112 3.173372 0 0.0
-0.001991339 0.006478707 -7.118045 -1.76683 1.028735 0.8328146 0.240039 19.35649 2.819534 0 0.0
0.01964306 -0.01106344 -9.547295 -6.966611 0.6494787 0.5507921 -0.1108675 18.98543 3.027262 0 0.0
0.02258725 0.002157594 -5.226856 -3.08314 0.3936182 0.3214723 0.06628871 18.11615 3.390442 1 0.0
-0.0188465 0.005481075 -2.633399 -9.069001 1.117962 0.9019792 0.2057803 19.4663 3.136297 0 0.0
-0.001965308 -0.01384981 -2.678566 -4.127277 0.2809548 0.2298627 -0.06822266 17.35115 3.487365 1 0.0
-0.0032701 0.003804566 -7.226638 -5.571841 1.18003 1.038267 -0.1088166 19.49728 2.4515 0 0.0
-0.0001241507 -0.03050476 -5.60012 -11.43249 1.549053 1.13616 0.3282394 19.8723 2.973898 0 0.0
-0.002221696 0.01292935 -1.359514 -6.586545 0.8681775 0.7139582 0.2413877 19.21718 3.408354 0 0.0
-0.002579765 0.01161327 -4.803002 -8.004537 0.3300351 0.2705583 -0.01011577 17.81204 3.748074 1 0.9559322
0.008953896 -0.0112944 -5.39434 -8.569312 0.1951275 0.1581475 -0.0421683 16.8888 3.501242 1 0.963241
-0.0001753133 -0.01562744 -1.867237 2.267405 3.518477 2.838709 0.3380743 20.30389 nan 0 0.0
-0.002528524 0.008695032 -5.042435 -8.468303 0.6265052 0.5116513 0.03097901 18.83703 3.126627 0 0.0
-0.01807934 0.006160253 -5.838838 -5.015819 0.8813325 0.708841 0.2842543 19.42779 2.538479 0 0.0
0.01128123 -0.009116476 -4.684282 -5.673704 1.043063 0.9429036 0.5130444 19.30629 2.995022 0 0.0
0.01762996 0.02436408 -3.284659 -9.401897 0.8016413 0.6494131 0.1975 19.20191 3.142946 0 0.0
0.000157107 -0.01553207 -4.593973 -6.115391 0.9192463 0.7302081 0.4047766 19.18998 3.193195 0 0.0
0.004045907 0.02881369 -7.406323 -8.13095 0.2076679 0.1680463 0.01658273 17.28725 nan 0 0.0
0.005808648 -0.009581338 1.239985 -1.650685 1.00451 0.8073721 0.2785612 19.20902 2.593763 0 0.0
-0.003372662 0.01050317 -5.675815 -7.910254 0.3801284 0.3100225 -0.004396194 18.09898 3.687086 0 0.0
0.02299383 -0.007920942 -1.589754 -7.795516 0.3182624 0.255744 0.07612983 17.97211 3.148951 1 0.0
0.001999238 0.02995054 -0.9945081 -4.647995 1.390383 1.14447 0.1431021 19.99167 2.669231 0 0.0
0.01544847 -0.01539229 -5.265731 -5.835881 0.2669519 0.2123524 0.03618804 17.4702 2.989239 0 0.0
-0.005727303 0.03251385 -5.037488 -5.710066 0.7457248 0.6076893 0.05975854 19.07495 3.121058 0 0.0
0.004964881 -0.007345874 -1.416699 -2.187303 0.289124 0.2355872 0.01315374 17.91367 2.102076 0 0.0
0.001359628 0.02934401 -4.566237 -8.027536 1.817242 1.38474 0.5908594 19.95103 2.46995 0 0.0
0.01555082 -0.01504135 -0.6464206 1.923329 0.3931218 0.3084993 0.1102919 18.45286 nan 0 0.0
0.0115852 -0.03113876 -5.397909 -8.366633 1.273024 1.004932 0.5405375 19.78801 3.883463 0 0.0
0.007111699 -0.02378737 -4.197496 -4.847422 0.2706012 0.2207237 0.1022124 16.61472 4.511354 1 0.0
-0.002989511 0.02594889 -2.618529 -3.905885 1.488888 1.193452 0.4321962 20.00645 3.444963 0 0.0
-0.009075121 -0.004225779 -3.525727 -0.6733419 0.4819732 0.3935885 0.03926642 18.51125 3.163919 0 0.0
-0.0008915796 0.01246017 -4.538803 -0.900295 0.2495226 0.2022914 -0.09167485 17.20122 3.512456 1 0.0
0.02153579 -0.009435008 -0.6547892 -1.872487 0.3983173 0.3193523 0.0931597 18.29104 2.437281 0 0.0
-0.0144758 0.0234415 -3.174269 -6.627599 1.201047 1.07659 0.0367253 19.65905 nan 0 0.0
-0.01746637 0.0106312 -2.225582 -3.671495 0.3580671 0.2868623 0.09654427 17.17126 4.067947 0 0.0
0.00381582 0.03264747 -4.842166 -2.337821 0.4677334 0.3874468 0.06912992 18.68696 3.078684 0 0.0
0.01388839 -0.01703235 -4.932379 -3.317793 0.9242761 0.7599284 0.3113874 19.60295 2.637686 0 0.0
-0.0101233 -0.007323428 -8.323575 -7.892745 0.6398826 0.5274561 0.08287487 19.00408 3.55559 0 0.0
0.02143707 0.005198195 2.449169 -3.523728 0.4597645 0.3691434 0.1134523 18.45626 3.210619 0 0.0
0.003864373 -0.02694573 -7.39983 -9.557413 1.08059 0.8335655 0.2204275 19.14068 nan 0 0.0
-0.01148105 0.01081529 -5.759481 -8.865346 0.5179338 0.4234605 -0.006174822 18.57335 3.714153 0 0.0
-0.0002521404 0.02444595 -8.034598 -4.385641 0.8886297 0.7141407 0.2279839 19.41973 nan 0 0.0
-0.01232481 0.008465324 -5.381316 -5.338083 0.4999733 0.4241461 0.06874516 18.59424 3.61232 0 0.0
0.01281428 -0.01814226 -0.8099145 -5.975117 0.7236085 0.6019534 0.1894085 19.1601 3.074192 0 0.0
-0.01232538 0.01257375 -1.135064 -6.210914 0.8028595 0.6434938 0.3196838 19.31701 3.078827 0 0.0
0.01971695 -0.02368629 -0.7179763 -2.970728 0.4932618 0.3684559 0.2484658 18.48533 2.90476 0 0.0
-0.01649406 0.00886137 2.067047 -3.863753 1.203799 0.9537607 0.01315838 19.07331 nan 0 0.0
0.008696979 -0.02339841 -1.822968 -8.88296 0.5486762 0.4154175 0.2853285 18.72115 2.996727 0 0.0
0.01393928 -0.01860782 -4.913808 -7.564033 0.5530695 0.4330277 0.02820026 18.72848 3.164486 0 0.0
0.02503663 -0.0186141 -0.5033759 -2.669051 0.3886721 0.3186724 0.07950411 18.16357 2.236771 1 0.0
0.03153812 0.0001826426 -6.297856 -3.972618 0.5351023 0.4349419 0.3230647 18.87907 3.031433 0 0.0
-0.02255542 0.006513986 -7.299413 -4.436242 1.361812 1.097894 0.3014182 19.72842 2.583 0 0.0
0.02790133 -0.01587219 0.161187 -4.258994 0.5345946 0.4079108 0.2549046 18.56909 3.218571 0 0.0
-0.01089363 0.01800226 -4.128525 -1.132971 0.4371907 0.3532653 0.1798233 18.489 nan 0 0.0
-0.0003286792 -0.03135162 -5.684837 -7.615796 2.517194 1.982009 0.5274461 19.94701 3.123125 0 0.0
-0.008822666 0.02857683 -7.070101 -5.21333 1.407063 1.244978 -0.04468972 19.82669 nan 0 0.0
0.001589115 -0.01318986 1.452145 0.09140278 0.3628878 0.2968966 0.001452551 17.80807 2.112133 0 0.0
-0.01572435 -0.004402192 -2.840628 -4.417825 0.6493947 0.5405826 -0.02434081 18.72154 2.815834 0 0.0
0.007805962 0.02037532 0.2996709 -1.790371 0.2141631 0.174489 -0.05354722 15.955 3.772979 1 0.0
0.006757964 0.03123204 -4.295883 -5.942405 0.6283516 0.5189745 0.07132531 19.0457 3.481085 0 0.0
-0.01572667 0.008590667 -5.825841 -8.143909 0.4297301 0.3520903 0.01743085 18.14871 3.515997 0 0.0
0.02107568 -0.008645254 -2.456434 -1.759812 0.4132604 0.3298642 0.1178007 18.17669 3.271894 0 0.0
-0.007999333 -0.02264685 -4.256429 -5.031112 0.6005681 0.4574059 -0.08547429 18.54568 2.814964 0 0.0
-0.003116161 -0.009764307 -4.225636 -8.823931 0.4589472 0.3743505 -0.0112809 18.34697 3.429895 0 0.0
-0.007999356 -0.02239889 0.3195314 -5.158691 1.393244 1.031306 0.1437342 19.61763 nan 0 0.0
0.003713398 0.03068672 -3.784305 -2.839712 0.2627657 0.2154709 -0.006317319 17.50292 3.877638 1 0.0
-0.01700794 0.02087757 -1.764311 -2.765942 0.4640558 0.3810252 0.02517277 18.31014 3.265104 1 0.0
0.0002593449 -0.03090149 -3.423583 -1.848786 1.831419 1.395847 0.5316499 19.94077 1.944637 0 0.0
0.01033575 -0.003070065 -4.822725 -8.226914 0.457947 0.3710534 0.0812454 18.43884 2.923485 0 0.0
0.008263587 -0.009844748 -4.702158 -8.156827 0.207696 0.1649592 0.05052562 16.894 3.351817 1 0.9516401
-0.01583238 0.02746195 -1.824932 -7.705657 0.7528249 0.6038156 0.2710575 19.15737 2.786409 0 0.0
0.001129228 0.01801437 -6.910956 -5.027066 1.6942 1.370149 0.4700676 19.95649 2.878571 0 0.0
0.02542355 -0.006948863 -3.393991 -4.598372 0.7412388 0.5731128 0.3024582 18.88914 nan 0 0.0
0.02767213 -0.01286614 1.375582 -4.697969 1.803346 1.527386 0.4646585 20.00905 2.302179 0 0.0
0.009314411 0.01239483 1.893799 -6.826113 0.7495338 0.6063572 0.2110103 19.18941 2.869164 0 0.0
0.00471122 0.0313695 -5.066328 -7.544326 0.4381254 0.36063 0.001617778 18.18412 3.601637 1 0.254193
-0.01872196 0.02119003 -5.126893 -2.830548 0.6566559 0.5358667 0.1137247 19.03235 3.131346 0 0.0
-0.01912624 -0.001908054 0.8073851 -4.305192 0.6417778 0.5395425 -0.01935991 18.2568 2.859516 0 0.0
0.02143268 -0.01280718 0.1987616 -3.210442 0.9724957 0.8494842 0.05236743 19.53081 nan 0 0.0
-0.01155432 -0.01556335 -4.138747 -2.389746 0.5002237 0.4188082 -0.06878644 18.59632 2.802197 0 0.0
-0.02912525 -0.004092802 -6.518659 -8.226622 1.03962 0.8443517 -0.5578999 18.74027 nan 0 0.0
0.009463228 -0.03089055 -0.07860567 -4.322404 0.9376343 0.7934401 0.3200729 19.39976 3.09276 0 0.0
0.004145593 -0.02741877 -2.726295 -11.04574 1.157145 0.9561852 0.4207277 19.59757 nan 0 0.0
-0.02971342 -0.004207439 -0.5524579 -2.32122 0.5963663 0.4931165 -0.8588489 17.41643 3.544023 0 0.0
-0.005493746 -0.02025865 0.6913711 0.8587281 0.8516881 0.688444 0.16682 19.37787 2.57649 0 0.0
0.02808407 -0.004115351 -4.307894 -11.5015 0.6817175 0.5741469 0.3718283 18.95786 2.843012 0 0.0
-0.006133589 -0.01155737 -0.1076947 -1.458332 0.2864773 0.244731 -0.2106612 16.66952 3.490896 0 0.0
-0.01214147 -0.02265877 -3.783775 -6.678391 0.813732 0.6218241 -0.1105825 19.20283 3.108128 0 0.0
0.02401436 -0.01667595 3.398687 -2.305582 0.9076032 0.7707816 0.3035569 19.29165 2.491663 0 0.0
-0.0007378702 -0.01565796 1.116612 0.05908852 2.067751 1.566863 0.6451055 20.0246 2.518414 0 0.0
-0.002041618 -0.03122576 -7.130514 -6.5021 0.5968116 0.4625452 0.04335836 18.78914 2.868616 0 0.0
0.004222409 -0.02504603 -2.92586 -6.045139 0.6439659 0.5163738 0.1519467 18.98463 3.300117 0 0.0
0.01552796 0.0003356968 0.1872283 -4.109956 0.5491044 0.445972 0.1952531 18.83197 2.978855 0 0.0
-0.0208938 0.01028332 -4.909593 -4.75503 1.366439 1.094412 0.2885155 19.73088 3.155279 0 0.0
0.03240857 0.002581771 -5.782462 -0.6286986 0.4479647 0.3663099 0.257581 18.55038 2.714422 0 0.0
0.002637586 -0.01182804 -1.245305 -6.622791 0.9038033 0.7272724 0.3019287 19.40309 1.545624 0 0.0
-0.008539757 0.01321507 -3.132046 -1.255717 0.7095397 0.5403952 -0.1371178 18.96384 3.268456 0 0.0
-0.02518722 -0.002741184 -1.365792 -3.705061 1.405872 1.033097 0.04595436 19.57918 4.313391 0 0.0
0.01552341 -0.02547454 -5.500012 -5.046715 0.4789032 0.4038577 0.3358814 18.55498 3.290281 0 0.0
0.006395874 -0.02254753 -1.54357 -9.924497 1.361808 1.034548 0.2463624 19.86748 nan 0 0.0
0.03215002 -0.00503227 -0.8321639 -0.5366759 0.1540461 0.1213716 -0.0003192667 15.61322 3.11465 1 0.0
0.006549263 -0.02286035 -7.464471 -3.578636 0.6060344 0.4814041 0.2366506 19.0584 2.848133 0 0.0
0.002638479 0.01794185 -5.720963 -9.609181 0.2439511 0.1995528 -0.03178491 16.41196 4.827204 1 0.0
-0.01411436 0.002872709 0.346671 -3.433499 1.212375 1.017779 0.3653439 19.6278 3.0319 0 0.0
0.01614358 0.01020802 0.0594375 -1.71763 0.7868527 0.6333178 0.2591862 19.18437 nan 0 0.0
0.01688094 -0.01277567 -3.023784 -5.970881 1.478383 1.199711 0.3919241 19.9559 2.687857 0 0.0
-0.007669959 0.01199445 -0.726821 2.5558 0.3238896 0.2721437 0.08185985 18.04353 2.112507 0 0.0
-0.009048904 -0.01047807 0.1598712 -10.03371 0.3409416 0.2768073 -0.009408547 18.03346 3.553459 1 0.0
-0.02091601 -0.003869215 0.5525943 -1.640359 1.086108 0.9039357 0.3788415 19.42966 2.201849 0 0.0
-0.01263029 -0.001616965 -3.600778 -7.046884 0.5606846 0.4633441 0.08624497 18.86885 2.887007 0 0.0
0.01783016 0.00235705 -3.457084 -9.716103 1.674367 1.381476 0.2259213 19.85649 nan 0 0.0
0.02877229 -0.01109266 -5.745959 -6.386274 0.4163223 0.3157736 0.2662209 18.23075 2.400883 0 0.0
0.0290023 -0.01151616 0.5257872 -3.659708 1.228898 0.9942388 0.3075171 19.65281 nan 0 0.0
0.000489709 0.01707977 1.525843 0.6769028 2.995347 2.651414 0.3118561 20.06672 nan 0 0.0
0.02790595 -0.001284789 2.784454 1.226325 0.262421 0.2077491 0.003542495 17.30063 2.384821 0 0.0
0.01639582 -0.008831178 -1.904933 -5.076267 0.9894981 0.8620993 -0.0122488 19.19427 nan 0 0.0
-0.002119746 0.02814237 3.06762 1.463856 1.470712 1.170671 0.3596358 19.91108 2.670111 0 0.0
0.005835796 0.01417659 -1.208158 -9.67938 1.201972 0.9703514 0.2675108 19.7036 3.175608 0 0.0
0.01823946 0.002765139 -2.688391 -3.43837 0.5773213 0.472097 0.2173104 18.90761 nan 0 0.0
0.01834629 0.02446693 -5.256097 -12.61661 0.7609835 0.6196277 0.2052353 19.15008 2.688271 0 0.0
0.02813709 0.001732563 -7.62993 -7.247742 0.6260501 0.551184 -0.2866819 18.68291 nan 0 0.0
0.002969522 -0.02659093 -4.342525 -7.069102 0.3584475 0.2887494 0.198215 18.26414 2.872795 0 0.0
0.03048963 0.0004805585 0.3908297 -5.51187 1.823556 1.345213 0.5901306 20.11972 2.54291 0 0.0
0.02780776 0.01171573 1.570162 -0.1721743 1.099116 0.8662309 0.3524125 19.46067 2.353544 0 0.0
0.005066179 -0.02460738 -5.513837 -9.175682 1.122839 0.9710182 0.412972 19.74313 nan 0 0.0
0.02844289 -0.001689319 -4.619116 -3.197459 0.5981036 0.4695412 0.1463446 18.94076 3.094671 0 0.0
-0.01552166 0.006389623 -4.031816 -4.105926 0.7112742 0.5436973 -0.1259422 18.94307 2.718489 0 0.0
-0.001044902 -0.0002809205 -5.721481 -7.89034 0.2898009 0.2437103 0.01025255 17.49729 3.54388 1 0.8929534
0.03191836 -0.009174947 -3.583994 -4.194008 1.387288 1.103393 0.4390584 19.67125 2.770479 0 0.0
0.003687594 0.02543388 -5.783049 -4.495979 0.2789385 0.2331787 -0.01726868 16.6372 5.292507 1 0.0
0.02002518 -0.01750274 -2.954769 -4.196165 0.2475563 0.2031724 0.09973436 17.08207 3.137911 1 0.0
0.02646968 -0.01481889 -4.071397 -2.115613 1.362074 1.059873 0.2348859 19.68377 nan 0 0.0
0.01636728 -0.0247499 -0.1057498 -7.518406 1.254978 0.9989886 0.4799974 19.67014 2.409803 0 0.0
0.001896474 0.01010649 -0.8439954 -2.985648 1.342152 1.005059 0.0752811 19.7144 nan 0 0.0
0.02015426 -0.01210497 -3.011575 -2.534308 0.2473917 0.2097784 -0.1527564 17.46579 2.584209 1 0.0
0.01156212 -0.01223312 -4.993266 -5.12013 0.2134132 0.1786375 0.06022649 16.65087 3.283051 1 0.0
0.01337704 -0.01664698 -0.59128 -6.757498 0.7081604 0.5561419 0.09218006 18.97198 3.196936 0 0.0
0.0027661 0.009000201 -4.930615 -4.628909 1.841363 1.434573 0.3360555 19.99266 2.814709 0 0.0
0.02112673 -0.009034366 -6.385803 -6.875325 0.4886613 0.4067003 0.3594876 18.43738 nan 0 0.0
0.01230137 -0.02893396 -3.182553 -5.180554 0.7969973 0.6774926 0.2986977 19.17392 nan 0 0.0
0.01179663 0.02035962 -3.322713 -5.193418 0.3987431 0.3241263 0.03189871 18.25238 3.430792 0 0.0
-0.0144182 -0.01588421 2.329877 -2.332331 1.543446 1.085876 0.404542 19.52075 nan 0 0.0
0.02061538 -0.008603184 -10.87403 -8.256296 0.8453299 0.6896594 0.292358 19.36255 nan 0 0.0
0.009874641 -0.009944096 -6.654264 -7.066851 0.9177002 0.7409339 0.005583411 18.72172 3.050972 0 0.0
0.01660633 0.02259807 -5.961461 -4.042337 1.176431 1.008816 0.3211532 19.49224 2.690775 0 0.0
-0.01963705 -0.004975183 -7.12109 -5.038774 0.5358452 0.4265177 0.1537003 18.41229 3.076895 0 0.0
0.01005346 -0.01155392 0.2194691 -3.705264 0.3082113 0.2530172 -0.01056415 17.93939 3.389046 0 0.0
-0.01286025 -0.003131433 -1.912027 -5.891387 1.551337 1.251699 0.5069794 19.97104 3.416004 0 0.0
