# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
-0.007488593 -0.04039868 -8.127957 -0.4294182 0.8635583 1.399933 0.2308387 20.28555 2.035774 1 0.0
-0.009371227 -0.03810626 0.8263193 -0.0132968 0.300783 0.3959493 0.1978855 18.76335 1.360559 1 0.9459184
-0.02238497 -0.01480883 -3.911654 9.567738 1.101521 2.061465 0.0873792 20.58657 0.8544445 0 0.0
0.04305357 -0.001287068 1.656514 1.519363 0.5509034 0.6170118 0.1840919 19.65703 1.332142 1 0.722006
-0.01276582 -0.001127087 2.11772 1.885067 0.6269372 0.835421 0.1486671 19.90003 1.260452 0 0.0
0.007305388 -0.01607234 0.5888874 1.309079 0.8162919 1.246609 -0.1183691 20.0158 1.050747 0 0.0
-0.02852516 -0.0008147811 5.276056 -1.640454 0.4642358 0.616019 0.2023168 19.35837 1.63168 1 0.0
0.04324987 0.02322225 -4.255878 3.825381 0.339417 0.3826212 0.2274551 19.0043 1.081476 1 0.0
-0.03114587 -0.01005502 -2.075326 -0.8636776 0.4980293 0.6663718 0.1584298 19.50432 1.36482 1 0.0
-0.02310766 -0.03504983 -3.189779 1.826398 0.3950868 0.5169643 0.1601251 19.21767 1.038877 1 0.0
-0.01902413 -0.04612657 -2.95541 1.739907 0.376307 0.526761 0.1224508 19.15739 1.263189 1 0.0
0.003104158 0.03296206 3.816179 10.95276 1.279408 1.99066 0.1829518 20.17619 1.333172 0 0.0
0.02448853 -0.0358628 -0.6889659 2.154371 0.1659215 0.2567449 -0.1297796 17.80598 1.25235 1 0.0
0.03255485 -0.03103263 -6.509484 4.977876 0.5061002 0.6095443 0.1380154 19.3713 1.520069 0 0.0
-0.009728068 -0.002080309 -0.4669678 -5.108935 1.621695 3.789165 0.2082487 20.89827 1.083698 0 0.0
0.03656141 -0.009111401 -4.374292 3.878333 0.1882507 0.2075757 0.2531588 18.14651 1.120275 1 0.0
-0.01487325 -0.03537582 0.912008 0.870867 0.8087207 1.123336 0.1069009 19.86639 1.215263 0 0.0
-0.02017224 -0.02128557 0.0923987 -1.462192 0.9584101 1.601068 0.1761486 20.42933 nan 0 0.0
-0.03028865 0.03358547 -3.519652 1.705055 0.599549 0.7541677 0.2288111 19.747 1.524521 0 0.0
-0.0353527 -0.00312175 -2.245528 3.899319 0.8434787 1.432949 0.2150844 20.281 1.484617 0 0.0
0.02261102 -0.01937128 -1.702184 0.6824037 0.5153025 0.6305267 0.1192937 19.60583 1.079292 1 1.792161e-05
-0.0374841 -0.01726005 -3.888623 1.519369 0.1759159 0.2115648 0.2131842 16.11013 0.958765 0 0.0
0.00463136 -0.03955541 -2.767869 1.350118 0.1098785 0.1311213 0.1563576 16.99671 0.9516697 1 0.0
0.008788811 -0.004452935 0.4051959 0.3595006 0.6086448 0.9344941 0.5230359 18.91048 nan 0 0.0
-0.02885364 0.0320449 -0.6751964 0.4293578 0.9635903 1.584071 0.2041201 20.32321 0.9555092 0 0.0
-0.03278885 -0.003494432 -3.467881 2.46352 0.1521224 0.258235 -0.2844164 17.48684 0.9583073 1 0.0
-0.01352662 -0.02723882 -5.754765 3.15725 0.4883765 0.7097112 0.01822642 19.22107 0.8723469 0 0.0
0.004035909 -0.04661637 -4.553628 2.596186 0.09021669 0.1167987 0.1591181 16.80764 1.059252 1 0.0
0.03080093 -0.01338129 -3.473168 5.473072 0.7734513 1.279833 0.1353711 20.19384 1.268387 1 0.0
-0.03375058 0.000693682 1.615093 0.02724726 0.4183663 0.5833017 0.1271173 19.16026 1.456224 1 0.9300216
-0.009359189 -0.03724795 -3.716653 4.264467 0.2468932 0.3213907 0.214132 18.55137 1.086832 1 0.0
0.03779139 -0.003313667 0.7564119 0.4729123 0.3453124 0.3834395 0.2716892 19.02781 1.216028 1 0.9202599
0.001146494 -0.002999032 0.4781039 -0.5592444 0.617596 0.9097984 0.1494209 19.85913 1.212862 0 0.0
0.006027437 -0.04604812 -3.742658 1.461774 0.1504902 0.2357647 -0.09903474 17.63715 1.04026 1 0.0
-0.008728832 -0.02717708 -2.715669 2.520657 0.1489707 0.2302128 -0.128954 17.59569 1.030437 1 0.0
-0.01780892 0.001568882 -2.50778 0.1541217 0.1745508 0.2242239 0.2090323 16.71828 1.082916 0 0.0
0.01866978 -0.04125893 1.106047 0.0210857 0.117686 0.1728863 -0.01150194 17.29058 1.60787 1 0.9846899
0.0112879 -0.0298973 -3.497135 2.951794 0.1061642 0.1352895 0.1304782 17.11607 1.390707 1 0.0
0.03732113 -0.0205902 1.395422 -0.1742911 0.2576737 0.2821407 0.2653887 18.55158 1.406002 1 0.8662536
-0.01916404 -0.02118612 -2.865821 3.177073 0.6410709 0.9212313 0.05385891 19.82558 0.9590149 0 0.0
0.01567002 -0.04208604 -3.754365 2.253862 0.8078188 1.495489 0.06833064 20.28494 1.469231 0 0.0
-0.02493998 -0.0398226 -3.477442 4.255133 0.4010353 0.5487928 0.1301546 19.32711 1.207758 1 0.0
0.007218185 -0.03867441 -3.899254 1.757279 0.3603916 0.4892889 0.05800488 15.89346 1.114205 0 0.0
-0.0371541 0.00331278 0.6860095 2.770619 0.211713 0.2801315 0.06928409 18.24495 1.428045 1 0.0
-0.04023805 0.02149586 -2.220631 6.217935 0.3780753 0.4661965 0.1792419 18.71432 1.473413 0 0.0
0.006283663 -0.03146455 0.9339719 -0.3403186 0.8842148 1.467728 0.1746407 20.3634 1.034611 0 0.0
0.01622055 0.03323886 -12.39045 3.444642 2.114889 3.414394 0.3410236 20.95669 1.530277 0 0.0
0.004353595 -0.0126427 -2.808995 3.745995 1.075969 1.889285 0.102809 20.49188 1.192572 0 0.0
0.008812654 -0.008366817 -1.901373 3.530735 0.875623 1.443649 0.2037754 20.19794 1.255527 0 0.0
-0.01200785 -0.03024455 0.9331081 0.1025666 0.3573387 0.5112917 0.1048047 19.02663 1.230244 1 0.9596111
0.009249854 -0.009805011 -1.529854 2.814646 0.4982449 0.5774705 0.1578606 19.47039 1.247952 1 0.0
-0.01318913 -0.0123233 -2.969017 3.220869 0.644292 0.9494761 0.1295397 19.90588 1.161879 0 0.0
0.01132994 0.007387546 1.618085 0.1581514 1.092284 2.333325 0.01175659 20.5163 1.116592 0 0.0
-0.003093657 -0.009678622 -2.609258 2.667649 0.4650441 0.6285331 0.1356099 19.32845 0.9848728 0 0.0
-0.008367217 -0.002171698 -0.7671952 -1.949721 0.1844386 0.222102 0.2434935 18.0849 1.224754 1 0.0
0.04571737 0.003399628 2.138973 -4.485304 0.2460881 0.2821853 0.2628054 18.52195 1.557697 1 0.0
-0.004335509 0.03628079 -1.868739 2.936083 0.2343218 0.2742637 0.2901862 18.12987 1.10918 1 0.0
-0.02919451 -0.02944053 -1.499892 -0.5380539 0.4538226 0.5922418 0.07596915 19.38749 0.9997444 1 9.196102e-06
-0.04044658 0.0023803 -3.268911 -3.584408 1.515356 3.042503 0.05684889 20.66769 1.633829 0 0.0
-0.01128443 0.005400096 0.6056686 1.060585 0.1820674 0.259778 -0.00804574 17.80921 1.445868 1 0.207774
0.01645677 0.001588262 0.9690889 0.09630586 0.3546275 0.4149592 0.2404007 19.0275 1.16184 1 0.9871282
0.007692575 -0.03127395 1.212273 -0.1485661 0.3045642 0.3777945 0.2312037 18.90112 1.15799 1 0.9648046
0.0003810393 -0.001320558 1.403427 0.4148983 0.2889386 0.3653271 0.2082656 18.7701 1.461668 1 0.9927553
-0.01706591 -0.006415108 3.395247 0.4355333 1.334265 2.016874 0.2689846 20.5975 0.5739918 0 0.0
0.0004053469 -8.841051e-05 0.9748025 0.1459224 0.2269875 0.2807369 0.2281037 18.37889 1.462399 1 0.9962665
-0.01119635 -0.0149246 0.2254478 0.7291392 0.6716166 1.034334 0.05708545 19.95587 1.265949 0 0.0
0.001024633 -0.02944633 1.816375 -0.5763229 0.9281025 1.467666 0.2376354 20.37672 1.298065 1 0.860448
0.02355045 -0.006344375 -1.177744 3.383378 0.9569225 1.509969 0.2446726 20.42601 1.349634 0 0.0
0.01112303 0.005171238 -4.641434 6.419278 0.335378 0.4102997 0.1666292 18.72235 1.455976 0 0.0
0.0119006 0.004373848 -1.746217 0.8274086 0.82803 1.670375 0.01387626 20.22403 1.350164 0 0.0
0.03546363 0.03333526 -3.337188 5.763177 0.9773147 1.328398 -0.02823438 19.96892 1.111252 0 0.0
-0.04632734 0.001785639 -3.242804 1.660763 0.2670319 0.3218548 0.2214132 18.64589 1.32638 1 0.0
0.01835038 -0.006388707 -3.343661 4.015535 0.09788281 0.1197281 0.1508872 16.92918 0.9951782 1 0.0
0.02951861 0.03155636 -3.299222 4.156985 0.1748775 0.2145469 0.07490627 17.78214 0.9200382 1 0.0
-0.01316052 0.03264436 -5.188819 4.936482 0.3254591 0.3522241 0.4043303 18.71007 1.086981 1 0.0
-0.01724827 -0.005919239 -0.3725826 2.530704 1.519761 2.391385 0.2678606 20.70981 0.753397 0 0.0
-0.005988838 0.03677658 -3.294346 0.2547383 0.451697 0.5959327 0.148269 19.33594 1.215708 1 0.0
-0.002571814 0.007037401 1.124765 0.4252578 0.3034495 0.4011472 0.2073631 18.84855 1.382799 1 0.9929467
0.03386969 0.03001339 2.529566 2.535368 1.775131 3.11188 0.1316545 20.92239 1.118336 0 0.0
-0.008462867 -0.01600762 1.765094 -0.7403455 0.5684091 0.7966225 0.1485608 19.68496 1.310755 0 0.0
0.00906825 -0.004544521 1.018486 0.3074628 0.05045847 0.05680534 0.2060978 15.51103 2.062935 1 0.999097
0.01317422 -0.00865737 1.25963 0.3484244 0.1388037 0.1918522 -0.01832605 17.37986 1.650476 1 0.9949023
-0.0115124 -0.01369631 -2.910702 2.782585 0.9307896 1.818449 0.1217956 20.36431 1.628107 0 0.0
-0.02439307 0.03401485 -3.313533 3.124903 0.9263051 1.500071 0.1969409 20.30022 1.231207 1 1.876589e-06
0.01198448 -0.003072455 1.163359 0.9195959 0.4880433 0.5968325 0.1378371 19.48886 1.331865 1 0.972899
0.01242398 0.009638045 -2.587965 5.110016 1.085985 1.548335 0.330788 20.36035 1.511103 0 0.0
0.02761495 0.01143837 -2.218559 12.30048 1.535315 3.406622 -0.009258999 20.87015 0.5778103 0 0.0
0.01278708 0.000990066 1.300681 0.5765858 0.3239739 0.3830135 0.201558 18.88506 1.252394 1 0.9895068
0.004440418 0.01764217 -3.335562 1.685922 0.5518471 0.6904082 0.1199179 19.65631 0.9340076 0 0.0
0.0163316 -0.01528793 0.5831017 0.001039916 0.3644686 0.4792643 0.1235542 19.04757 1.202457 1 0.9484624
-0.02697072 0.0015242 -6.672424 3.546914 0.586836 0.7482545 0.187374 19.67627 1.88604 1 0.0
-0.03043215 -0.03252711 -5.381369 5.658035 0.3187273 0.3986965 0.1433824 18.89389 1.602715 1 0.0
0.02320063 0.001864962 -8.018545 -1.870616 2.411376 5.062925 0.06637277 20.93005 1.386427 0 0.0
0.01828774 -0.01416686 -3.480015 2.220497 0.615776 0.7864065 0.08407367 19.7617 1.240543 0 0.0
0.04168096 0.02142641 -2.408177 2.044786 0.1923753 0.2208053 0.2428379 18.1394 1.065666 1 0.0
-0.004989584 0.0003157835 1.270314 -0.04908306 0.2519638 0.316133 0.2101598 18.58142 1.463297 1 0.9923945
0.01504867 0.00866482 2.29776 -3.322298 0.4829739 0.5275432 0.2242298 18.65576 1.165575 0 0.0
0.03752492 -0.001646511 -2.394974 1.438487 0.3703424 0.4210466 0.1758816 19.07477 1.09655 1 0.0
0.005607284 0.01934726 -0.05674737 -6.63096 1.894448 3.233525 0.17375 20.65051 2.00943 0 0.0
-0.005060186 -0.03397453 0.9198526 -0.3188196 0.3031389 0.366228 0.2499639 18.76937 1.388866 1 0.9408959
0.002749246 -0.03252864 1.04717 -0.6801801 0.4972931 0.6604018 0.2044705 19.4968 1.180674 1 0.8899931
-0.005971227 -0.03209395 -3.380828 1.915102 0.2366467 0.2878701 0.2265405 18.47551 1.014099 1 0.0
0.0284523 0.04055564 -2.575549 -2.961187 0.8031396 0.933906 0.2027935 20.08561 2.501362 0 0.0
-0.0003724776 0.03650979 1.348337 0.7746424 0.6696134 0.8013407 0.1750958 19.84157 1.357374 1 0.8896455
0.006676233 0.01271342 -0.7347549 4.712892 1.318673 2.073235 0.2448072 20.55696 0.9435635 0 0.0
-0.00528 -0.01685037 1.202496 -1.894182 0.9235613 1.716022 0.09832159 20.05957 nan 0 0.0
-0.008444272 0.03495293 -4.868688 3.938583 1.207737 1.931396 0.2879222 20.63281 1.579985 0 0.0
0.0123062 0.0326178 -7.568328 6.228561 1.655403 2.562895 0.1996774 20.7921 1.233141 0 0.0
-0.02090706 0.0003016069 -2.604859 2.882598 0.350291 0.4517972 0.2003302 18.91253 1.015993 1 0.0
-0.02351804 0.03469415 -1.9117 1.512944 0.2582201 0.3384749 0.2306344 18.59595 1.199585 1 0.0
-0.01592782 0.01243737 -2.503577 2.459397 0.1699543 0.2390617 -0.0347689 17.66639 0.9594307 0 0.0
0.00475445 -0.01344763 1.204734 0.07261794 0.3297356 0.4468595 0.09872544 18.92591 1.351812 1 0.9891417
0.0099233 0.03008519 1.068762 -5.19398 1.588957 3.851513 -0.04034561 20.78185 1.26515 0 0.0
-0.005545327 -0.04305354 -2.662794 1.769501 0.240228 0.313685 0.1952235 18.57994 1.07221 1 0.0
0.001511094 0.001647263 -4.262888 4.266748 0.2416527 0.2897565 0.2421855 18.47493 1.116198 1 0.0
-0.002594383 -0.04335856 1.253234 -0.1464885 0.3040693 0.4116285 0.1724467 18.94462 1.13204 1 0.9314554
-0.01642188 -0.006838397 -3.867784 3.765016 0.1596648 0.2566681 -0.08239729 17.71709 1.012724 1 0.0
0.005191673 -0.01524438 -5.269385 4.350453 0.1063184 0.1321215 0.125432 17.05508 0.9309769 1 0.0
0.006624886 -0.01843739 0.6609 0.8208931 0.5316725 0.8069291 -0.03047419 19.62468 1.372032 1 0.9293087
-0.006000559 0.03128724 -2.803622 4.590992 1.822119 2.557741 0.3989169 20.71151 1.115498 1 0.004768456
0.01264092 -0.001066031 0.8271203 0.1082494 0.07185005 0.08763232 0.1574681 16.29945 1.780612 1 0.9544669
0.03454083 0.03565884 -2.612475 1.177052 0.6730502 0.7995116 0.2275882 19.97627 1.252665 1 0.0
-0.0004813766 -0.04337759 -0.7254058 -2.359493 1.079856 2.270894 0.1123711 20.62533 1.299824 0 0.0
-0.01116654 0.02991336 -3.50668 4.192438 0.6624687 0.9123339 0.0978078 19.92632 1.186941 0 0.0
-0.01065106 -0.005197041 1.137521 0.5054855 0.2561916 0.3428022 0.2752548 18.45238 1.337223 1 0.9932766
-0.02473258 -0.04272552 -4.027408 2.214921 0.3883604 0.5446414 0.08229599 19.28862 1.928617 1 0.0
-0.008123489 -0.008866465 -2.321922 2.559055 0.2051269 0.2439081 0.2561486 18.20571 1.095526 1 0.0
-0.01272617 -0.02010138 -13.92758 1.361945 1.054561 1.794588 0.1873661 20.45782 1.777985 0 0.0
-0.02968466 0.01237981 -3.849017 1.268403 0.8453583 1.122853 0.1037458 19.0186 1.249195 0 0.0
-0.006401214 0.0255766 -4.013669 2.620172 0.4021229 0.568075 0.1318011 19.22748 0.9697361 1 0.0
0.04071188 0.02746561 -2.542275 2.07723 0.8059652 1.307981 0.1414635 20.19557 1.506132 0 0.0
-0.01493708 -0.01970125 2.043486 -0.2652674 0.6316788 0.8182843 0.1140422 19.71961 1.239378 1 0.9098989
-0.01160452 0.03233562 0.6444421 -1.195094 0.9849677 1.814156 0.1144106 20.36458 1.093136 0 0.0
-0.02770852 -0.007761041 -4.43196 3.631335 0.1918681 0.2512506 0.06726413 18.04781 1.01816 1 0.0
-0.04080075 0.005679823 -6.725612 5.419081 0.3093393 0.3834808 0.1595881 18.77336 1.236332 1 0.0
-0.0349555 0.004984668 -3.047817 1.056523 0.7365162 1.038126 0.1061685 20.02639 2.117428 0 0.0
0.02002665 -0.00782346 -3.047917 4.165969 0.4122051 0.5047139 0.1569105 19.13881 1.331038 1 0.0
-0.02904225 -0.0147844 1.126469 0.260514 0.05994334 0.07360049 0.1416431 15.20687 2.520488 1 0.9984561
-0.03196083 -0.007751279 -5.417122 6.186699 0.404184 0.5546842 0.1349713 19.18837 1.416515 1 0.0
0.002724983 -0.031739 -2.419466 -0.1772266 0.4167031 0.557531 0.1300613 19.28974 1.342413 1 0.0
-0.01600388 -0.02997444 1.508823 0.9886439 0.7074512 0.9965653 0.1392259 19.94369 1.227732 0 0.0
0.003673469 -0.008549497 -6.282423 5.979303 0.6585936 0.8393793 0.221981 19.85168 1.748741 0 0.0
-0.005790631 -0.01143736 0.8775267 1.462639 0.7627058 1.491698 0.1174532 20.0933 1.172113 0 0.0
0.01143111 0.03350676 -7.848141 3.341574 1.435813 3.550684 0.03569916 20.67985 1.320753 0 0.0
-0.009212002 -0.04911164 -8.02988 4.649013 0.5452074 0.73481 0.08675289 19.68067 1.415556 1 0.0
-0.04642038 -0.004996951 -2.081122 3.260499 0.06713681 0.07350542 0.2154165 15.95184 1.668858 1 0.0
-0.01018442 -0.04176848 -4.260528 1.980937 0.1119103 0.1517029 0.1709338 15.45233 0.8958321 0 0.0
-0.03271816 -0.02637114 -2.824885 10.56107 2.117907 2.979122 0.2027824 20.79517 0.9036236 1 0.001035816
0.02409739 -0.005715123 -3.556441 -0.409879 1.279693 2.355366 -0.04190444 20.6474 1.510885 1 0.007759062
-0.03437278 0.03289708 -1.50838 3.59595 0.5023018 0.6596958 0.158781 19.52157 1.798073 1 0.0
-0.02398054 -0.001785947 -3.626749 3.896717 0.1053178 0.1341854 0.215299 17.01881 0.9389782 1 0.0
-0.02097478 0.02534889 -2.827715 2.044656 0.7466006 1.212071 0.182508 20.06257 1.021605 0 0.0
0.006956894 0.02516456 -2.201641 2.160464 0.2739479 0.3207372 0.3435122 18.64262 1.204607 1 0.0
-0.03813713 0.02494544 -3.551223 1.640577 0.2152783 0.2520704 0.2571134 18.23077 1.186661 1 0.0
0.03224407 -0.01930612 -0.1001423 3.164972 1.683388 4.280626 0.02198489 20.89314 1.035452 0 0.0
0.002689254 -0.0119102 -2.932063 2.509261 0.1553346 0.2247655 -0.01660865 17.65481 1.08675 1 0.0
-0.007435134 0.03330127 -1.298788 3.32233 0.3783463 0.4534299 0.1951543 17.01179 1.236994 0 0.0
-0.02408861 0.03226019 -3.283055 0.498291 0.2615686 0.3396197 0.2523564 18.59754 1.0268 1 0.0
-0.03530035 -0.01113259 -4.943963 3.20876 0.3350823 0.4275536 0.26332 18.84749 1.154333 1 0.0
0.03720923 0.02345436 -4.984839 3.760922 0.2019622 0.2172078 0.2683621 18.15419 1.192663 1 0.0
-0.04298482 0.02136846 -3.316928 -1.104152 0.6888258 0.8996127 0.1232971 19.83139 1.363354 0 0.0
-0.04785708 -0.0002485502 -3.608862 4.601107 0.3125824 0.3813795 0.2219411 18.87434 1.111248 1 0.0
-0.01418284 -0.02550326 -5.143571 2.469613 0.5257517 0.7742175 0.06280342 19.66486 1.174063 1 0.0
0.01961538 -0.0008538995 -4.537467 3.138565 0.2763821 0.307661 0.2315436 18.66391 1.260876 1 0.0
-0.0261886 0.02367261 -1.887299 7.48236 0.304868 0.3624143 0.2260119 15.27346 1.263082 0 0.0
-0.02762686 0.001474372 1.367712 0.02099924 0.3590246 0.4354224 0.2662192 19.04739 1.194136 1 0.9712861
-0.001174067 -0.0113227 0.883789 0.4274238 0.3823163 0.515368 0.1004619 19.17487 1.34873 1 0.9834651
-8.066943e-05 -0.01048727 -4.098014 3.218991 0.6814483 1.007452 -0.03482079 19.88178 1.262381 1 0.0
0.02830308 -0.03308322 -0.161043 -6.052719 0.4479906 0.5640151 0.1126006 19.30963 1.832603 0 0.0
0.0198413 0.02655846 -1.280334 0.1599333 0.8872122 1.497375 0.1929243 20.30028 0.8847694 0 0.0
-0.04610085 -0.01092861 -2.790528 2.516888 0.3340221 0.4100155 0.2059754 18.96199 0.9801311 1 0.0
0.005681956 0.04259402 -2.123672 3.283146 0.5809983 0.7079456 0.144078 19.74539 1.301878 1 0.0
0.004099113 -0.0008590897 2.786492 -2.950188 0.9154717 1.737207 0.07012626 20.30611 1.06389 0 0.0
0.03904559 -0.02148753 -2.445603 6.745846 1.327926 1.91919 0.2745091 20.61319 1.44854 0 0.0
0.001048811 -0.03761741 2.080881 -0.6787343 0.4046612 0.4646181 0.2219466 18.94236 1.262241 1 0.1845132
-0.01534831 0.03123251 -5.060968 3.632662 0.5662589 0.5606431 0.1496965 19.13914 1.231274 0 0.0
-0.01644069 0.02369825 -5.884999 5.036578 0.9187278 1.497874 0.2077006 20.2457 1.284777 0 0.0
0.01593293 -0.004805058 -3.271064 3.513003 0.1615965 0.2433399 -0.1021367 17.45595 0.9338684 1 0.0
-0.008198265 0.008440808 -1.639491 0.2531896 0.3432418 0.3603454 0.3681797 18.50497 1.3606 1 0.0
0.03616263 -0.004644198 -4.616737 3.0067 0.2239154 0.2391168 0.266074 18.34882 0.9984188 1 0.0
0.01201288 0.02267675 -0.6150732 -2.631756 1.555417 3.22438 0.1367966 20.74111 2.27573 0 0.0
0.0017537 -0.01610634 -0.9452093 -7.219684 1.330505 2.633944 0.0770135 20.62529 1.007092 0 0.0
-0.02624717 0.01732875 -1.899232 5.194662 0.5197024 0.6787163 0.142648 19.52268 1.644613 1 0.0
0.001449996 -0.01617882 0.2036797 0.5003636 1.10874 1.923587 0.0994544 20.49353 1.152613 0 0.0
0.009059382 0.0227916 -3.164412 3.460883 0.2230532 0.2634847 0.2550878 18.34083 1.029148 1 0.0
0.01699485 0.01685075 -5.475649 4.487001 0.1977574 0.2151486 0.2634984 18.05368 1.321606 1 0.0
-0.02073333 -0.01286287 -6.067741 4.122324 0.9727984 1.712173 0.1458749 20.465 1.811573 0 0.0
-0.02889916 -0.03946544 -3.18597 2.525284 0.4888427 0.6735503 0.13739 19.59633 1.104729 1 0.0
-0.01377988 -0.03712656 0.7967387 0.3489868 0.1782299 0.2524181 0.03595016 17.9216 1.523024 1 0.9548357
0.04373741 -0.01634407 -3.367655 4.874745 0.4959346 0.3935468 0.2949698 18.90626 nan 0 0.0
-0.02962909 -0.005335623 -0.9812924 2.903476 0.5381059 0.7858139 0.06980305 19.58113 1.146057 0 0.0
0.01455607 0.03788931 -6.222018 4.431894 1.318704 2.813108 0.1301469 20.66364 1.355007 0 0.0
-0.0003603342 0.03927926 -13.55972 11.43215 1.238046 2.010331 0.3437104 20.63762 2.593241 0 0.0
0.013958 -0.04066663 1.6761 0.9276417 0.49812 0.694188 0.0788723 19.60691 1.298872 1 0.8566902
-0.0277948 -0.03734786 -4.276724 3.57093 0.6306672 0.7728419 0.2136792 19.86954 1.989328 1 0.0
-0.03005366 -0.007010444 1.211288 -0.2414717 0.1940348 0.3523248 -0.2542319 17.83579 1.485565 1 0.976737
0.002822454 -0.02357937 1.361851 0.01408839 0.1787304 0.2185269 0.2285099 18.05189 1.488964 1 0.9752491
0.01259733 0.02896327 -2.286269 0.9054218 0.2203795 0.2423255 0.3024068 18.21153 1.194199 1 0.0
0.01580704 0.03225475 -3.032425 3.05872 0.1955244 0.2190118 0.3421731 18.07198 1.224258 1 0.0
0.01654858 -0.02298604 -1.832828 1.40095 0.5905973 0.7511414 0.09262473 19.80775 1.047247 1 3.493292e-05
-0.003944391 -0.004051983 1.745787 4.161628 2.580851 4.287767 -0.11476 20.95433 0.5088997 0 0.0
-0.02542226 0.02187996 -1.707492 8.021544 0.7815348 1.275984 0.2398624 20.1796 1.261475 1 0.0
0.002069707 -0.01044153 1.612003 -3.06114 0.8324895 1.649332 -0.05798129 20.19256 0.9887981 0 0.0
0.01545147 -0.04191052 -3.140112 -9.220834 0.9502573 1.642011 0.3047944 20.43056 1.635141 0 0.0
-0.03461065 0.02142617 -4.856011 5.337189 0.4597489 0.5821179 0.1399229 19.37405 1.43564 1 0.0
-0.006592364 -0.01248646 -4.012608 -1.527406 0.2428335 0.2960159 0.2460271 18.39273 1.344702 1 0.0
0.02262837 -0.04248453 -3.946412 3.52225 0.3306685 0.4268393 0.1977482 19.07246 1.333017 1 0.0
-0.03741686 -0.005892216 -1.104983 0.1000449 0.3104211 0.379997 0.1862133 18.87594 1.451769 1 0.0
0.04452398 -0.0009522282 -4.926792 1.852375 0.4189495 0.5031204 0.1832768 19.13126 1.202234 1 0.0
-0.004430012 -0.01054462 -4.424696 3.446537 0.200688 0.3101692 -0.08276903 17.90056 1.090061 1 0.0
-0.003493127 -0.04098204 1.315896 0.8182773 0.7211633 1.535593 0.02740876 20.11394 1.127052 1 0.7976955
-0.03109945 -0.03422492 -6.024804 5.387991 0.92154 1.560832 0.198508 20.34374 2.146166 0 0.0
0.006787435 0.03303049 -5.492093 4.723299 1.245201 2.145273 0.1462629 20.63889 1.261911 0 0.0
0.0063373 0.02871992 -1.010317 2.039312 0.3294819 0.3865584 0.3049626 18.90428 1.318115 1 0.0
0.03817289 -0.01773723 -0.1499405 -0.03295445 0.5735431 0.6800883 0.1376591 19.7862 1.317055 1 0.3922949
-0.0004088195 0.01291208 -3.80432 -2.40931 2.448041 4.025833 0.05800379 20.90288 1.159924 0 0.0
-0.004991859 0.03471672 -3.94736 2.771919 1.497236 2.32429 0.4228145 20.67213 nan 0 0.0
-0.03293187 0.01797844 -0.7539157 -1.990669 1.121758 1.886914 0.1439599 20.52871 1.028452 0 0.0
0.01878719 0.04011616 -5.088661 3.888666 0.3996589 0.4520393 0.1606932 19.18308 1.968437 1 0.0
0.01743475 0.02716177 -5.655953 4.353696 0.3332176 0.3741767 0.2425979 18.97778 1.313065 1 0.0
0.0193917 0.02708119 -5.140122 1.802421 1.557206 2.733935 0.199201 20.84408 1.295946 0 0.0
